Date,Centre_Name,Commodity_Name,Price
17-09-07,RANCHI,Tea Loose,160
17-09-07,BHUBANESHWAR,Tea Loose,120
17-09-07,KOLKATA,Tea Loose,100
17-09-07,GUWAHATI,Tea Loose,75
17-09-07,SHILLONG,Tea Loose,170
17-09-07,AIZWAL,Tea Loose,110
17-09-07,AGARTALA,Tea Loose,100
17-09-07,BENGALURU,Tea Loose,220
17-09-07,T.PURAM,Tea Loose,152
17-09-07,CHENNAI,Tea Loose,210
17-09-07,HYDERABAD,Tea Loose,120
18-09-07,CHANDIGARH,Tea Loose,188
18-09-07,DELHI,Tea Loose,108
18-09-07,SHIMLA,Tea Loose,100
18-09-07,SRINAGAR,Tea Loose,192
18-09-07,JAMMU,Tea Loose,208
18-09-07,AMRITSAR,Tea Loose,165
18-09-07,LUDHIANA,Tea Loose,160
18-09-07,LUCKNOW,Tea Loose,182
18-09-07,DEHRADUN,Tea Loose,120
18-09-07,RAIPUR,Tea Loose,183
18-09-07,AHMEDABAD,Tea Loose,100
18-09-07,BHOPAL,Tea Loose,120
18-09-07,MUMBAI,Tea Loose,144
18-09-07,JAIPUR,Tea Loose,80
18-09-07,PATNA,Tea Loose,120
18-09-07,RANCHI,Tea Loose,160
18-09-07,BHUBANESHWAR,Tea Loose,120
18-09-07,KOLKATA,Tea Loose,100
18-09-07,GUWAHATI,Tea Loose,75
18-09-07,SHILLONG,Tea Loose,170
18-09-07,AIZWAL,Tea Loose,110
18-09-07,AGARTALA,Tea Loose,100
18-09-07,BENGALURU,Tea Loose,220
18-09-07,T.PURAM,Tea Loose,152
18-09-07,CHENNAI,Tea Loose,210
18-09-07,HYDERABAD,Tea Loose,120
19-09-07,CHANDIGARH,Tea Loose,188
19-09-07,DELHI,Tea Loose,108
19-09-07,SHIMLA,Tea Loose,100
19-09-07,SRINAGAR,Tea Loose,192
19-09-07,JAMMU,Tea Loose,208
19-09-07,AMRITSAR,Tea Loose,165
19-09-07,LUDHIANA,Tea Loose,160
19-09-07,LUCKNOW,Tea Loose,182
19-09-07,DEHRADUN,Tea Loose,120
19-09-07,RAIPUR,Tea Loose,183
19-09-07,AHMEDABAD,Tea Loose,100
19-09-07,BHOPAL,Tea Loose,120
19-09-07,MUMBAI,Tea Loose,144
19-09-07,JAIPUR,Tea Loose,80
19-09-07,PATNA,Tea Loose,120
19-09-07,RANCHI,Tea Loose,160
19-09-07,BHUBANESHWAR,Tea Loose,120
19-09-07,KOLKATA,Tea Loose,100
19-09-07,GUWAHATI,Tea Loose,75
19-09-07,SHILLONG,Tea Loose,170
19-09-07,AIZWAL,Tea Loose,110
19-09-07,AGARTALA,Tea Loose,100
19-09-07,BENGALURU,Tea Loose,220
19-09-07,T.PURAM,Tea Loose,152
19-09-07,CHENNAI,Tea Loose,210
19-09-07,HYDERABAD,Tea Loose,120
20-09-07,CHANDIGARH,Tea Loose,188
20-09-07,DELHI,Tea Loose,108
20-09-07,SHIMLA,Tea Loose,100
20-09-07,SRINAGAR,Tea Loose,192
20-09-07,JAMMU,Tea Loose,208
20-09-07,AMRITSAR,Tea Loose,165
20-09-07,LUDHIANA,Tea Loose,160
20-09-07,LUCKNOW,Tea Loose,182
20-09-07,DEHRADUN,Tea Loose,120
20-09-07,RAIPUR,Tea Loose,183
20-09-07,AHMEDABAD,Tea Loose,100
20-09-07,BHOPAL,Tea Loose,120
20-09-07,MUMBAI,Tea Loose,144
20-09-07,JAIPUR,Tea Loose,80
20-09-07,PATNA,Tea Loose,120
20-09-07,RANCHI,Tea Loose,160
20-09-07,BHUBANESHWAR,Tea Loose,120
20-09-07,KOLKATA,Tea Loose,100
20-09-07,GUWAHATI,Tea Loose,75
20-09-07,SHILLONG,Tea Loose,170
20-09-07,AIZWAL,Tea Loose,110
20-09-07,AGARTALA,Tea Loose,100
20-09-07,BENGALURU,Tea Loose,220
20-09-07,T.PURAM,Tea Loose,152
20-09-07,CHENNAI,Tea Loose,210
20-09-07,HYDERABAD,Tea Loose,120
21-09-07,CHANDIGARH,Tea Loose,188
21-09-07,DELHI,Tea Loose,108
21-09-07,SHIMLA,Tea Loose,100
21-09-07,SRINAGAR,Tea Loose,192
21-09-07,JAMMU,Tea Loose,208
21-09-07,AMRITSAR,Tea Loose,165
21-09-07,LUDHIANA,Tea Loose,160
21-09-07,LUCKNOW,Tea Loose,182
21-09-07,DEHRADUN,Tea Loose,120
21-09-07,RAIPUR,Tea Loose,183
21-09-07,AHMEDABAD,Tea Loose,100
21-09-07,BHOPAL,Tea Loose,120
21-09-07,MUMBAI,Tea Loose,144
21-09-07,JAIPUR,Tea Loose,80
21-09-07,PATNA,Tea Loose,120
21-09-07,RANCHI,Tea Loose,160
21-09-07,BHUBANESHWAR,Tea Loose,120
21-09-07,KOLKATA,Tea Loose,100
21-09-07,GUWAHATI,Tea Loose,75
21-09-07,SHILLONG,Tea Loose,170
21-09-07,AIZWAL,Tea Loose,110
21-09-07,AGARTALA,Tea Loose,100
21-09-07,BENGALURU,Tea Loose,220
21-09-07,T.PURAM,Tea Loose,152
21-09-07,CHENNAI,Tea Loose,210
21-09-07,HYDERABAD,Tea Loose,120
24-09-07,CHANDIGARH,Tea Loose,188
24-09-07,DELHI,Tea Loose,108
24-09-07,SHIMLA,Tea Loose,100
24-09-07,SRINAGAR,Tea Loose,192
24-09-07,JAMMU,Tea Loose,208
24-09-07,AMRITSAR,Tea Loose,165
24-09-07,LUDHIANA,Tea Loose,160
24-09-07,LUCKNOW,Tea Loose,182
24-09-07,DEHRADUN,Tea Loose,120
24-09-07,RAIPUR,Tea Loose,183
24-09-07,AHMEDABAD,Tea Loose,100
24-09-07,BHOPAL,Tea Loose,120
24-09-07,MUMBAI,Tea Loose,144
24-09-07,JAIPUR,Tea Loose,80
24-09-07,PATNA,Tea Loose,120
24-09-07,RANCHI,Tea Loose,160
24-09-07,BHUBANESHWAR,Tea Loose,120
24-09-07,KOLKATA,Tea Loose,100
24-09-07,GUWAHATI,Tea Loose,75
24-09-07,SHILLONG,Tea Loose,170
24-09-07,AIZWAL,Tea Loose,110
24-09-07,AGARTALA,Tea Loose,100
24-09-07,BENGALURU,Tea Loose,220
24-09-07,T.PURAM,Tea Loose,152
24-09-07,CHENNAI,Tea Loose,210
24-09-07,HYDERABAD,Tea Loose,120
25-09-07,CHANDIGARH,Tea Loose,188
25-09-07,DELHI,Tea Loose,108
25-09-07,SHIMLA,Tea Loose,100
25-09-07,SRINAGAR,Tea Loose,192
25-09-07,JAMMU,Tea Loose,208
25-09-07,AMRITSAR,Tea Loose,165
25-09-07,LUDHIANA,Tea Loose,160
25-09-07,LUCKNOW,Tea Loose,182
25-09-07,DEHRADUN,Tea Loose,120
25-09-07,RAIPUR,Tea Loose,183
25-09-07,AHMEDABAD,Tea Loose,100
25-09-07,BHOPAL,Tea Loose,120
25-09-07,MUMBAI,Tea Loose,144
25-09-07,JAIPUR,Tea Loose,80
25-09-07,PATNA,Tea Loose,120
25-09-07,RANCHI,Tea Loose,160
25-09-07,BHUBANESHWAR,Tea Loose,120
25-09-07,KOLKATA,Tea Loose,100
25-09-07,GUWAHATI,Tea Loose,75
25-09-07,SHILLONG,Tea Loose,170
25-09-07,AIZWAL,Tea Loose,110
25-09-07,AGARTALA,Tea Loose,100
25-09-07,BENGALURU,Tea Loose,220
25-09-07,T.PURAM,Tea Loose,152
25-09-07,CHENNAI,Tea Loose,210
25-09-07,HYDERABAD,Tea Loose,120
26-09-07,CHANDIGARH,Tea Loose,188
26-09-07,DELHI,Tea Loose,108
26-09-07,SHIMLA,Tea Loose,100
26-09-07,SRINAGAR,Tea Loose,192
26-09-07,JAMMU,Tea Loose,208
26-09-07,AMRITSAR,Tea Loose,165
26-09-07,LUDHIANA,Tea Loose,160
26-09-07,LUCKNOW,Tea Loose,182
26-09-07,DEHRADUN,Tea Loose,120
26-09-07,RAIPUR,Tea Loose,183
26-09-07,AHMEDABAD,Tea Loose,100
26-09-07,BHOPAL,Tea Loose,120
26-09-07,MUMBAI,Tea Loose,144
26-09-07,JAIPUR,Tea Loose,80
26-09-07,PATNA,Tea Loose,120
26-09-07,RANCHI,Tea Loose,160
26-09-07,BHUBANESHWAR,Tea Loose,120
26-09-07,KOLKATA,Tea Loose,100
26-09-07,GUWAHATI,Tea Loose,75
26-09-07,SHILLONG,Tea Loose,170
26-09-07,AIZWAL,Tea Loose,110
26-09-07,AGARTALA,Tea Loose,100
26-09-07,BENGALURU,Tea Loose,220
26-09-07,T.PURAM,Tea Loose,152
26-09-07,CHENNAI,Tea Loose,210
26-09-07,HYDERABAD,Tea Loose,120
27-09-07,CHANDIGARH,Tea Loose,188
27-09-07,DELHI,Tea Loose,108
27-09-07,SHIMLA,Tea Loose,100
27-09-07,SRINAGAR,Tea Loose,192
27-09-07,JAMMU,Tea Loose,208
27-09-07,AMRITSAR,Tea Loose,165
27-09-07,LUDHIANA,Tea Loose,160
27-09-07,LUCKNOW,Tea Loose,182
27-09-07,DEHRADUN,Tea Loose,120
27-09-07,RAIPUR,Tea Loose,183
27-09-07,AHMEDABAD,Tea Loose,100
27-09-07,BHOPAL,Tea Loose,120
27-09-07,MUMBAI,Tea Loose,144
27-09-07,JAIPUR,Tea Loose,80
27-09-07,PATNA,Tea Loose,120
27-09-07,RANCHI,Tea Loose,160
27-09-07,BHUBANESHWAR,Tea Loose,120
27-09-07,KOLKATA,Tea Loose,100
27-09-07,GUWAHATI,Tea Loose,75
27-09-07,SHILLONG,Tea Loose,170
27-09-07,AIZWAL,Tea Loose,110
27-09-07,AGARTALA,Tea Loose,100
27-09-07,BENGALURU,Tea Loose,220
27-09-07,T.PURAM,Tea Loose,152
27-09-07,CHENNAI,Tea Loose,210
27-09-07,HYDERABAD,Tea Loose,120
28-09-07,CHANDIGARH,Tea Loose,188
28-09-07,DELHI,Tea Loose,108
28-09-07,SHIMLA,Tea Loose,100
28-09-07,SRINAGAR,Tea Loose,192
28-09-07,JAMMU,Tea Loose,208
28-09-07,AMRITSAR,Tea Loose,165
28-09-07,LUDHIANA,Tea Loose,160
28-09-07,LUCKNOW,Tea Loose,182
28-09-07,DEHRADUN,Tea Loose,120
28-09-07,RAIPUR,Tea Loose,183
28-09-07,AHMEDABAD,Tea Loose,100
28-09-07,BHOPAL,Tea Loose,120
28-09-07,MUMBAI,Tea Loose,144
28-09-07,JAIPUR,Tea Loose,80
28-09-07,PATNA,Tea Loose,120
28-09-07,RANCHI,Tea Loose,160
28-09-07,BHUBANESHWAR,Tea Loose,120
28-09-07,KOLKATA,Tea Loose,100
28-09-07,GUWAHATI,Tea Loose,75
28-09-07,SHILLONG,Tea Loose,170
28-09-07,AIZWAL,Tea Loose,110
28-09-07,AGARTALA,Tea Loose,100
28-09-07,BENGALURU,Tea Loose,220
28-09-07,T.PURAM,Tea Loose,152
28-09-07,CHENNAI,Tea Loose,210
28-09-07,HYDERABAD,Tea Loose,120
01-10-07,CHANDIGARH,Tea Loose,188
01-10-07,DELHI,Tea Loose,108
01-10-07,SHIMLA,Tea Loose,100
01-10-07,SRINAGAR,Tea Loose,192
01-10-07,JAMMU,Tea Loose,208
01-10-07,AMRITSAR,Tea Loose,165
01-10-07,LUDHIANA,Tea Loose,160
01-10-07,LUCKNOW,Tea Loose,182
01-10-07,DEHRADUN,Tea Loose,120
01-10-07,RAIPUR,Tea Loose,183
01-10-07,AHMEDABAD,Tea Loose,100
01-10-07,BHOPAL,Tea Loose,120
01-10-07,MUMBAI,Tea Loose,144
01-10-07,JAIPUR,Tea Loose,80
01-10-07,PATNA,Tea Loose,120
01-10-07,RANCHI,Tea Loose,160
01-10-07,BHUBANESHWAR,Tea Loose,120
01-10-07,KOLKATA,Tea Loose,100
01-10-07,GUWAHATI,Tea Loose,75
01-10-07,SHILLONG,Tea Loose,170
01-10-07,AIZWAL,Tea Loose,110
01-10-07,AGARTALA,Tea Loose,100
01-10-07,BENGALURU,Tea Loose,220
01-10-07,T.PURAM,Tea Loose,152
01-10-07,CHENNAI,Tea Loose,210
01-10-07,HYDERABAD,Tea Loose,120
03-10-07,CHANDIGARH,Tea Loose,188
03-10-07,DELHI,Tea Loose,108
03-10-07,SHIMLA,Tea Loose,100
03-10-07,SRINAGAR,Tea Loose,192
03-10-07,JAMMU,Tea Loose,208
03-10-07,LUDHIANA,Tea Loose,160
03-10-07,LUCKNOW,Tea Loose,182
03-10-07,DEHRADUN,Tea Loose,120
03-10-07,RAIPUR,Tea Loose,183
03-10-07,AHMEDABAD,Tea Loose,100
03-10-07,BHOPAL,Tea Loose,120
03-10-07,MUMBAI,Tea Loose,144
03-10-07,JAIPUR,Tea Loose,80
03-10-07,PATNA,Tea Loose,120
03-10-07,RANCHI,Tea Loose,160
03-10-07,BHUBANESHWAR,Tea Loose,120
03-10-07,KOLKATA,Tea Loose,100
03-10-07,GUWAHATI,Tea Loose,75
03-10-07,SHILLONG,Tea Loose,170
03-10-07,AIZWAL,Tea Loose,110
03-10-07,AGARTALA,Tea Loose,100
03-10-07,BENGALURU,Tea Loose,220
03-10-07,T.PURAM,Tea Loose,152
03-10-07,CHENNAI,Tea Loose,210
03-10-07,HYDERABAD,Tea Loose,120
04-10-07,CHANDIGARH,Tea Loose,188
04-10-07,DELHI,Tea Loose,108
04-10-07,SHIMLA,Tea Loose,100
04-10-07,SRINAGAR,Tea Loose,192
04-10-07,JAMMU,Tea Loose,208
04-10-07,AMRITSAR,Tea Loose,165
04-10-07,LUDHIANA,Tea Loose,160
04-10-07,LUCKNOW,Tea Loose,182
04-10-07,DEHRADUN,Tea Loose,120
04-10-07,RAIPUR,Tea Loose,183
04-10-07,AHMEDABAD,Tea Loose,100
04-10-07,BHOPAL,Tea Loose,120
04-10-07,MUMBAI,Tea Loose,144
04-10-07,JAIPUR,Tea Loose,80
04-10-07,PATNA,Tea Loose,120
04-10-07,RANCHI,Tea Loose,160
04-10-07,BHUBANESHWAR,Tea Loose,120
04-10-07,KOLKATA,Tea Loose,100
04-10-07,GUWAHATI,Tea Loose,75
04-10-07,SHILLONG,Tea Loose,170
04-10-07,AIZWAL,Tea Loose,110
04-10-07,AGARTALA,Tea Loose,100
04-10-07,BENGALURU,Tea Loose,220
04-10-07,T.PURAM,Tea Loose,152
04-10-07,CHENNAI,Tea Loose,210
04-10-07,HYDERABAD,Tea Loose,120
05-10-07,CHANDIGARH,Tea Loose,188
05-10-07,DELHI,Tea Loose,108
05-10-07,SHIMLA,Tea Loose,100
05-10-07,SRINAGAR,Tea Loose,192
05-10-07,JAMMU,Tea Loose,208
05-10-07,AMRITSAR,Tea Loose,165
05-10-07,LUDHIANA,Tea Loose,160
05-10-07,LUCKNOW,Tea Loose,182
05-10-07,DEHRADUN,Tea Loose,120
05-10-07,RAIPUR,Tea Loose,183
05-10-07,AHMEDABAD,Tea Loose,100
05-10-07,BHOPAL,Tea Loose,120
05-10-07,MUMBAI,Tea Loose,144
05-10-07,JAIPUR,Tea Loose,80
05-10-07,PATNA,Tea Loose,120
05-10-07,RANCHI,Tea Loose,160
05-10-07,BHUBANESHWAR,Tea Loose,120
05-10-07,KOLKATA,Tea Loose,100
05-10-07,GUWAHATI,Tea Loose,75
05-10-07,SHILLONG,Tea Loose,170
05-10-07,AIZWAL,Tea Loose,110
05-10-07,AGARTALA,Tea Loose,100
05-10-07,BENGALURU,Tea Loose,220
05-10-07,T.PURAM,Tea Loose,152
05-10-07,CHENNAI,Tea Loose,210
05-10-07,HYDERABAD,Tea Loose,120
08-10-07,CHANDIGARH,Tea Loose,188
08-10-07,DELHI,Tea Loose,108
08-10-07,SHIMLA,Tea Loose,100
08-10-07,SRINAGAR,Tea Loose,192
08-10-07,JAMMU,Tea Loose,208
08-10-07,AMRITSAR,Tea Loose,165
08-10-07,LUDHIANA,Tea Loose,160
08-10-07,LUCKNOW,Tea Loose,182
08-10-07,DEHRADUN,Tea Loose,120
08-10-07,RAIPUR,Tea Loose,183
08-10-07,AHMEDABAD,Tea Loose,100
08-10-07,BHOPAL,Tea Loose,120
08-10-07,MUMBAI,Tea Loose,144
08-10-07,JAIPUR,Tea Loose,80
08-10-07,PATNA,Tea Loose,120
08-10-07,RANCHI,Tea Loose,160
08-10-07,BHUBANESHWAR,Tea Loose,120
08-10-07,KOLKATA,Tea Loose,100
08-10-07,GUWAHATI,Tea Loose,75
08-10-07,SHILLONG,Tea Loose,170
08-10-07,AIZWAL,Tea Loose,110
08-10-07,AGARTALA,Tea Loose,100
08-10-07,BENGALURU,Tea Loose,220
08-10-07,T.PURAM,Tea Loose,152
08-10-07,CHENNAI,Tea Loose,210
08-10-07,HYDERABAD,Tea Loose,120
09-10-07,DELHI,Tea Loose,108
09-10-07,SHIMLA,Tea Loose,100
09-10-07,LUCKNOW,Tea Loose,182
09-10-07,AHMEDABAD,Tea Loose,100
09-10-07,BHOPAL,Tea Loose,120
09-10-07,MUMBAI,Tea Loose,144
09-10-07,JAIPUR,Tea Loose,80
09-10-07,PATNA,Tea Loose,120
09-10-07,BHUBANESHWAR,Tea Loose,120
09-10-07,KOLKATA,Tea Loose,100
09-10-07,GUWAHATI,Tea Loose,75
09-10-07,SHILLONG,Tea Loose,170
09-10-07,AIZWAL,Tea Loose,110
09-10-07,AGARTALA,Tea Loose,100
09-10-07,BENGALURU,Tea Loose,220
09-10-07,T.PURAM,Tea Loose,152
09-10-07,CHENNAI,Tea Loose,210
09-10-07,HYDERABAD,Tea Loose,120
10-10-07,CHANDIGARH,Tea Loose,188
10-10-07,DELHI,Tea Loose,108
10-10-07,SHIMLA,Tea Loose,100
10-10-07,SRINAGAR,Tea Loose,192
10-10-07,JAMMU,Tea Loose,208
10-10-07,AMRITSAR,Tea Loose,165
10-10-07,LUDHIANA,Tea Loose,160
10-10-07,LUCKNOW,Tea Loose,182
10-10-07,DEHRADUN,Tea Loose,120
10-10-07,RAIPUR,Tea Loose,183
10-10-07,AHMEDABAD,Tea Loose,100
10-10-07,BHOPAL,Tea Loose,120
10-10-07,MUMBAI,Tea Loose,144
10-10-07,JAIPUR,Tea Loose,80
10-10-07,PATNA,Tea Loose,120
10-10-07,RANCHI,Tea Loose,160
10-10-07,BHUBANESHWAR,Tea Loose,120
10-10-07,KOLKATA,Tea Loose,100
10-10-07,GUWAHATI,Tea Loose,75
10-10-07,SHILLONG,Tea Loose,170
10-10-07,AIZWAL,Tea Loose,110
10-10-07,AGARTALA,Tea Loose,100
10-10-07,BENGALURU,Tea Loose,220
10-10-07,T.PURAM,Tea Loose,152
10-10-07,CHENNAI,Tea Loose,210
10-10-07,HYDERABAD,Tea Loose,120
11-10-07,CHANDIGARH,Tea Loose,188
11-10-07,DELHI,Tea Loose,108
11-10-07,SHIMLA,Tea Loose,100
11-10-07,SRINAGAR,Tea Loose,192
11-10-07,JAMMU,Tea Loose,208
11-10-07,AMRITSAR,Tea Loose,165
11-10-07,LUDHIANA,Tea Loose,160
11-10-07,LUCKNOW,Tea Loose,182
11-10-07,DEHRADUN,Tea Loose,120
11-10-07,RAIPUR,Tea Loose,183
11-10-07,AHMEDABAD,Tea Loose,100
11-10-07,BHOPAL,Tea Loose,120
11-10-07,MUMBAI,Tea Loose,144
11-10-07,JAIPUR,Tea Loose,80
11-10-07,PATNA,Tea Loose,120
11-10-07,RANCHI,Tea Loose,160
11-10-07,BHUBANESHWAR,Tea Loose,120
11-10-07,KOLKATA,Tea Loose,100
11-10-07,GUWAHATI,Tea Loose,75
11-10-07,SHILLONG,Tea Loose,170
11-10-07,AIZWAL,Tea Loose,110
11-10-07,AGARTALA,Tea Loose,100
11-10-07,BENGALURU,Tea Loose,220
11-10-07,T.PURAM,Tea Loose,152
11-10-07,CHENNAI,Tea Loose,210
11-10-07,HYDERABAD,Tea Loose,120
12-10-07,CHANDIGARH,Tea Loose,188
12-10-07,DELHI,Tea Loose,108
12-10-07,SHIMLA,Tea Loose,100
12-10-07,SRINAGAR,Tea Loose,192
12-10-07,JAMMU,Tea Loose,208
12-10-07,AMRITSAR,Tea Loose,165
12-10-07,LUDHIANA,Tea Loose,160
12-10-07,LUCKNOW,Tea Loose,182
12-10-07,DEHRADUN,Tea Loose,120
12-10-07,RAIPUR,Tea Loose,183
12-10-07,AHMEDABAD,Tea Loose,100
12-10-07,BHOPAL,Tea Loose,120
12-10-07,MUMBAI,Tea Loose,144
12-10-07,JAIPUR,Tea Loose,80
12-10-07,PATNA,Tea Loose,120
12-10-07,RANCHI,Tea Loose,160
12-10-07,BHUBANESHWAR,Tea Loose,120
12-10-07,KOLKATA,Tea Loose,100
12-10-07,GUWAHATI,Tea Loose,75
12-10-07,SHILLONG,Tea Loose,170
12-10-07,AIZWAL,Tea Loose,110
12-10-07,AGARTALA,Tea Loose,100
12-10-07,BENGALURU,Tea Loose,220
12-10-07,T.PURAM,Tea Loose,152
12-10-07,CHENNAI,Tea Loose,210
12-10-07,HYDERABAD,Tea Loose,120
15-10-07,CHANDIGARH,Tea Loose,188
15-10-07,DELHI,Tea Loose,108
15-10-07,SHIMLA,Tea Loose,100
15-10-07,SRINAGAR,Tea Loose,192
15-10-07,JAMMU,Tea Loose,208
15-10-07,AMRITSAR,Tea Loose,165
15-10-07,LUDHIANA,Tea Loose,160
15-10-07,LUCKNOW,Tea Loose,182
15-10-07,DEHRADUN,Tea Loose,120
15-10-07,RAIPUR,Tea Loose,183
15-10-07,AHMEDABAD,Tea Loose,100
15-10-07,BHOPAL,Tea Loose,120
15-10-07,MUMBAI,Tea Loose,144
15-10-07,JAIPUR,Tea Loose,80
15-10-07,PATNA,Tea Loose,120
15-10-07,RANCHI,Tea Loose,160
15-10-07,BHUBANESHWAR,Tea Loose,120
15-10-07,KOLKATA,Tea Loose,100
15-10-07,GUWAHATI,Tea Loose,75
15-10-07,SHILLONG,Tea Loose,170
15-10-07,AIZWAL,Tea Loose,110
15-10-07,AGARTALA,Tea Loose,100
15-10-07,BENGALURU,Tea Loose,220
15-10-07,T.PURAM,Tea Loose,152
15-10-07,CHENNAI,Tea Loose,210
15-10-07,HYDERABAD,Tea Loose,120
16-10-07,CHANDIGARH,Tea Loose,188
16-10-07,DELHI,Tea Loose,106
16-10-07,SHIMLA,Tea Loose,100
16-10-07,SRINAGAR,Tea Loose,192
16-10-07,JAMMU,Tea Loose,208
16-10-07,AMRITSAR,Tea Loose,165
16-10-07,LUDHIANA,Tea Loose,160
16-10-07,LUCKNOW,Tea Loose,182
16-10-07,DEHRADUN,Tea Loose,120
16-10-07,RAIPUR,Tea Loose,183
16-10-07,AHMEDABAD,Tea Loose,100
16-10-07,BHOPAL,Tea Loose,120
16-10-07,MUMBAI,Tea Loose,144
16-10-07,JAIPUR,Tea Loose,80
16-10-07,PATNA,Tea Loose,120
16-10-07,RANCHI,Tea Loose,160
16-10-07,BHUBANESHWAR,Tea Loose,120
16-10-07,KOLKATA,Tea Loose,100
16-10-07,GUWAHATI,Tea Loose,75
16-10-07,SHILLONG,Tea Loose,180
16-10-07,AIZWAL,Tea Loose,110
16-10-07,AGARTALA,Tea Loose,100
16-10-07,BENGALURU,Tea Loose,220
16-10-07,T.PURAM,Tea Loose,152
16-10-07,CHENNAI,Tea Loose,210
16-10-07,HYDERABAD,Tea Loose,120
17-10-07,CHANDIGARH,Tea Loose,188
17-10-07,DELHI,Tea Loose,106
17-10-07,SHIMLA,Tea Loose,100
17-10-07,SRINAGAR,Tea Loose,192
17-10-07,JAMMU,Tea Loose,208
17-10-07,AMRITSAR,Tea Loose,165
17-10-07,LUDHIANA,Tea Loose,160
17-10-07,LUCKNOW,Tea Loose,182
17-10-07,DEHRADUN,Tea Loose,120
17-10-07,RAIPUR,Tea Loose,183
17-10-07,AHMEDABAD,Tea Loose,100
17-10-07,BHOPAL,Tea Loose,120
17-10-07,MUMBAI,Tea Loose,144
17-10-07,JAIPUR,Tea Loose,80
17-10-07,PATNA,Tea Loose,120
17-10-07,RANCHI,Tea Loose,160
17-10-07,BHUBANESHWAR,Tea Loose,120
17-10-07,KOLKATA,Tea Loose,100
17-10-07,GUWAHATI,Tea Loose,75
17-10-07,SHILLONG,Tea Loose,180
17-10-07,AIZWAL,Tea Loose,110
17-10-07,AGARTALA,Tea Loose,100
17-10-07,BENGALURU,Tea Loose,220
17-10-07,T.PURAM,Tea Loose,152
17-10-07,CHENNAI,Tea Loose,210
17-10-07,HYDERABAD,Tea Loose,120
18-10-07,CHANDIGARH,Tea Loose,188
18-10-07,DELHI,Tea Loose,106
18-10-07,SHIMLA,Tea Loose,100
18-10-07,SRINAGAR,Tea Loose,192
18-10-07,JAMMU,Tea Loose,208
18-10-07,AMRITSAR,Tea Loose,165
18-10-07,LUDHIANA,Tea Loose,160
18-10-07,LUCKNOW,Tea Loose,182
18-10-07,DEHRADUN,Tea Loose,120
18-10-07,RAIPUR,Tea Loose,183
18-10-07,AHMEDABAD,Tea Loose,100
18-10-07,BHOPAL,Tea Loose,120
18-10-07,MUMBAI,Tea Loose,144
18-10-07,JAIPUR,Tea Loose,80
18-10-07,PATNA,Tea Loose,120
18-10-07,RANCHI,Tea Loose,160
18-10-07,BHUBANESHWAR,Tea Loose,120
18-10-07,KOLKATA,Tea Loose,100
18-10-07,GUWAHATI,Tea Loose,75
18-10-07,SHILLONG,Tea Loose,180
18-10-07,AIZWAL,Tea Loose,110
18-10-07,AGARTALA,Tea Loose,100
18-10-07,BENGALURU,Tea Loose,220
18-10-07,T.PURAM,Tea Loose,152
18-10-07,CHENNAI,Tea Loose,220
18-10-07,HYDERABAD,Tea Loose,120
19-10-07,CHANDIGARH,Tea Loose,188
19-10-07,DELHI,Tea Loose,106
19-10-07,SHIMLA,Tea Loose,100
19-10-07,SRINAGAR,Tea Loose,192
19-10-07,JAMMU,Tea Loose,208
19-10-07,AMRITSAR,Tea Loose,165
19-10-07,LUDHIANA,Tea Loose,160
19-10-07,LUCKNOW,Tea Loose,182
19-10-07,DEHRADUN,Tea Loose,120
19-10-07,RAIPUR,Tea Loose,183
19-10-07,AHMEDABAD,Tea Loose,120
19-10-07,BHOPAL,Tea Loose,120
19-10-07,MUMBAI,Tea Loose,144
19-10-07,JAIPUR,Tea Loose,80
19-10-07,PATNA,Tea Loose,120
19-10-07,RANCHI,Tea Loose,160
19-10-07,BHUBANESHWAR,Tea Loose,120
19-10-07,KOLKATA,Tea Loose,100
19-10-07,GUWAHATI,Tea Loose,75
19-10-07,SHILLONG,Tea Loose,180
19-10-07,AIZWAL,Tea Loose,110
19-10-07,AGARTALA,Tea Loose,100
19-10-07,BENGALURU,Tea Loose,220
19-10-07,T.PURAM,Tea Loose,152
19-10-07,CHENNAI,Tea Loose,220
19-10-07,HYDERABAD,Tea Loose,120
22-10-07,CHANDIGARH,Tea Loose,188
22-10-07,DELHI,Tea Loose,108
22-10-07,SHIMLA,Tea Loose,100
22-10-07,SRINAGAR,Tea Loose,192
22-10-07,JAMMU,Tea Loose,208
22-10-07,AMRITSAR,Tea Loose,165
22-10-07,LUDHIANA,Tea Loose,160
22-10-07,LUCKNOW,Tea Loose,182
22-10-07,DEHRADUN,Tea Loose,120
22-10-07,RAIPUR,Tea Loose,183
22-10-07,AHMEDABAD,Tea Loose,120
22-10-07,BHOPAL,Tea Loose,120
22-10-07,MUMBAI,Tea Loose,144
22-10-07,JAIPUR,Tea Loose,80
22-10-07,PATNA,Tea Loose,120
22-10-07,RANCHI,Tea Loose,160
22-10-07,BHUBANESHWAR,Tea Loose,120
22-10-07,KOLKATA,Tea Loose,100
22-10-07,GUWAHATI,Tea Loose,75
22-10-07,SHILLONG,Tea Loose,180
22-10-07,AIZWAL,Tea Loose,110
22-10-07,AGARTALA,Tea Loose,100
22-10-07,BENGALURU,Tea Loose,220
22-10-07,T.PURAM,Tea Loose,152
22-10-07,CHENNAI,Tea Loose,220
