Date,Centre_Name,Commodity_Name,Price
20-09-13,RAIPUR,Moong Dal,72
20-09-13,PANAJI,Moong Dal,NA
20-09-13,AHMEDABAD,Moong Dal,72
20-09-13,RAJKOT,Moong Dal,78
20-09-13,BHOPAL,Moong Dal,62
20-09-13,INDORE,Moong Dal,72
20-09-13,GWALIOR,Moong Dal,63
20-09-13,JABALPUR,Moong Dal,58
20-09-13,MUMBAI,Moong Dal,87
20-09-13,NAGPUR,Moong Dal,65
20-09-13,JAIPUR,Moong Dal,65
20-09-13,JODHPUR,Moong Dal,57
20-09-13,KOTA,Moong Dal,78
20-09-13,PATNA,Moong Dal,69
20-09-13,BHAGALPUR,Moong Dal,68
20-09-13,RANCHI,Moong Dal,NA
20-09-13,BHUBANESHWAR,Moong Dal,70
20-09-13,CUTTACK,Moong Dal,65
20-09-13,SAMBALPUR,Moong Dal,67
20-09-13,ROURKELA,Moong Dal,69
20-09-13,KOLKATA,Moong Dal,92
20-09-13,SILIGURI,Moong Dal,NA
20-09-13,PORT BLAIR,Moong Dal,NA
20-09-13,ITANAGAR,Moong Dal,NA
20-09-13,GUWAHATI,Moong Dal,68
20-09-13,SHILLONG,Moong Dal,NA
20-09-13,AIZWAL,Moong Dal,75
20-09-13,DIMAPUR,Moong Dal,80
20-09-13,AGARTALA,Moong Dal,66
20-09-13,VIJAYWADA,Moong Dal,NA
20-09-13,VISAKHAPATNAM,Moong Dal,NA
20-09-13,BENGALURU,Moong Dal,74
20-09-13,DHARWAD,Moong Dal,82
20-09-13,T.PURAM,Moong Dal,74
20-09-13,ERNAKULAM,Moong Dal,76
20-09-13,KOZHIKODE,Moong Dal,68
20-09-13,PUDUCHERRY,Moong Dal,80
20-09-13,CHENNAI,Moong Dal,72
20-09-13,DINDIGUL,Moong Dal,70
20-09-13,THIRUCHIRAPALLI,Moong Dal,73
20-09-13,HYDERABAD,Moong Dal,84
23-09-13,CHANDIGARH,Moong Dal,84
23-09-13,DELHI,Moong Dal,79
23-09-13,HISAR,Moong Dal,NA
23-09-13,KARNAL,Moong Dal,NA
23-09-13,SHIMLA,Moong Dal,80
23-09-13,MANDI,Moong Dal,74
23-09-13,SRINAGAR,Moong Dal,NA
23-09-13,JAMMU,Moong Dal,74
23-09-13,AMRITSAR,Moong Dal,72
23-09-13,LUDHIANA,Moong Dal,71
23-09-13,BATHINDA,Moong Dal,NA
23-09-13,LUCKNOW,Moong Dal,80
23-09-13,KANPUR,Moong Dal,76
23-09-13,VARANASI,Moong Dal,80
23-09-13,AGRA,Moong Dal,72
23-09-13,DEHRADUN,Moong Dal,80
23-09-13,RAIPUR,Moong Dal,72
23-09-13,PANAJI,Moong Dal,NA
23-09-13,AHMEDABAD,Moong Dal,72
23-09-13,RAJKOT,Moong Dal,78
23-09-13,BHOPAL,Moong Dal,62
23-09-13,INDORE,Moong Dal,72
23-09-13,GWALIOR,Moong Dal,63
23-09-13,JABALPUR,Moong Dal,58
23-09-13,MUMBAI,Moong Dal,86
23-09-13,NAGPUR,Moong Dal,65
23-09-13,JAIPUR,Moong Dal,65
23-09-13,JODHPUR,Moong Dal,NA
23-09-13,KOTA,Moong Dal,78
23-09-13,PATNA,Moong Dal,69
23-09-13,BHAGALPUR,Moong Dal,68
23-09-13,RANCHI,Moong Dal,NA
23-09-13,BHUBANESHWAR,Moong Dal,70
23-09-13,CUTTACK,Moong Dal,64
23-09-13,SAMBALPUR,Moong Dal,67
23-09-13,ROURKELA,Moong Dal,69
23-09-13,KOLKATA,Moong Dal,92
23-09-13,SILIGURI,Moong Dal,74
23-09-13,PORT BLAIR,Moong Dal,NA
23-09-13,ITANAGAR,Moong Dal,NA
23-09-13,GUWAHATI,Moong Dal,68
23-09-13,SHILLONG,Moong Dal,79
23-09-13,AIZWAL,Moong Dal,75
23-09-13,DIMAPUR,Moong Dal,80
23-09-13,AGARTALA,Moong Dal,66
23-09-13,VIJAYWADA,Moong Dal,NA
23-09-13,VISAKHAPATNAM,Moong Dal,NA
23-09-13,BENGALURU,Moong Dal,74
23-09-13,DHARWAD,Moong Dal,82
23-09-13,T.PURAM,Moong Dal,74
23-09-13,ERNAKULAM,Moong Dal,76
23-09-13,KOZHIKODE,Moong Dal,68
23-09-13,PUDUCHERRY,Moong Dal,80
23-09-13,CHENNAI,Moong Dal,72
23-09-13,DINDIGUL,Moong Dal,70
23-09-13,THIRUCHIRAPALLI,Moong Dal,73
23-09-13,HYDERABAD,Moong Dal,84
24-09-13,CHANDIGARH,Moong Dal,84
24-09-13,DELHI,Moong Dal,79
24-09-13,HISAR,Moong Dal,69
24-09-13,KARNAL,Moong Dal,72
24-09-13,SHIMLA,Moong Dal,76
24-09-13,MANDI,Moong Dal,74
24-09-13,SRINAGAR,Moong Dal,NA
24-09-13,JAMMU,Moong Dal,74
24-09-13,AMRITSAR,Moong Dal,72
24-09-13,LUDHIANA,Moong Dal,71
24-09-13,BATHINDA,Moong Dal,86
24-09-13,LUCKNOW,Moong Dal,NA
24-09-13,KANPUR,Moong Dal,NA
24-09-13,VARANASI,Moong Dal,NA
24-09-13,AGRA,Moong Dal,NA
24-09-13,DEHRADUN,Moong Dal,80
24-09-13,RAIPUR,Moong Dal,72
24-09-13,PANAJI,Moong Dal,NA
24-09-13,AHMEDABAD,Moong Dal,72
24-09-13,RAJKOT,Moong Dal,78
24-09-13,BHOPAL,Moong Dal,62
24-09-13,INDORE,Moong Dal,71
24-09-13,GWALIOR,Moong Dal,63
24-09-13,JABALPUR,Moong Dal,58
24-09-13,MUMBAI,Moong Dal,86
24-09-13,NAGPUR,Moong Dal,65
24-09-13,JAIPUR,Moong Dal,65
24-09-13,JODHPUR,Moong Dal,55
24-09-13,KOTA,Moong Dal,NA
24-09-13,PATNA,Moong Dal,69
24-09-13,BHAGALPUR,Moong Dal,68
24-09-13,RANCHI,Moong Dal,NA
24-09-13,BHUBANESHWAR,Moong Dal,70
24-09-13,CUTTACK,Moong Dal,64
24-09-13,SAMBALPUR,Moong Dal,67
24-09-13,ROURKELA,Moong Dal,69
24-09-13,KOLKATA,Moong Dal,92
24-09-13,SILIGURI,Moong Dal,74
24-09-13,PORT BLAIR,Moong Dal,NA
24-09-13,ITANAGAR,Moong Dal,NA
24-09-13,GUWAHATI,Moong Dal,68
24-09-13,SHILLONG,Moong Dal,79
24-09-13,AIZWAL,Moong Dal,75
24-09-13,DIMAPUR,Moong Dal,80
24-09-13,AGARTALA,Moong Dal,66
24-09-13,VIJAYWADA,Moong Dal,NA
24-09-13,VISAKHAPATNAM,Moong Dal,NA
24-09-13,BENGALURU,Moong Dal,74
24-09-13,DHARWAD,Moong Dal,82
24-09-13,T.PURAM,Moong Dal,74
24-09-13,ERNAKULAM,Moong Dal,76
24-09-13,KOZHIKODE,Moong Dal,68
24-09-13,PUDUCHERRY,Moong Dal,80
24-09-13,CHENNAI,Moong Dal,72
24-09-13,DINDIGUL,Moong Dal,70
24-09-13,THIRUCHIRAPALLI,Moong Dal,73
24-09-13,HYDERABAD,Moong Dal,84
25-09-13,CHANDIGARH,Moong Dal,84
25-09-13,DELHI,Moong Dal,77
25-09-13,HISAR,Moong Dal,69
25-09-13,KARNAL,Moong Dal,72
25-09-13,SHIMLA,Moong Dal,76
25-09-13,MANDI,Moong Dal,74
25-09-13,SRINAGAR,Moong Dal,NA
25-09-13,JAMMU,Moong Dal,72
25-09-13,AMRITSAR,Moong Dal,72
25-09-13,LUDHIANA,Moong Dal,73
25-09-13,BATHINDA,Moong Dal,NA
25-09-13,LUCKNOW,Moong Dal,NA
25-09-13,KANPUR,Moong Dal,NA
25-09-13,VARANASI,Moong Dal,NA
25-09-13,AGRA,Moong Dal,NA
25-09-13,DEHRADUN,Moong Dal,80
25-09-13,RAIPUR,Moong Dal,72
25-09-13,PANAJI,Moong Dal,NA
25-09-13,AHMEDABAD,Moong Dal,72
25-09-13,RAJKOT,Moong Dal,78
25-09-13,BHOPAL,Moong Dal,62
25-09-13,INDORE,Moong Dal,72
25-09-13,GWALIOR,Moong Dal,63
25-09-13,JABALPUR,Moong Dal,58
25-09-13,MUMBAI,Moong Dal,86
25-09-13,NAGPUR,Moong Dal,65
25-09-13,JAIPUR,Moong Dal,65
25-09-13,JODHPUR,Moong Dal,NA
25-09-13,KOTA,Moong Dal,NA
25-09-13,PATNA,Moong Dal,69
25-09-13,BHAGALPUR,Moong Dal,68
25-09-13,RANCHI,Moong Dal,NA
25-09-13,BHUBANESHWAR,Moong Dal,70
25-09-13,CUTTACK,Moong Dal,68
25-09-13,SAMBALPUR,Moong Dal,67
25-09-13,ROURKELA,Moong Dal,69
25-09-13,KOLKATA,Moong Dal,92
25-09-13,SILIGURI,Moong Dal,NA
25-09-13,PORT BLAIR,Moong Dal,NA
25-09-13,ITANAGAR,Moong Dal,NA
25-09-13,GUWAHATI,Moong Dal,68
25-09-13,SHILLONG,Moong Dal,79
25-09-13,AIZWAL,Moong Dal,75
25-09-13,DIMAPUR,Moong Dal,NA
25-09-13,AGARTALA,Moong Dal,66
25-09-13,VIJAYWADA,Moong Dal,NA
25-09-13,VISAKHAPATNAM,Moong Dal,NA
25-09-13,BENGALURU,Moong Dal,74
25-09-13,DHARWAD,Moong Dal,82
25-09-13,T.PURAM,Moong Dal,74
25-09-13,ERNAKULAM,Moong Dal,76
25-09-13,KOZHIKODE,Moong Dal,68
25-09-13,PUDUCHERRY,Moong Dal,80
25-09-13,CHENNAI,Moong Dal,72
25-09-13,DINDIGUL,Moong Dal,70
25-09-13,THIRUCHIRAPALLI,Moong Dal,76
25-09-13,HYDERABAD,Moong Dal,84
26-09-13,CHANDIGARH,Moong Dal,84
26-09-13,DELHI,Moong Dal,77
26-09-13,HISAR,Moong Dal,69
26-09-13,KARNAL,Moong Dal,72
26-09-13,SHIMLA,Moong Dal,76
26-09-13,MANDI,Moong Dal,74
26-09-13,SRINAGAR,Moong Dal,NA
26-09-13,JAMMU,Moong Dal,72
26-09-13,AMRITSAR,Moong Dal,72
26-09-13,LUDHIANA,Moong Dal,NA
26-09-13,BATHINDA,Moong Dal,NA
26-09-13,LUCKNOW,Moong Dal,80
26-09-13,KANPUR,Moong Dal,76
26-09-13,VARANASI,Moong Dal,80
26-09-13,AGRA,Moong Dal,70
26-09-13,DEHRADUN,Moong Dal,80
26-09-13,RAIPUR,Moong Dal,70
26-09-13,PANAJI,Moong Dal,NA
26-09-13,AHMEDABAD,Moong Dal,72
26-09-13,RAJKOT,Moong Dal,78
26-09-13,BHOPAL,Moong Dal,62
26-09-13,INDORE,Moong Dal,72
26-09-13,GWALIOR,Moong Dal,63
26-09-13,JABALPUR,Moong Dal,58
26-09-13,MUMBAI,Moong Dal,86
26-09-13,NAGPUR,Moong Dal,65
26-09-13,JAIPUR,Moong Dal,65
26-09-13,JODHPUR,Moong Dal,NA
26-09-13,KOTA,Moong Dal,78
26-09-13,PATNA,Moong Dal,69
26-09-13,BHAGALPUR,Moong Dal,68
26-09-13,RANCHI,Moong Dal,NA
26-09-13,BHUBANESHWAR,Moong Dal,70
26-09-13,CUTTACK,Moong Dal,68
26-09-13,SAMBALPUR,Moong Dal,67
26-09-13,ROURKELA,Moong Dal,69
26-09-13,KOLKATA,Moong Dal,92
26-09-13,SILIGURI,Moong Dal,74
26-09-13,PORT BLAIR,Moong Dal,NA
26-09-13,ITANAGAR,Moong Dal,NA
26-09-13,GUWAHATI,Moong Dal,68
26-09-13,SHILLONG,Moong Dal,NA
26-09-13,AIZWAL,Moong Dal,75
26-09-13,DIMAPUR,Moong Dal,80
26-09-13,AGARTALA,Moong Dal,66
26-09-13,VIJAYWADA,Moong Dal,NA
26-09-13,VISAKHAPATNAM,Moong Dal,NA
26-09-13,BENGALURU,Moong Dal,74
26-09-13,DHARWAD,Moong Dal,82
26-09-13,T.PURAM,Moong Dal,74
26-09-13,ERNAKULAM,Moong Dal,76
26-09-13,KOZHIKODE,Moong Dal,68
26-09-13,PUDUCHERRY,Moong Dal,80
26-09-13,CHENNAI,Moong Dal,72
26-09-13,DINDIGUL,Moong Dal,70
26-09-13,THIRUCHIRAPALLI,Moong Dal,76
26-09-13,HYDERABAD,Moong Dal,84
27-09-13,CHANDIGARH,Moong Dal,84
27-09-13,DELHI,Moong Dal,77
27-09-13,HISAR,Moong Dal,NA
27-09-13,KARNAL,Moong Dal,NA
27-09-13,SHIMLA,Moong Dal,76
27-09-13,MANDI,Moong Dal,73
27-09-13,SRINAGAR,Moong Dal,NA
27-09-13,JAMMU,Moong Dal,74
27-09-13,AMRITSAR,Moong Dal,72
27-09-13,LUDHIANA,Moong Dal,NA
27-09-13,BATHINDA,Moong Dal,NA
27-09-13,LUCKNOW,Moong Dal,80
27-09-13,KANPUR,Moong Dal,76
27-09-13,VARANASI,Moong Dal,80
27-09-13,AGRA,Moong Dal,70
27-09-13,DEHRADUN,Moong Dal,80
27-09-13,RAIPUR,Moong Dal,70
27-09-13,PANAJI,Moong Dal,NA
27-09-13,AHMEDABAD,Moong Dal,72
27-09-13,RAJKOT,Moong Dal,78
27-09-13,BHOPAL,Moong Dal,62
27-09-13,INDORE,Moong Dal,72
27-09-13,GWALIOR,Moong Dal,63
27-09-13,JABALPUR,Moong Dal,58
27-09-13,MUMBAI,Moong Dal,86
27-09-13,NAGPUR,Moong Dal,65
27-09-13,JAIPUR,Moong Dal,65
27-09-13,JODHPUR,Moong Dal,NA
27-09-13,KOTA,Moong Dal,78
27-09-13,PATNA,Moong Dal,69
27-09-13,BHAGALPUR,Moong Dal,68
27-09-13,RANCHI,Moong Dal,NA
27-09-13,BHUBANESHWAR,Moong Dal,70
27-09-13,CUTTACK,Moong Dal,68
27-09-13,SAMBALPUR,Moong Dal,67
27-09-13,ROURKELA,Moong Dal,69
27-09-13,KOLKATA,Moong Dal,92
27-09-13,SILIGURI,Moong Dal,74
27-09-13,PORT BLAIR,Moong Dal,NA
27-09-13,ITANAGAR,Moong Dal,NA
27-09-13,GUWAHATI,Moong Dal,68
27-09-13,SHILLONG,Moong Dal,79
27-09-13,AIZWAL,Moong Dal,75
27-09-13,DIMAPUR,Moong Dal,NA
27-09-13,AGARTALA,Moong Dal,66
27-09-13,VIJAYWADA,Moong Dal,NA
27-09-13,VISAKHAPATNAM,Moong Dal,NA
27-09-13,BENGALURU,Moong Dal,74
27-09-13,DHARWAD,Moong Dal,82
27-09-13,T.PURAM,Moong Dal,74
27-09-13,ERNAKULAM,Moong Dal,76
27-09-13,KOZHIKODE,Moong Dal,68
27-09-13,PUDUCHERRY,Moong Dal,80
27-09-13,CHENNAI,Moong Dal,72
27-09-13,DINDIGUL,Moong Dal,70
27-09-13,THIRUCHIRAPALLI,Moong Dal,76
27-09-13,HYDERABAD,Moong Dal,84
30-09-13,CHANDIGARH,Moong Dal,84
30-09-13,DELHI,Moong Dal,77
30-09-13,HISAR,Moong Dal,69
30-09-13,KARNAL,Moong Dal,72
30-09-13,SHIMLA,Moong Dal,76
30-09-13,MANDI,Moong Dal,73
30-09-13,SRINAGAR,Moong Dal,NA
30-09-13,JAMMU,Moong Dal,74
30-09-13,AMRITSAR,Moong Dal,72
30-09-13,LUDHIANA,Moong Dal,NA
30-09-13,BATHINDA,Moong Dal,NA
30-09-13,LUCKNOW,Moong Dal,80
30-09-13,KANPUR,Moong Dal,76
30-09-13,VARANASI,Moong Dal,80
30-09-13,AGRA,Moong Dal,70
30-09-13,DEHRADUN,Moong Dal,80
30-09-13,RAIPUR,Moong Dal,NA
30-09-13,PANAJI,Moong Dal,NA
30-09-13,AHMEDABAD,Moong Dal,72
30-09-13,RAJKOT,Moong Dal,78
30-09-13,BHOPAL,Moong Dal,62
30-09-13,INDORE,Moong Dal,72
30-09-13,GWALIOR,Moong Dal,63
30-09-13,JABALPUR,Moong Dal,58
30-09-13,MUMBAI,Moong Dal,86
30-09-13,NAGPUR,Moong Dal,65
30-09-13,JAIPUR,Moong Dal,65
30-09-13,JODHPUR,Moong Dal,NA
30-09-13,KOTA,Moong Dal,NA
30-09-13,PATNA,Moong Dal,69
30-09-13,BHAGALPUR,Moong Dal,68
30-09-13,RANCHI,Moong Dal,NA
30-09-13,BHUBANESHWAR,Moong Dal,70
30-09-13,CUTTACK,Moong Dal,68
30-09-13,SAMBALPUR,Moong Dal,67
30-09-13,ROURKELA,Moong Dal,69
30-09-13,KOLKATA,Moong Dal,92
30-09-13,SILIGURI,Moong Dal,74
30-09-13,PORT BLAIR,Moong Dal,NA
30-09-13,ITANAGAR,Moong Dal,NA
30-09-13,GUWAHATI,Moong Dal,68
30-09-13,SHILLONG,Moong Dal,79
30-09-13,AIZWAL,Moong Dal,75
30-09-13,DIMAPUR,Moong Dal,80
30-09-13,AGARTALA,Moong Dal,66
30-09-13,VIJAYWADA,Moong Dal,NA
30-09-13,VISAKHAPATNAM,Moong Dal,NA
30-09-13,BENGALURU,Moong Dal,74
30-09-13,DHARWAD,Moong Dal,82
30-09-13,T.PURAM,Moong Dal,75
30-09-13,ERNAKULAM,Moong Dal,76
30-09-13,KOZHIKODE,Moong Dal,68
30-09-13,PUDUCHERRY,Moong Dal,80
30-09-13,CHENNAI,Moong Dal,72
30-09-13,DINDIGUL,Moong Dal,70
30-09-13,THIRUCHIRAPALLI,Moong Dal,76
30-09-13,HYDERABAD,Moong Dal,84
01-10-13,CHANDIGARH,Moong Dal,84
01-10-13,DELHI,Moong Dal,77
01-10-13,HISAR,Moong Dal,69
01-10-13,KARNAL,Moong Dal,72
01-10-13,SHIMLA,Moong Dal,NA
01-10-13,MANDI,Moong Dal,73
01-10-13,SRINAGAR,Moong Dal,NA
01-10-13,JAMMU,Moong Dal,74
01-10-13,AMRITSAR,Moong Dal,72
01-10-13,LUDHIANA,Moong Dal,73
01-10-13,BATHINDA,Moong Dal,NA
01-10-13,LUCKNOW,Moong Dal,80
01-10-13,KANPUR,Moong Dal,76
01-10-13,VARANASI,Moong Dal,80
01-10-13,AGRA,Moong Dal,70
01-10-13,DEHRADUN,Moong Dal,80
01-10-13,RAIPUR,Moong Dal,NA
01-10-13,PANAJI,Moong Dal,NA
01-10-13,AHMEDABAD,Moong Dal,72
01-10-13,RAJKOT,Moong Dal,78
01-10-13,BHOPAL,Moong Dal,62
01-10-13,INDORE,Moong Dal,72
01-10-13,GWALIOR,Moong Dal,63
01-10-13,JABALPUR,Moong Dal,58
01-10-13,MUMBAI,Moong Dal,86
01-10-13,NAGPUR,Moong Dal,65
01-10-13,JAIPUR,Moong Dal,65
01-10-13,JODHPUR,Moong Dal,NA
01-10-13,KOTA,Moong Dal,NA
01-10-13,PATNA,Moong Dal,69
01-10-13,BHAGALPUR,Moong Dal,68
01-10-13,RANCHI,Moong Dal,NA
01-10-13,BHUBANESHWAR,Moong Dal,70
01-10-13,CUTTACK,Moong Dal,68
01-10-13,SAMBALPUR,Moong Dal,69
01-10-13,ROURKELA,Moong Dal,69
01-10-13,KOLKATA,Moong Dal,92
01-10-13,SILIGURI,Moong Dal,74
01-10-13,PORT BLAIR,Moong Dal,NA
01-10-13,ITANAGAR,Moong Dal,NA
01-10-13,GUWAHATI,Moong Dal,68
01-10-13,SHILLONG,Moong Dal,79
01-10-13,AIZWAL,Moong Dal,75
01-10-13,DIMAPUR,Moong Dal,80
01-10-13,AGARTALA,Moong Dal,66
01-10-13,VIJAYWADA,Moong Dal,NA
01-10-13,VISAKHAPATNAM,Moong Dal,NA
01-10-13,BENGALURU,Moong Dal,74
01-10-13,DHARWAD,Moong Dal,82
01-10-13,T.PURAM,Moong Dal,75
01-10-13,ERNAKULAM,Moong Dal,76
01-10-13,KOZHIKODE,Moong Dal,68
01-10-13,PUDUCHERRY,Moong Dal,80
01-10-13,CHENNAI,Moong Dal,72
01-10-13,DINDIGUL,Moong Dal,70
01-10-13,THIRUCHIRAPALLI,Moong Dal,76
01-10-13,HYDERABAD,Moong Dal,84
03-10-13,CHANDIGARH,Moong Dal,84
03-10-13,DELHI,Moong Dal,77
03-10-13,HISAR,Moong Dal,69
03-10-13,KARNAL,Moong Dal,72
03-10-13,SHIMLA,Moong Dal,78
03-10-13,MANDI,Moong Dal,73
03-10-13,SRINAGAR,Moong Dal,NA
03-10-13,JAMMU,Moong Dal,74
03-10-13,AMRITSAR,Moong Dal,72
03-10-13,LUDHIANA,Moong Dal,NA
03-10-13,BATHINDA,Moong Dal,NA
03-10-13,LUCKNOW,Moong Dal,80
03-10-13,KANPUR,Moong Dal,76
03-10-13,VARANASI,Moong Dal,80
03-10-13,AGRA,Moong Dal,68
03-10-13,DEHRADUN,Moong Dal,80
03-10-13,RAIPUR,Moong Dal,70
03-10-13,PANAJI,Moong Dal,NA
03-10-13,AHMEDABAD,Moong Dal,72
03-10-13,RAJKOT,Moong Dal,78
03-10-13,BHOPAL,Moong Dal,62
03-10-13,INDORE,Moong Dal,72
03-10-13,GWALIOR,Moong Dal,63
03-10-13,JABALPUR,Moong Dal,58
03-10-13,MUMBAI,Moong Dal,86
03-10-13,NAGPUR,Moong Dal,65
03-10-13,JAIPUR,Moong Dal,65
03-10-13,JODHPUR,Moong Dal,NA
03-10-13,KOTA,Moong Dal,78
03-10-13,PATNA,Moong Dal,69
03-10-13,BHAGALPUR,Moong Dal,68
03-10-13,RANCHI,Moong Dal,NA
03-10-13,BHUBANESHWAR,Moong Dal,70
03-10-13,CUTTACK,Moong Dal,68
03-10-13,SAMBALPUR,Moong Dal,69
03-10-13,ROURKELA,Moong Dal,69
03-10-13,KOLKATA,Moong Dal,92
03-10-13,SILIGURI,Moong Dal,74
03-10-13,PORT BLAIR,Moong Dal,NA
03-10-13,ITANAGAR,Moong Dal,NA
03-10-13,GUWAHATI,Moong Dal,68
03-10-13,SHILLONG,Moong Dal,79
03-10-13,AIZWAL,Moong Dal,75
03-10-13,DIMAPUR,Moong Dal,80
03-10-13,AGARTALA,Moong Dal,66
03-10-13,VIJAYWADA,Moong Dal,NA
03-10-13,VISAKHAPATNAM,Moong Dal,NA
03-10-13,BENGALURU,Moong Dal,74
03-10-13,DHARWAD,Moong Dal,82
03-10-13,T.PURAM,Moong Dal,75
03-10-13,ERNAKULAM,Moong Dal,76
03-10-13,KOZHIKODE,Moong Dal,68
03-10-13,PUDUCHERRY,Moong Dal,80
03-10-13,CHENNAI,Moong Dal,72
03-10-13,DINDIGUL,Moong Dal,70
03-10-13,THIRUCHIRAPALLI,Moong Dal,76
03-10-13,HYDERABAD,Moong Dal,84
04-10-13,CHANDIGARH,Moong Dal,NA
04-10-13,DELHI,Moong Dal,77
04-10-13,HISAR,Moong Dal,69
04-10-13,KARNAL,Moong Dal,72
04-10-13,SHIMLA,Moong Dal,78
04-10-13,MANDI,Moong Dal,73
04-10-13,SRINAGAR,Moong Dal,NA
04-10-13,JAMMU,Moong Dal,74
04-10-13,AMRITSAR,Moong Dal,72
04-10-13,LUDHIANA,Moong Dal,NA
04-10-13,BATHINDA,Moong Dal,NA
04-10-13,LUCKNOW,Moong Dal,80
04-10-13,KANPUR,Moong Dal,76
04-10-13,VARANASI,Moong Dal,80
04-10-13,AGRA,Moong Dal,68
04-10-13,DEHRADUN,Moong Dal,80
04-10-13,RAIPUR,Moong Dal,NA
04-10-13,PANAJI,Moong Dal,NA
04-10-13,AHMEDABAD,Moong Dal,72
04-10-13,RAJKOT,Moong Dal,78
04-10-13,BHOPAL,Moong Dal,62
04-10-13,INDORE,Moong Dal,72
04-10-13,GWALIOR,Moong Dal,NA
04-10-13,JABALPUR,Moong Dal,58
04-10-13,MUMBAI,Moong Dal,86
04-10-13,NAGPUR,Moong Dal,65
04-10-13,JAIPUR,Moong Dal,NA
04-10-13,JODHPUR,Moong Dal,NA
04-10-13,KOTA,Moong Dal,NA
04-10-13,PATNA,Moong Dal,70
04-10-13,BHAGALPUR,Moong Dal,68
04-10-13,RANCHI,Moong Dal,NA
04-10-13,BHUBANESHWAR,Moong Dal,NA
04-10-13,CUTTACK,Moong Dal,NA
04-10-13,SAMBALPUR,Moong Dal,NA
04-10-13,ROURKELA,Moong Dal,NA
04-10-13,KOLKATA,Moong Dal,NA
04-10-13,SILIGURI,Moong Dal,NA
04-10-13,PORT BLAIR,Moong Dal,NA
04-10-13,ITANAGAR,Moong Dal,NA
04-10-13,GUWAHATI,Moong Dal,69
04-10-13,SHILLONG,Moong Dal,79
04-10-13,AIZWAL,Moong Dal,75
04-10-13,DIMAPUR,Moong Dal,NA
04-10-13,AGARTALA,Moong Dal,NA
04-10-13,VIJAYWADA,Moong Dal,NA
04-10-13,VISAKHAPATNAM,Moong Dal,NA
04-10-13,BENGALURU,Moong Dal,NA
04-10-13,DHARWAD,Moong Dal,NA
04-10-13,T.PURAM,Moong Dal,75
04-10-13,ERNAKULAM,Moong Dal,76
04-10-13,KOZHIKODE,Moong Dal,68
04-10-13,PUDUCHERRY,Moong Dal,80
04-10-13,CHENNAI,Moong Dal,72
04-10-13,DINDIGUL,Moong Dal,70
04-10-13,THIRUCHIRAPALLI,Moong Dal,76
04-10-13,HYDERABAD,Moong Dal,84
07-10-13,CHANDIGARH,Moong Dal,84
07-10-13,DELHI,Moong Dal,77
07-10-13,HISAR,Moong Dal,69
07-10-13,KARNAL,Moong Dal,72
07-10-13,SHIMLA,Moong Dal,78
07-10-13,MANDI,Moong Dal,73
07-10-13,SRINAGAR,Moong Dal,NA
07-10-13,JAMMU,Moong Dal,74
07-10-13,AMRITSAR,Moong Dal,72
07-10-13,LUDHIANA,Moong Dal,NA
07-10-13,BATHINDA,Moong Dal,NA
07-10-13,LUCKNOW,Moong Dal,80
07-10-13,KANPUR,Moong Dal,76
07-10-13,VARANASI,Moong Dal,80
07-10-13,AGRA,Moong Dal,68
07-10-13,DEHRADUN,Moong Dal,80
07-10-13,RAIPUR,Moong Dal,70
07-10-13,PANAJI,Moong Dal,NA
07-10-13,AHMEDABAD,Moong Dal,72
07-10-13,RAJKOT,Moong Dal,78
07-10-13,BHOPAL,Moong Dal,62
07-10-13,INDORE,Moong Dal,72
07-10-13,GWALIOR,Moong Dal,63
07-10-13,JABALPUR,Moong Dal,58
07-10-13,MUMBAI,Moong Dal,84
07-10-13,NAGPUR,Moong Dal,66
07-10-13,JAIPUR,Moong Dal,65
07-10-13,JODHPUR,Moong Dal,NA
07-10-13,KOTA,Moong Dal,NA
07-10-13,PATNA,Moong Dal,70
07-10-13,BHAGALPUR,Moong Dal,68
07-10-13,RANCHI,Moong Dal,NA
07-10-13,BHUBANESHWAR,Moong Dal,70
07-10-13,CUTTACK,Moong Dal,67
07-10-13,SAMBALPUR,Moong Dal,68
07-10-13,ROURKELA,Moong Dal,69
07-10-13,KOLKATA,Moong Dal,92
07-10-13,SILIGURI,Moong Dal,74
07-10-13,PORT BLAIR,Moong Dal,NA
07-10-13,ITANAGAR,Moong Dal,NA
07-10-13,GUWAHATI,Moong Dal,69
07-10-13,SHILLONG,Moong Dal,79
07-10-13,AIZWAL,Moong Dal,75
07-10-13,DIMAPUR,Moong Dal,80
07-10-13,AGARTALA,Moong Dal,66
07-10-13,VIJAYWADA,Moong Dal,NA
07-10-13,VISAKHAPATNAM,Moong Dal,NA
07-10-13,BENGALURU,Moong Dal,74
07-10-13,DHARWAD,Moong Dal,82
07-10-13,T.PURAM,Moong Dal,75
07-10-13,ERNAKULAM,Moong Dal,76
07-10-13,KOZHIKODE,Moong Dal,68
07-10-13,PUDUCHERRY,Moong Dal,80
07-10-13,CHENNAI,Moong Dal,72
07-10-13,DINDIGUL,Moong Dal,70
07-10-13,THIRUCHIRAPALLI,Moong Dal,76
07-10-13,HYDERABAD,Moong Dal,84
08-10-13,CHANDIGARH,Moong Dal,84
08-10-13,DELHI,Moong Dal,77
08-10-13,HISAR,Moong Dal,69
08-10-13,KARNAL,Moong Dal,72
08-10-13,SHIMLA,Moong Dal,78
