Date,Centre_Name,Commodity_Name,Price
05-08-10,BHOPAL,Gram Dal,30
05-08-10,MUMBAI,Gram Dal,35
05-08-10,JAIPUR,Gram Dal,28
05-08-10,PATNA,Gram Dal,33
05-08-10,RANCHI,Gram Dal,NA
05-08-10,BHUBANESHWAR,Gram Dal,33
05-08-10,KOLKATA,Gram Dal,32
05-08-10,GUWAHATI,Gram Dal,32
05-08-10,SHILLONG,Gram Dal,35
05-08-10,AIZWAL,Gram Dal,NA
05-08-10,KOHIMA,Gram Dal,38
05-08-10,AGARTALA,Gram Dal,35
05-08-10,VIJAYWADA,Gram Dal,32
05-08-10,BENGALURU,Gram Dal,29
05-08-10,T.PURAM,Gram Dal,46
05-08-10,CHENNAI,Gram Dal,34
05-08-10,DINDIGUL,Gram Dal,32
05-08-10,HYDERABAD,Gram Dal,32
06-08-10,CHANDIGARH,Gram Dal,27
06-08-10,DELHI,Gram Dal,34
06-08-10,SHIMLA,Gram Dal,35
06-08-10,SRINAGAR,Gram Dal,NA
06-08-10,JAMMU,Gram Dal,34
06-08-10,AMRITSAR,Gram Dal,28
06-08-10,LUDHIANA,Gram Dal,36
06-08-10,LUCKNOW,Gram Dal,34
06-08-10,KANPUR,Gram Dal,32
06-08-10,DEHRADUN,Gram Dal,32
06-08-10,RAIPUR,Gram Dal,32
06-08-10,AHMEDABAD,Gram Dal,30
06-08-10,RAJKOT,Gram Dal,32
06-08-10,BHOPAL,Gram Dal,30
06-08-10,MUMBAI,Gram Dal,35
06-08-10,JAIPUR,Gram Dal,28
06-08-10,PATNA,Gram Dal,33
06-08-10,RANCHI,Gram Dal,NA
06-08-10,BHUBANESHWAR,Gram Dal,33
06-08-10,KOLKATA,Gram Dal,32
06-08-10,GUWAHATI,Gram Dal,32
06-08-10,SHILLONG,Gram Dal,35
06-08-10,AIZWAL,Gram Dal,NA
06-08-10,KOHIMA,Gram Dal,38
06-08-10,AGARTALA,Gram Dal,35
06-08-10,VIJAYWADA,Gram Dal,32
06-08-10,BENGALURU,Gram Dal,28
06-08-10,T.PURAM,Gram Dal,46
06-08-10,CHENNAI,Gram Dal,34
06-08-10,DINDIGUL,Gram Dal,32
06-08-10,HYDERABAD,Gram Dal,32
09-08-10,CHANDIGARH,Gram Dal,27
09-08-10,DELHI,Gram Dal,34
09-08-10,SHIMLA,Gram Dal,35
09-08-10,SRINAGAR,Gram Dal,NA
09-08-10,JAMMU,Gram Dal,34
09-08-10,AMRITSAR,Gram Dal,28
09-08-10,LUDHIANA,Gram Dal,36
09-08-10,LUCKNOW,Gram Dal,34
09-08-10,KANPUR,Gram Dal,32
09-08-10,DEHRADUN,Gram Dal,32
09-08-10,RAIPUR,Gram Dal,32
09-08-10,AHMEDABAD,Gram Dal,30
09-08-10,RAJKOT,Gram Dal,32
09-08-10,BHOPAL,Gram Dal,30
09-08-10,MUMBAI,Gram Dal,34
09-08-10,JAIPUR,Gram Dal,28
09-08-10,PATNA,Gram Dal,33
09-08-10,RANCHI,Gram Dal,NA
09-08-10,BHUBANESHWAR,Gram Dal,33
09-08-10,KOLKATA,Gram Dal,32
09-08-10,GUWAHATI,Gram Dal,32
09-08-10,SHILLONG,Gram Dal,35
09-08-10,AIZWAL,Gram Dal,NA
09-08-10,KOHIMA,Gram Dal,38
09-08-10,AGARTALA,Gram Dal,35
09-08-10,VIJAYWADA,Gram Dal,32
09-08-10,BENGALURU,Gram Dal,28
09-08-10,T.PURAM,Gram Dal,46
09-08-10,CHENNAI,Gram Dal,34
09-08-10,DINDIGUL,Gram Dal,32
09-08-10,HYDERABAD,Gram Dal,32
10-08-10,CHANDIGARH,Gram Dal,27
10-08-10,DELHI,Gram Dal,34
10-08-10,SHIMLA,Gram Dal,35
10-08-10,SRINAGAR,Gram Dal,NA
10-08-10,JAMMU,Gram Dal,34
10-08-10,AMRITSAR,Gram Dal,28
10-08-10,LUDHIANA,Gram Dal,36
10-08-10,LUCKNOW,Gram Dal,34
10-08-10,KANPUR,Gram Dal,32
10-08-10,DEHRADUN,Gram Dal,32
10-08-10,RAIPUR,Gram Dal,32
10-08-10,AHMEDABAD,Gram Dal,30
10-08-10,RAJKOT,Gram Dal,32
10-08-10,BHOPAL,Gram Dal,30
10-08-10,MUMBAI,Gram Dal,34
10-08-10,JAIPUR,Gram Dal,28
10-08-10,PATNA,Gram Dal,33
10-08-10,RANCHI,Gram Dal,NA
10-08-10,BHUBANESHWAR,Gram Dal,33
10-08-10,KOLKATA,Gram Dal,32
10-08-10,GUWAHATI,Gram Dal,32
10-08-10,SHILLONG,Gram Dal,35
10-08-10,AIZWAL,Gram Dal,NA
10-08-10,KOHIMA,Gram Dal,38
10-08-10,AGARTALA,Gram Dal,35
10-08-10,VIJAYWADA,Gram Dal,32
10-08-10,BENGALURU,Gram Dal,28
10-08-10,T.PURAM,Gram Dal,45
10-08-10,CHENNAI,Gram Dal,34
10-08-10,DINDIGUL,Gram Dal,32
10-08-10,HYDERABAD,Gram Dal,32
11-08-10,CHANDIGARH,Gram Dal,27
11-08-10,DELHI,Gram Dal,34
11-08-10,SHIMLA,Gram Dal,35
11-08-10,SRINAGAR,Gram Dal,NA
11-08-10,JAMMU,Gram Dal,34
11-08-10,AMRITSAR,Gram Dal,31
11-08-10,LUDHIANA,Gram Dal,36
11-08-10,LUCKNOW,Gram Dal,34
11-08-10,KANPUR,Gram Dal,32
11-08-10,DEHRADUN,Gram Dal,32
11-08-10,RAIPUR,Gram Dal,32
11-08-10,AHMEDABAD,Gram Dal,30
11-08-10,RAJKOT,Gram Dal,32
11-08-10,BHOPAL,Gram Dal,30
11-08-10,MUMBAI,Gram Dal,34
11-08-10,JAIPUR,Gram Dal,28
11-08-10,PATNA,Gram Dal,33
11-08-10,RANCHI,Gram Dal,NA
11-08-10,BHUBANESHWAR,Gram Dal,33
11-08-10,KOLKATA,Gram Dal,32
11-08-10,GUWAHATI,Gram Dal,32
11-08-10,SHILLONG,Gram Dal,35
11-08-10,AIZWAL,Gram Dal,NA
11-08-10,KOHIMA,Gram Dal,38
11-08-10,AGARTALA,Gram Dal,35
11-08-10,VIJAYWADA,Gram Dal,32
11-08-10,BENGALURU,Gram Dal,28
11-08-10,T.PURAM,Gram Dal,45
11-08-10,CHENNAI,Gram Dal,34
11-08-10,DINDIGUL,Gram Dal,32
11-08-10,HYDERABAD,Gram Dal,32
12-08-10,CHANDIGARH,Gram Dal,27
12-08-10,DELHI,Gram Dal,34
12-08-10,SHIMLA,Gram Dal,35
12-08-10,SRINAGAR,Gram Dal,NA
12-08-10,JAMMU,Gram Dal,34
12-08-10,AMRITSAR,Gram Dal,31
12-08-10,LUDHIANA,Gram Dal,36
12-08-10,LUCKNOW,Gram Dal,34
12-08-10,KANPUR,Gram Dal,32
12-08-10,DEHRADUN,Gram Dal,32
12-08-10,RAIPUR,Gram Dal,32
12-08-10,AHMEDABAD,Gram Dal,30
12-08-10,RAJKOT,Gram Dal,32
12-08-10,BHOPAL,Gram Dal,30
12-08-10,MUMBAI,Gram Dal,34
12-08-10,JAIPUR,Gram Dal,28
12-08-10,PATNA,Gram Dal,33
12-08-10,RANCHI,Gram Dal,NA
12-08-10,BHUBANESHWAR,Gram Dal,33
12-08-10,KOLKATA,Gram Dal,32
12-08-10,GUWAHATI,Gram Dal,32
12-08-10,SHILLONG,Gram Dal,35
12-08-10,AIZWAL,Gram Dal,NA
12-08-10,KOHIMA,Gram Dal,38
12-08-10,AGARTALA,Gram Dal,35
12-08-10,VIJAYWADA,Gram Dal,32
12-08-10,BENGALURU,Gram Dal,28
12-08-10,T.PURAM,Gram Dal,46
12-08-10,CHENNAI,Gram Dal,34
12-08-10,DINDIGUL,Gram Dal,32
12-08-10,HYDERABAD,Gram Dal,32
13-08-10,CHANDIGARH,Gram Dal,27
13-08-10,DELHI,Gram Dal,35
13-08-10,SHIMLA,Gram Dal,35
13-08-10,SRINAGAR,Gram Dal,NA
13-08-10,JAMMU,Gram Dal,34
13-08-10,AMRITSAR,Gram Dal,31
13-08-10,LUDHIANA,Gram Dal,36
13-08-10,LUCKNOW,Gram Dal,34
13-08-10,KANPUR,Gram Dal,32
13-08-10,DEHRADUN,Gram Dal,32
13-08-10,RAIPUR,Gram Dal,32
13-08-10,AHMEDABAD,Gram Dal,30
13-08-10,RAJKOT,Gram Dal,32
13-08-10,BHOPAL,Gram Dal,30
13-08-10,MUMBAI,Gram Dal,34
13-08-10,JAIPUR,Gram Dal,28
13-08-10,PATNA,Gram Dal,33
13-08-10,RANCHI,Gram Dal,NA
13-08-10,BHUBANESHWAR,Gram Dal,33
13-08-10,KOLKATA,Gram Dal,32
13-08-10,GUWAHATI,Gram Dal,32
13-08-10,SHILLONG,Gram Dal,35
13-08-10,AIZWAL,Gram Dal,NA
13-08-10,KOHIMA,Gram Dal,38
13-08-10,AGARTALA,Gram Dal,35
13-08-10,VIJAYWADA,Gram Dal,32
13-08-10,BENGALURU,Gram Dal,29
13-08-10,T.PURAM,Gram Dal,46
13-08-10,CHENNAI,Gram Dal,34
13-08-10,DINDIGUL,Gram Dal,32
13-08-10,HYDERABAD,Gram Dal,32
16-08-10,CHANDIGARH,Gram Dal,27
16-08-10,DELHI,Gram Dal,35
16-08-10,SHIMLA,Gram Dal,35
16-08-10,SRINAGAR,Gram Dal,NA
16-08-10,JAMMU,Gram Dal,34
16-08-10,AMRITSAR,Gram Dal,31
16-08-10,LUDHIANA,Gram Dal,36
16-08-10,LUCKNOW,Gram Dal,34
16-08-10,KANPUR,Gram Dal,32
16-08-10,DEHRADUN,Gram Dal,32
16-08-10,RAIPUR,Gram Dal,32
16-08-10,AHMEDABAD,Gram Dal,30
16-08-10,RAJKOT,Gram Dal,32
16-08-10,BHOPAL,Gram Dal,30
16-08-10,MUMBAI,Gram Dal,33
16-08-10,JAIPUR,Gram Dal,28
16-08-10,PATNA,Gram Dal,33
16-08-10,RANCHI,Gram Dal,NA
16-08-10,BHUBANESHWAR,Gram Dal,33
16-08-10,KOLKATA,Gram Dal,32
16-08-10,GUWAHATI,Gram Dal,32
16-08-10,SHILLONG,Gram Dal,35
16-08-10,AIZWAL,Gram Dal,NA
16-08-10,KOHIMA,Gram Dal,38
16-08-10,AGARTALA,Gram Dal,35
16-08-10,VIJAYWADA,Gram Dal,32
16-08-10,BENGALURU,Gram Dal,29
16-08-10,T.PURAM,Gram Dal,46
16-08-10,CHENNAI,Gram Dal,34
16-08-10,DINDIGUL,Gram Dal,32
16-08-10,HYDERABAD,Gram Dal,32
17-08-10,CHANDIGARH,Gram Dal,27
17-08-10,DELHI,Gram Dal,35
17-08-10,SHIMLA,Gram Dal,35
17-08-10,SRINAGAR,Gram Dal,NA
17-08-10,JAMMU,Gram Dal,34
17-08-10,AMRITSAR,Gram Dal,31
17-08-10,LUDHIANA,Gram Dal,36
17-08-10,LUCKNOW,Gram Dal,34
17-08-10,KANPUR,Gram Dal,32
17-08-10,DEHRADUN,Gram Dal,32
17-08-10,RAIPUR,Gram Dal,32
17-08-10,AHMEDABAD,Gram Dal,30
17-08-10,RAJKOT,Gram Dal,32
17-08-10,BHOPAL,Gram Dal,30
17-08-10,MUMBAI,Gram Dal,33
17-08-10,JAIPUR,Gram Dal,28
17-08-10,PATNA,Gram Dal,33
17-08-10,RANCHI,Gram Dal,NA
17-08-10,BHUBANESHWAR,Gram Dal,33
17-08-10,KOLKATA,Gram Dal,32
17-08-10,GUWAHATI,Gram Dal,32
17-08-10,SHILLONG,Gram Dal,35
17-08-10,AIZWAL,Gram Dal,NA
17-08-10,KOHIMA,Gram Dal,38
17-08-10,AGARTALA,Gram Dal,35
17-08-10,VIJAYWADA,Gram Dal,32
17-08-10,BENGALURU,Gram Dal,29
17-08-10,T.PURAM,Gram Dal,45
17-08-10,CHENNAI,Gram Dal,34
17-08-10,DINDIGUL,Gram Dal,32
17-08-10,HYDERABAD,Gram Dal,32
18-08-10,CHANDIGARH,Gram Dal,27
18-08-10,DELHI,Gram Dal,35
18-08-10,SHIMLA,Gram Dal,35
18-08-10,SRINAGAR,Gram Dal,NA
18-08-10,JAMMU,Gram Dal,34
18-08-10,AMRITSAR,Gram Dal,31
18-08-10,LUDHIANA,Gram Dal,36
18-08-10,LUCKNOW,Gram Dal,34
18-08-10,KANPUR,Gram Dal,32
18-08-10,DEHRADUN,Gram Dal,32
18-08-10,RAIPUR,Gram Dal,32
18-08-10,AHMEDABAD,Gram Dal,30
18-08-10,RAJKOT,Gram Dal,32
18-08-10,BHOPAL,Gram Dal,30
18-08-10,MUMBAI,Gram Dal,34
18-08-10,JAIPUR,Gram Dal,28
18-08-10,PATNA,Gram Dal,33
18-08-10,RANCHI,Gram Dal,NA
18-08-10,BHUBANESHWAR,Gram Dal,33
18-08-10,KOLKATA,Gram Dal,32
18-08-10,GUWAHATI,Gram Dal,32
18-08-10,SHILLONG,Gram Dal,35
18-08-10,AIZWAL,Gram Dal,NA
18-08-10,KOHIMA,Gram Dal,38
18-08-10,AGARTALA,Gram Dal,35
18-08-10,VIJAYWADA,Gram Dal,32
18-08-10,BENGALURU,Gram Dal,31
18-08-10,T.PURAM,Gram Dal,45
18-08-10,CHENNAI,Gram Dal,34
18-08-10,DINDIGUL,Gram Dal,32
18-08-10,HYDERABAD,Gram Dal,32
19-08-10,CHANDIGARH,Gram Dal,NA
19-08-10,DELHI,Gram Dal,35
19-08-10,SHIMLA,Gram Dal,35
19-08-10,SRINAGAR,Gram Dal,NA
19-08-10,JAMMU,Gram Dal,34
19-08-10,AMRITSAR,Gram Dal,31
19-08-10,LUDHIANA,Gram Dal,36
19-08-10,LUCKNOW,Gram Dal,34
19-08-10,KANPUR,Gram Dal,32
19-08-10,DEHRADUN,Gram Dal,32
19-08-10,RAIPUR,Gram Dal,32
19-08-10,AHMEDABAD,Gram Dal,30
19-08-10,RAJKOT,Gram Dal,32
19-08-10,BHOPAL,Gram Dal,30
19-08-10,MUMBAI,Gram Dal,34
19-08-10,JAIPUR,Gram Dal,28
19-08-10,PATNA,Gram Dal,33
19-08-10,RANCHI,Gram Dal,NA
19-08-10,BHUBANESHWAR,Gram Dal,33
19-08-10,KOLKATA,Gram Dal,32
19-08-10,GUWAHATI,Gram Dal,32
19-08-10,SHILLONG,Gram Dal,35
19-08-10,AIZWAL,Gram Dal,NA
19-08-10,KOHIMA,Gram Dal,38
19-08-10,AGARTALA,Gram Dal,35
19-08-10,VIJAYWADA,Gram Dal,32
19-08-10,BENGALURU,Gram Dal,31
19-08-10,T.PURAM,Gram Dal,46
19-08-10,CHENNAI,Gram Dal,34
19-08-10,DINDIGUL,Gram Dal,32
19-08-10,HYDERABAD,Gram Dal,32
20-08-10,CHANDIGARH,Gram Dal,NA
20-08-10,DELHI,Gram Dal,35
20-08-10,SHIMLA,Gram Dal,35
20-08-10,SRINAGAR,Gram Dal,NA
20-08-10,JAMMU,Gram Dal,34
20-08-10,AMRITSAR,Gram Dal,31
20-08-10,LUDHIANA,Gram Dal,36
20-08-10,LUCKNOW,Gram Dal,34
20-08-10,KANPUR,Gram Dal,32
20-08-10,DEHRADUN,Gram Dal,32
20-08-10,RAIPUR,Gram Dal,32
20-08-10,AHMEDABAD,Gram Dal,30
20-08-10,RAJKOT,Gram Dal,32
20-08-10,BHOPAL,Gram Dal,30
20-08-10,MUMBAI,Gram Dal,34
20-08-10,JAIPUR,Gram Dal,28
20-08-10,PATNA,Gram Dal,33
20-08-10,RANCHI,Gram Dal,NA
20-08-10,BHUBANESHWAR,Gram Dal,33
20-08-10,KOLKATA,Gram Dal,32
20-08-10,GUWAHATI,Gram Dal,32
20-08-10,SHILLONG,Gram Dal,35
20-08-10,AIZWAL,Gram Dal,NA
20-08-10,KOHIMA,Gram Dal,38
20-08-10,AGARTALA,Gram Dal,35
20-08-10,VIJAYWADA,Gram Dal,32
20-08-10,BENGALURU,Gram Dal,31
20-08-10,T.PURAM,Gram Dal,46
20-08-10,CHENNAI,Gram Dal,34
20-08-10,DINDIGUL,Gram Dal,32
20-08-10,HYDERABAD,Gram Dal,32
23-08-10,CHANDIGARH,Gram Dal,NA
23-08-10,DELHI,Gram Dal,35
23-08-10,SHIMLA,Gram Dal,35
23-08-10,SRINAGAR,Gram Dal,NA
23-08-10,JAMMU,Gram Dal,34
23-08-10,AMRITSAR,Gram Dal,31
23-08-10,LUDHIANA,Gram Dal,36
23-08-10,LUCKNOW,Gram Dal,34
23-08-10,KANPUR,Gram Dal,32
23-08-10,DEHRADUN,Gram Dal,32
23-08-10,RAIPUR,Gram Dal,32
23-08-10,AHMEDABAD,Gram Dal,30
23-08-10,RAJKOT,Gram Dal,32
23-08-10,BHOPAL,Gram Dal,30
23-08-10,MUMBAI,Gram Dal,33
23-08-10,JAIPUR,Gram Dal,28
23-08-10,PATNA,Gram Dal,33
23-08-10,RANCHI,Gram Dal,NA
23-08-10,BHUBANESHWAR,Gram Dal,33
23-08-10,KOLKATA,Gram Dal,32
23-08-10,GUWAHATI,Gram Dal,32
23-08-10,SHILLONG,Gram Dal,35
23-08-10,AIZWAL,Gram Dal,NA
23-08-10,KOHIMA,Gram Dal,38
23-08-10,AGARTALA,Gram Dal,35
23-08-10,VIJAYWADA,Gram Dal,32
23-08-10,BENGALURU,Gram Dal,31
23-08-10,T.PURAM,Gram Dal,46
23-08-10,CHENNAI,Gram Dal,34
23-08-10,DINDIGUL,Gram Dal,38
23-08-10,HYDERABAD,Gram Dal,32
24-08-10,CHANDIGARH,Gram Dal,NA
24-08-10,DELHI,Gram Dal,35
24-08-10,SHIMLA,Gram Dal,35
24-08-10,SRINAGAR,Gram Dal,NA
24-08-10,JAMMU,Gram Dal,34
24-08-10,AMRITSAR,Gram Dal,32
24-08-10,LUDHIANA,Gram Dal,29
24-08-10,LUCKNOW,Gram Dal,34
24-08-10,KANPUR,Gram Dal,32
24-08-10,DEHRADUN,Gram Dal,32
24-08-10,RAIPUR,Gram Dal,32
24-08-10,AHMEDABAD,Gram Dal,30
24-08-10,RAJKOT,Gram Dal,32
24-08-10,BHOPAL,Gram Dal,30
24-08-10,MUMBAI,Gram Dal,34
24-08-10,JAIPUR,Gram Dal,28
24-08-10,PATNA,Gram Dal,33
24-08-10,RANCHI,Gram Dal,NA
24-08-10,BHUBANESHWAR,Gram Dal,33
24-08-10,KOLKATA,Gram Dal,32
24-08-10,GUWAHATI,Gram Dal,32
24-08-10,SHILLONG,Gram Dal,35
24-08-10,AIZWAL,Gram Dal,NA
24-08-10,KOHIMA,Gram Dal,NA
24-08-10,AGARTALA,Gram Dal,35
24-08-10,VIJAYWADA,Gram Dal,32
24-08-10,BENGALURU,Gram Dal,31
24-08-10,T.PURAM,Gram Dal,46
24-08-10,CHENNAI,Gram Dal,34
24-08-10,DINDIGUL,Gram Dal,38
24-08-10,HYDERABAD,Gram Dal,32
25-08-10,CHANDIGARH,Gram Dal,NA
25-08-10,DELHI,Gram Dal,35
25-08-10,SHIMLA,Gram Dal,35
25-08-10,SRINAGAR,Gram Dal,NA
25-08-10,JAMMU,Gram Dal,34
25-08-10,AMRITSAR,Gram Dal,32
25-08-10,LUDHIANA,Gram Dal,29
25-08-10,LUCKNOW,Gram Dal,34
25-08-10,KANPUR,Gram Dal,32
25-08-10,DEHRADUN,Gram Dal,32
25-08-10,RAIPUR,Gram Dal,32
25-08-10,AHMEDABAD,Gram Dal,30
25-08-10,RAJKOT,Gram Dal,32
25-08-10,BHOPAL,Gram Dal,30
25-08-10,MUMBAI,Gram Dal,33
25-08-10,JAIPUR,Gram Dal,28
25-08-10,PATNA,Gram Dal,33
25-08-10,RANCHI,Gram Dal,NA
25-08-10,BHUBANESHWAR,Gram Dal,33
25-08-10,KOLKATA,Gram Dal,32
25-08-10,GUWAHATI,Gram Dal,33
25-08-10,SHILLONG,Gram Dal,35
25-08-10,AIZWAL,Gram Dal,NA
25-08-10,KOHIMA,Gram Dal,NA
25-08-10,AGARTALA,Gram Dal,35
25-08-10,VIJAYWADA,Gram Dal,32
25-08-10,BENGALURU,Gram Dal,31
25-08-10,T.PURAM,Gram Dal,46
25-08-10,CHENNAI,Gram Dal,34
25-08-10,DINDIGUL,Gram Dal,38
25-08-10,HYDERABAD,Gram Dal,32
26-08-10,CHANDIGARH,Gram Dal,NA
26-08-10,DELHI,Gram Dal,35
26-08-10,SHIMLA,Gram Dal,35
26-08-10,SRINAGAR,Gram Dal,NA
26-08-10,JAMMU,Gram Dal,34
26-08-10,AMRITSAR,Gram Dal,32
26-08-10,LUDHIANA,Gram Dal,29
26-08-10,LUCKNOW,Gram Dal,34
26-08-10,KANPUR,Gram Dal,32
26-08-10,DEHRADUN,Gram Dal,32
26-08-10,RAIPUR,Gram Dal,32
26-08-10,AHMEDABAD,Gram Dal,30
26-08-10,RAJKOT,Gram Dal,32
26-08-10,BHOPAL,Gram Dal,30
26-08-10,MUMBAI,Gram Dal,33
26-08-10,JAIPUR,Gram Dal,28
26-08-10,PATNA,Gram Dal,33
26-08-10,RANCHI,Gram Dal,NA
26-08-10,BHUBANESHWAR,Gram Dal,33
26-08-10,KOLKATA,Gram Dal,32
26-08-10,GUWAHATI,Gram Dal,33
26-08-10,SHILLONG,Gram Dal,35
26-08-10,AIZWAL,Gram Dal,NA
26-08-10,KOHIMA,Gram Dal,35
26-08-10,AGARTALA,Gram Dal,35
26-08-10,VIJAYWADA,Gram Dal,32
26-08-10,BENGALURU,Gram Dal,31
26-08-10,T.PURAM,Gram Dal,46
26-08-10,CHENNAI,Gram Dal,34
26-08-10,DINDIGUL,Gram Dal,38
26-08-10,HYDERABAD,Gram Dal,32
27-08-10,CHANDIGARH,Gram Dal,NA
27-08-10,DELHI,Gram Dal,35
27-08-10,SHIMLA,Gram Dal,35
27-08-10,SRINAGAR,Gram Dal,NA
27-08-10,JAMMU,Gram Dal,34
27-08-10,AMRITSAR,Gram Dal,32
27-08-10,LUDHIANA,Gram Dal,29
27-08-10,LUCKNOW,Gram Dal,34
27-08-10,KANPUR,Gram Dal,32
27-08-10,DEHRADUN,Gram Dal,32
27-08-10,RAIPUR,Gram Dal,32
27-08-10,AHMEDABAD,Gram Dal,30
27-08-10,RAJKOT,Gram Dal,32
27-08-10,BHOPAL,Gram Dal,30
27-08-10,MUMBAI,Gram Dal,33
27-08-10,JAIPUR,Gram Dal,28
27-08-10,PATNA,Gram Dal,33
27-08-10,RANCHI,Gram Dal,NA
27-08-10,BHUBANESHWAR,Gram Dal,33
27-08-10,KOLKATA,Gram Dal,34
27-08-10,GUWAHATI,Gram Dal,33
27-08-10,SHILLONG,Gram Dal,35
27-08-10,AIZWAL,Gram Dal,NA
27-08-10,KOHIMA,Gram Dal,35
27-08-10,AGARTALA,Gram Dal,35
27-08-10,VIJAYWADA,Gram Dal,32
27-08-10,BENGALURU,Gram Dal,31
27-08-10,T.PURAM,Gram Dal,46
27-08-10,CHENNAI,Gram Dal,34
27-08-10,DINDIGUL,Gram Dal,38
27-08-10,HYDERABAD,Gram Dal,32
30-08-10,CHANDIGARH,Gram Dal,NA
30-08-10,DELHI,Gram Dal,35
30-08-10,SHIMLA,Gram Dal,35
30-08-10,SRINAGAR,Gram Dal,NA
30-08-10,JAMMU,Gram Dal,34
30-08-10,AMRITSAR,Gram Dal,32
30-08-10,LUDHIANA,Gram Dal,29
30-08-10,LUCKNOW,Gram Dal,34
30-08-10,KANPUR,Gram Dal,32
30-08-10,DEHRADUN,Gram Dal,32
30-08-10,RAIPUR,Gram Dal,32
30-08-10,AHMEDABAD,Gram Dal,30
30-08-10,RAJKOT,Gram Dal,32
30-08-10,BHOPAL,Gram Dal,30
30-08-10,MUMBAI,Gram Dal,34
30-08-10,JAIPUR,Gram Dal,28
30-08-10,PATNA,Gram Dal,33
30-08-10,RANCHI,Gram Dal,NA
30-08-10,BHUBANESHWAR,Gram Dal,33
30-08-10,KOLKATA,Gram Dal,32
30-08-10,GUWAHATI,Gram Dal,33
30-08-10,SHILLONG,Gram Dal,35
30-08-10,AIZWAL,Gram Dal,NA
30-08-10,KOHIMA,Gram Dal,35
30-08-10,AGARTALA,Gram Dal,35
30-08-10,VIJAYWADA,Gram Dal,32
30-08-10,BENGALURU,Gram Dal,31
30-08-10,T.PURAM,Gram Dal,48
30-08-10,CHENNAI,Gram Dal,34
30-08-10,DINDIGUL,Gram Dal,35
30-08-10,HYDERABAD,Gram Dal,32
31-08-10,CHANDIGARH,Gram Dal,NA
31-08-10,DELHI,Gram Dal,35
31-08-10,HISAR,Gram Dal,NA
31-08-10,KARNAL,Gram Dal,NA
31-08-10,SHIMLA,Gram Dal,35
31-08-10,MANDI,Gram Dal,NA
31-08-10,SRINAGAR,Gram Dal,NA
31-08-10,JAMMU,Gram Dal,34
31-08-10,AMRITSAR,Gram Dal,32
31-08-10,LUDHIANA,Gram Dal,29
31-08-10,BATHINDA,Gram Dal,NA
31-08-10,LUCKNOW,Gram Dal,34
31-08-10,KANPUR,Gram Dal,28
31-08-10,VARANASI,Gram Dal,NA
31-08-10,AGRA,Gram Dal,NA
31-08-10,DEHRADUN,Gram Dal,32
31-08-10,RAIPUR,Gram Dal,32
31-08-10,AHMEDABAD,Gram Dal,30
31-08-10,RAJKOT,Gram Dal,32
31-08-10,BHOPAL,Gram Dal,30
31-08-10,INDORE,Gram Dal,NA
31-08-10,MUMBAI,Gram Dal,34
31-08-10,NAGPUR,Gram Dal,NA
31-08-10,JAIPUR,Gram Dal,28
31-08-10,JODHPUR,Gram Dal,NA
31-08-10,KOTA,Gram Dal,NA
31-08-10,PATNA,Gram Dal,33
31-08-10,BHAGALPUR,Gram Dal,NA
31-08-10,RANCHI,Gram Dal,NA
31-08-10,BHUBANESHWAR,Gram Dal,33
31-08-10,CUTTACK,Gram Dal,NA
31-08-10,SAMBALPUR,Gram Dal,NA
31-08-10,KOLKATA,Gram Dal,32
31-08-10,SILIGURI,Gram Dal,NA
31-08-10,ITANAGAR,Gram Dal,NA
31-08-10,GUWAHATI,Gram Dal,33
31-08-10,SHILLONG,Gram Dal,35
31-08-10,AIZWAL,Gram Dal,NA
31-08-10,KOHIMA,Gram Dal,35
31-08-10,DIMAPUR,Gram Dal,NA
31-08-10,AGARTALA,Gram Dal,35
31-08-10,VIJAYWADA,Gram Dal,32
31-08-10,BENGALURU,Gram Dal,31
31-08-10,DHARWAD,Gram Dal,NA
31-08-10,T.PURAM,Gram Dal,48
31-08-10,CHENNAI,Gram Dal,34
31-08-10,DINDIGUL,Gram Dal,35
31-08-10,THIRUCHIRAPALLI,Gram Dal,NA
31-08-10,HYDERABAD,Gram Dal,32
01-09-10,CHANDIGARH,Gram Dal,NA
01-09-10,DELHI,Gram Dal,35
01-09-10,HISAR,Gram Dal,27
01-09-10,KARNAL,Gram Dal,28
01-09-10,SHIMLA,Gram Dal,34
01-09-10,MANDI,Gram Dal,34
01-09-10,SRINAGAR,Gram Dal,NA
01-09-10,JAMMU,Gram Dal,34
01-09-10,AMRITSAR,Gram Dal,32
01-09-10,LUDHIANA,Gram Dal,29
01-09-10,BATHINDA,Gram Dal,29
01-09-10,LUCKNOW,Gram Dal,34
01-09-10,KANPUR,Gram Dal,28
01-09-10,VARANASI,Gram Dal,NA
01-09-10,AGRA,Gram Dal,NA
01-09-10,DEHRADUN,Gram Dal,32
01-09-10,RAIPUR,Gram Dal,32
01-09-10,AHMEDABAD,Gram Dal,30
01-09-10,RAJKOT,Gram Dal,32
01-09-10,BHOPAL,Gram Dal,28
01-09-10,INDORE,Gram Dal,30
01-09-10,MUMBAI,Gram Dal,34
01-09-10,NAGPUR,Gram Dal,31
01-09-10,JAIPUR,Gram Dal,28
01-09-10,JODHPUR,Gram Dal,NA
01-09-10,KOTA,Gram Dal,NA
01-09-10,PATNA,Gram Dal,33
01-09-10,BHAGALPUR,Gram Dal,NA
