Date,Centre_Name,Commodity_Name,Price
07-05-12,PATNA,Milk,NA
07-05-12,BHAGALPUR,Milk,30
07-05-12,RANCHI,Milk,NA
07-05-12,BHUBANESHWAR,Milk,24
07-05-12,CUTTACK,Milk,24
07-05-12,SAMBALPUR,Milk,24
07-05-12,KOLKATA,Milk,26
07-05-12,SILIGURI,Milk,28
07-05-12,ITANAGAR,Milk,40
07-05-12,GUWAHATI,Milk,NA
07-05-12,SHILLONG,Milk,NA
07-05-12,AIZWAL,Milk,NA
07-05-12,DIMAPUR,Milk,NA
07-05-12,AGARTALA,Milk,29
07-05-12,VIJAYWADA,Milk,31
07-05-12,BENGALURU,Milk,24
07-05-12,DHARWAD,Milk,28
07-05-12,T.PURAM,Milk,27
07-05-12,ERNAKULAM,Milk,31
07-05-12,CHENNAI,Milk,27
07-05-12,DINDIGUL,Milk,28
07-05-12,THIRUCHIRAPALLI,Milk,28
07-05-12,HYDERABAD,Milk,34
08-05-12,CHANDIGARH,Milk,35
08-05-12,DELHI,Milk,29
08-05-12,HISAR,Milk,40
08-05-12,KARNAL,Milk,35
08-05-12,SHIMLA,Milk,26
08-05-12,MANDI,Milk,20
08-05-12,SRINAGAR,Milk,NA
08-05-12,JAMMU,Milk,28
08-05-12,AMRITSAR,Milk,34
08-05-12,LUDHIANA,Milk,34
08-05-12,BATHINDA,Milk,NA
08-05-12,LUCKNOW,Milk,NA
08-05-12,KANPUR,Milk,38
08-05-12,VARANASI,Milk,40
08-05-12,AGRA,Milk,34
08-05-12,DEHRADUN,Milk,32
08-05-12,RAIPUR,Milk,30
08-05-12,AHMEDABAD,Milk,36
08-05-12,RAJKOT,Milk,40
08-05-12,BHOPAL,Milk,35
08-05-12,INDORE,Milk,32
08-05-12,MUMBAI,Milk,36
08-05-12,NAGPUR,Milk,30
08-05-12,JAIPUR,Milk,26
08-05-12,JODHPUR,Milk,36
08-05-12,KOTA,Milk,NA
08-05-12,PATNA,Milk,NA
08-05-12,BHAGALPUR,Milk,30
08-05-12,RANCHI,Milk,NA
08-05-12,BHUBANESHWAR,Milk,24
08-05-12,CUTTACK,Milk,24
08-05-12,SAMBALPUR,Milk,24
08-05-12,KOLKATA,Milk,NA
08-05-12,SILIGURI,Milk,NA
08-05-12,ITANAGAR,Milk,40
08-05-12,GUWAHATI,Milk,NA
08-05-12,SHILLONG,Milk,NA
08-05-12,AIZWAL,Milk,NA
08-05-12,DIMAPUR,Milk,NA
08-05-12,AGARTALA,Milk,NA
08-05-12,VIJAYWADA,Milk,31
08-05-12,BENGALURU,Milk,NA
08-05-12,DHARWAD,Milk,NA
08-05-12,T.PURAM,Milk,27
08-05-12,ERNAKULAM,Milk,31
08-05-12,CHENNAI,Milk,27
08-05-12,DINDIGUL,Milk,28
08-05-12,THIRUCHIRAPALLI,Milk,28
08-05-12,HYDERABAD,Milk,34
09-05-12,CHANDIGARH,Milk,35
09-05-12,DELHI,Milk,29
09-05-12,HISAR,Milk,40
09-05-12,KARNAL,Milk,35
09-05-12,SHIMLA,Milk,26
09-05-12,MANDI,Milk,NA
09-05-12,SRINAGAR,Milk,NA
09-05-12,JAMMU,Milk,28
09-05-12,AMRITSAR,Milk,34
09-05-12,LUDHIANA,Milk,34
09-05-12,BATHINDA,Milk,32
09-05-12,LUCKNOW,Milk,40
09-05-12,KANPUR,Milk,38
09-05-12,VARANASI,Milk,40
09-05-12,AGRA,Milk,34
09-05-12,DEHRADUN,Milk,32
09-05-12,RAIPUR,Milk,30
09-05-12,AHMEDABAD,Milk,36
09-05-12,RAJKOT,Milk,40
09-05-12,BHOPAL,Milk,35
09-05-12,INDORE,Milk,32
09-05-12,MUMBAI,Milk,36
09-05-12,NAGPUR,Milk,30
09-05-12,JAIPUR,Milk,26
09-05-12,JODHPUR,Milk,36
09-05-12,KOTA,Milk,NA
09-05-12,PATNA,Milk,NA
09-05-12,BHAGALPUR,Milk,30
09-05-12,RANCHI,Milk,NA
09-05-12,BHUBANESHWAR,Milk,24
09-05-12,CUTTACK,Milk,24
09-05-12,SAMBALPUR,Milk,24
09-05-12,KOLKATA,Milk,28
09-05-12,SILIGURI,Milk,28
09-05-12,ITANAGAR,Milk,40
09-05-12,GUWAHATI,Milk,NA
09-05-12,SHILLONG,Milk,NA
09-05-12,AIZWAL,Milk,NA
09-05-12,DIMAPUR,Milk,NA
09-05-12,AGARTALA,Milk,29
09-05-12,VIJAYWADA,Milk,31
09-05-12,BENGALURU,Milk,24
09-05-12,DHARWAD,Milk,28
09-05-12,T.PURAM,Milk,27
09-05-12,ERNAKULAM,Milk,31
09-05-12,CHENNAI,Milk,27
09-05-12,DINDIGUL,Milk,28
09-05-12,THIRUCHIRAPALLI,Milk,28
09-05-12,HYDERABAD,Milk,34
10-05-12,CHANDIGARH,Milk,35
10-05-12,DELHI,Milk,29
10-05-12,HISAR,Milk,40
10-05-12,KARNAL,Milk,35
10-05-12,SHIMLA,Milk,26
10-05-12,MANDI,Milk,NA
10-05-12,SRINAGAR,Milk,NA
10-05-12,JAMMU,Milk,28
10-05-12,AMRITSAR,Milk,36
10-05-12,LUDHIANA,Milk,34
10-05-12,BATHINDA,Milk,NA
10-05-12,LUCKNOW,Milk,40
10-05-12,KANPUR,Milk,38
10-05-12,VARANASI,Milk,40
10-05-12,AGRA,Milk,34
10-05-12,DEHRADUN,Milk,32
10-05-12,RAIPUR,Milk,30
10-05-12,AHMEDABAD,Milk,36
10-05-12,RAJKOT,Milk,40
10-05-12,BHOPAL,Milk,35
10-05-12,INDORE,Milk,32
10-05-12,MUMBAI,Milk,36
10-05-12,NAGPUR,Milk,30
10-05-12,JAIPUR,Milk,26
10-05-12,JODHPUR,Milk,34
10-05-12,KOTA,Milk,NA
10-05-12,PATNA,Milk,NA
10-05-12,BHAGALPUR,Milk,30
10-05-12,RANCHI,Milk,NA
10-05-12,BHUBANESHWAR,Milk,24
10-05-12,CUTTACK,Milk,24
10-05-12,SAMBALPUR,Milk,24
10-05-12,KOLKATA,Milk,28
10-05-12,SILIGURI,Milk,28
10-05-12,ITANAGAR,Milk,40
10-05-12,GUWAHATI,Milk,NA
10-05-12,SHILLONG,Milk,NA
10-05-12,AIZWAL,Milk,NA
10-05-12,DIMAPUR,Milk,NA
10-05-12,AGARTALA,Milk,NA
10-05-12,VIJAYWADA,Milk,31
10-05-12,BENGALURU,Milk,24
10-05-12,DHARWAD,Milk,28
10-05-12,T.PURAM,Milk,27
10-05-12,ERNAKULAM,Milk,31
10-05-12,CHENNAI,Milk,27
10-05-12,DINDIGUL,Milk,28
10-05-12,THIRUCHIRAPALLI,Milk,28
10-05-12,HYDERABAD,Milk,34
11-05-12,CHANDIGARH,Milk,35
11-05-12,DELHI,Milk,29
11-05-12,HISAR,Milk,40
11-05-12,KARNAL,Milk,35
11-05-12,SHIMLA,Milk,26
11-05-12,MANDI,Milk,20
11-05-12,SRINAGAR,Milk,30
11-05-12,JAMMU,Milk,NA
11-05-12,AMRITSAR,Milk,36
11-05-12,LUDHIANA,Milk,34
11-05-12,BATHINDA,Milk,32
11-05-12,LUCKNOW,Milk,40
11-05-12,KANPUR,Milk,38
11-05-12,VARANASI,Milk,40
11-05-12,AGRA,Milk,34
11-05-12,DEHRADUN,Milk,32
11-05-12,RAIPUR,Milk,NA
11-05-12,AHMEDABAD,Milk,36
11-05-12,RAJKOT,Milk,40
11-05-12,BHOPAL,Milk,35
11-05-12,INDORE,Milk,32
11-05-12,MUMBAI,Milk,36
11-05-12,NAGPUR,Milk,30
11-05-12,JAIPUR,Milk,26
11-05-12,JODHPUR,Milk,34
11-05-12,KOTA,Milk,NA
11-05-12,PATNA,Milk,NA
11-05-12,BHAGALPUR,Milk,30
11-05-12,RANCHI,Milk,NA
11-05-12,BHUBANESHWAR,Milk,24
11-05-12,CUTTACK,Milk,24
11-05-12,SAMBALPUR,Milk,24
11-05-12,KOLKATA,Milk,28
11-05-12,SILIGURI,Milk,28
11-05-12,ITANAGAR,Milk,40
11-05-12,GUWAHATI,Milk,34
11-05-12,SHILLONG,Milk,NA
11-05-12,AIZWAL,Milk,NA
11-05-12,DIMAPUR,Milk,NA
11-05-12,AGARTALA,Milk,29
11-05-12,VIJAYWADA,Milk,31
11-05-12,BENGALURU,Milk,24
11-05-12,DHARWAD,Milk,28
11-05-12,T.PURAM,Milk,27
11-05-12,ERNAKULAM,Milk,31
11-05-12,CHENNAI,Milk,27
11-05-12,DINDIGUL,Milk,28
11-05-12,THIRUCHIRAPALLI,Milk,28
11-05-12,HYDERABAD,Milk,34
14-05-12,CHANDIGARH,Milk,35
14-05-12,DELHI,Milk,29
14-05-12,HISAR,Milk,NA
14-05-12,KARNAL,Milk,NA
14-05-12,SHIMLA,Milk,26
14-05-12,MANDI,Milk,20
14-05-12,SRINAGAR,Milk,30
14-05-12,JAMMU,Milk,28
14-05-12,AMRITSAR,Milk,NA
14-05-12,LUDHIANA,Milk,34
14-05-12,BATHINDA,Milk,NA
14-05-12,LUCKNOW,Milk,40
14-05-12,KANPUR,Milk,38
14-05-12,VARANASI,Milk,40
14-05-12,AGRA,Milk,34
14-05-12,DEHRADUN,Milk,32
14-05-12,RAIPUR,Milk,NA
14-05-12,AHMEDABAD,Milk,36
14-05-12,RAJKOT,Milk,40
14-05-12,BHOPAL,Milk,35
14-05-12,INDORE,Milk,32
14-05-12,MUMBAI,Milk,36
14-05-12,NAGPUR,Milk,30
14-05-12,JAIPUR,Milk,26
14-05-12,JODHPUR,Milk,NA
14-05-12,KOTA,Milk,NA
14-05-12,PATNA,Milk,NA
14-05-12,BHAGALPUR,Milk,30
14-05-12,RANCHI,Milk,NA
14-05-12,BHUBANESHWAR,Milk,24
14-05-12,CUTTACK,Milk,24
14-05-12,SAMBALPUR,Milk,24
14-05-12,KOLKATA,Milk,28
14-05-12,SILIGURI,Milk,NA
14-05-12,ITANAGAR,Milk,NA
14-05-12,GUWAHATI,Milk,34
14-05-12,SHILLONG,Milk,NA
14-05-12,AIZWAL,Milk,NA
14-05-12,DIMAPUR,Milk,NA
14-05-12,AGARTALA,Milk,29
14-05-12,VIJAYWADA,Milk,31
14-05-12,BENGALURU,Milk,24
14-05-12,DHARWAD,Milk,28
14-05-12,T.PURAM,Milk,27
14-05-12,ERNAKULAM,Milk,31
14-05-12,CHENNAI,Milk,27
14-05-12,DINDIGUL,Milk,28
14-05-12,THIRUCHIRAPALLI,Milk,28
14-05-12,HYDERABAD,Milk,34
15-05-12,CHANDIGARH,Milk,35
15-05-12,DELHI,Milk,29
15-05-12,HISAR,Milk,40
15-05-12,KARNAL,Milk,35
15-05-12,SHIMLA,Milk,26
15-05-12,MANDI,Milk,20
15-05-12,SRINAGAR,Milk,30
15-05-12,JAMMU,Milk,28
15-05-12,AMRITSAR,Milk,36
15-05-12,LUDHIANA,Milk,34
15-05-12,BATHINDA,Milk,NA
15-05-12,LUCKNOW,Milk,40
15-05-12,KANPUR,Milk,38
15-05-12,VARANASI,Milk,40
15-05-12,AGRA,Milk,34
15-05-12,DEHRADUN,Milk,32
15-05-12,RAIPUR,Milk,30
15-05-12,AHMEDABAD,Milk,36
15-05-12,RAJKOT,Milk,40
15-05-12,BHOPAL,Milk,35
15-05-12,INDORE,Milk,32
15-05-12,MUMBAI,Milk,36
15-05-12,NAGPUR,Milk,30
15-05-12,JAIPUR,Milk,26
15-05-12,JODHPUR,Milk,30
15-05-12,KOTA,Milk,NA
15-05-12,PATNA,Milk,NA
15-05-12,BHAGALPUR,Milk,30
15-05-12,RANCHI,Milk,NA
15-05-12,BHUBANESHWAR,Milk,24
15-05-12,CUTTACK,Milk,24
15-05-12,SAMBALPUR,Milk,24
15-05-12,KOLKATA,Milk,28
15-05-12,SILIGURI,Milk,NA
15-05-12,ITANAGAR,Milk,NA
15-05-12,GUWAHATI,Milk,34
15-05-12,SHILLONG,Milk,NA
15-05-12,AIZWAL,Milk,NA
15-05-12,DIMAPUR,Milk,NA
15-05-12,AGARTALA,Milk,NA
15-05-12,VIJAYWADA,Milk,31
15-05-12,BENGALURU,Milk,24
15-05-12,DHARWAD,Milk,28
15-05-12,T.PURAM,Milk,27
15-05-12,ERNAKULAM,Milk,31
15-05-12,CHENNAI,Milk,27
15-05-12,DINDIGUL,Milk,28
15-05-12,THIRUCHIRAPALLI,Milk,28
15-05-12,HYDERABAD,Milk,34
16-05-12,CHANDIGARH,Milk,35
16-05-12,DELHI,Milk,29
16-05-12,HISAR,Milk,40
16-05-12,KARNAL,Milk,35
16-05-12,SHIMLA,Milk,26
16-05-12,MANDI,Milk,NA
16-05-12,SRINAGAR,Milk,30
16-05-12,JAMMU,Milk,28
16-05-12,AMRITSAR,Milk,NA
16-05-12,LUDHIANA,Milk,34
16-05-12,BATHINDA,Milk,NA
16-05-12,LUCKNOW,Milk,40
16-05-12,KANPUR,Milk,38
16-05-12,VARANASI,Milk,40
16-05-12,AGRA,Milk,34
16-05-12,DEHRADUN,Milk,32
16-05-12,RAIPUR,Milk,30
16-05-12,AHMEDABAD,Milk,36
16-05-12,RAJKOT,Milk,40
16-05-12,BHOPAL,Milk,35
16-05-12,INDORE,Milk,32
16-05-12,MUMBAI,Milk,36
16-05-12,NAGPUR,Milk,30
16-05-12,JAIPUR,Milk,26
16-05-12,JODHPUR,Milk,NA
16-05-12,KOTA,Milk,NA
16-05-12,PATNA,Milk,NA
16-05-12,BHAGALPUR,Milk,30
16-05-12,RANCHI,Milk,NA
16-05-12,BHUBANESHWAR,Milk,24
16-05-12,CUTTACK,Milk,24
16-05-12,SAMBALPUR,Milk,24
16-05-12,KOLKATA,Milk,28
16-05-12,SILIGURI,Milk,30
16-05-12,ITANAGAR,Milk,40
16-05-12,GUWAHATI,Milk,NA
16-05-12,SHILLONG,Milk,NA
16-05-12,AIZWAL,Milk,NA
16-05-12,DIMAPUR,Milk,NA
16-05-12,AGARTALA,Milk,29
16-05-12,VIJAYWADA,Milk,31
16-05-12,BENGALURU,Milk,24
16-05-12,DHARWAD,Milk,28
16-05-12,T.PURAM,Milk,27
16-05-12,ERNAKULAM,Milk,30
16-05-12,CHENNAI,Milk,27
16-05-12,DINDIGUL,Milk,28
16-05-12,THIRUCHIRAPALLI,Milk,28
16-05-12,HYDERABAD,Milk,34
17-05-12,CHANDIGARH,Milk,35
17-05-12,DELHI,Milk,29
17-05-12,HISAR,Milk,NA
17-05-12,KARNAL,Milk,NA
17-05-12,SHIMLA,Milk,26
17-05-12,MANDI,Milk,20
17-05-12,SRINAGAR,Milk,30
17-05-12,JAMMU,Milk,NA
17-05-12,AMRITSAR,Milk,36
17-05-12,LUDHIANA,Milk,NA
17-05-12,BATHINDA,Milk,NA
17-05-12,LUCKNOW,Milk,40
17-05-12,KANPUR,Milk,38
17-05-12,VARANASI,Milk,40
17-05-12,AGRA,Milk,34
17-05-12,DEHRADUN,Milk,NA
17-05-12,RAIPUR,Milk,30
17-05-12,AHMEDABAD,Milk,36
17-05-12,RAJKOT,Milk,40
17-05-12,BHOPAL,Milk,35
17-05-12,INDORE,Milk,32
17-05-12,MUMBAI,Milk,36
17-05-12,NAGPUR,Milk,30
17-05-12,JAIPUR,Milk,26
17-05-12,JODHPUR,Milk,NA
17-05-12,KOTA,Milk,NA
17-05-12,PATNA,Milk,NA
17-05-12,BHAGALPUR,Milk,NA
17-05-12,RANCHI,Milk,NA
17-05-12,BHUBANESHWAR,Milk,24
17-05-12,CUTTACK,Milk,24
17-05-12,SAMBALPUR,Milk,24
17-05-12,KOLKATA,Milk,28
17-05-12,SILIGURI,Milk,NA
17-05-12,ITANAGAR,Milk,40
17-05-12,GUWAHATI,Milk,34
17-05-12,SHILLONG,Milk,NA
17-05-12,AIZWAL,Milk,NA
17-05-12,DIMAPUR,Milk,NA
17-05-12,AGARTALA,Milk,29
17-05-12,VIJAYWADA,Milk,31
17-05-12,BENGALURU,Milk,24
17-05-12,DHARWAD,Milk,28
17-05-12,T.PURAM,Milk,27
17-05-12,ERNAKULAM,Milk,30
17-05-12,CHENNAI,Milk,27
17-05-12,DINDIGUL,Milk,28
17-05-12,THIRUCHIRAPALLI,Milk,28
17-05-12,HYDERABAD,Milk,34
18-05-12,CHANDIGARH,Milk,35
18-05-12,DELHI,Milk,29
18-05-12,HISAR,Milk,NA
18-05-12,KARNAL,Milk,NA
18-05-12,SHIMLA,Milk,26
18-05-12,MANDI,Milk,20
18-05-12,SRINAGAR,Milk,30
18-05-12,JAMMU,Milk,28
18-05-12,AMRITSAR,Milk,36
18-05-12,LUDHIANA,Milk,34
18-05-12,BATHINDA,Milk,32
18-05-12,LUCKNOW,Milk,40
18-05-12,KANPUR,Milk,38
18-05-12,VARANASI,Milk,40
18-05-12,AGRA,Milk,34
18-05-12,DEHRADUN,Milk,NA
18-05-12,RAIPUR,Milk,30
18-05-12,AHMEDABAD,Milk,36
18-05-12,RAJKOT,Milk,40
18-05-12,BHOPAL,Milk,35
18-05-12,INDORE,Milk,32
18-05-12,MUMBAI,Milk,36
18-05-12,NAGPUR,Milk,30
18-05-12,JAIPUR,Milk,26
18-05-12,JODHPUR,Milk,28
18-05-12,KOTA,Milk,NA
18-05-12,PATNA,Milk,NA
18-05-12,BHAGALPUR,Milk,30
18-05-12,RANCHI,Milk,NA
18-05-12,BHUBANESHWAR,Milk,24
18-05-12,CUTTACK,Milk,24
18-05-12,SAMBALPUR,Milk,24
18-05-12,KOLKATA,Milk,28
18-05-12,SILIGURI,Milk,30
18-05-12,ITANAGAR,Milk,NA
18-05-12,GUWAHATI,Milk,34
18-05-12,SHILLONG,Milk,NA
18-05-12,AIZWAL,Milk,NA
18-05-12,DIMAPUR,Milk,NA
18-05-12,AGARTALA,Milk,29
18-05-12,VIJAYWADA,Milk,31
18-05-12,BENGALURU,Milk,24
18-05-12,DHARWAD,Milk,28
18-05-12,T.PURAM,Milk,27
18-05-12,ERNAKULAM,Milk,30
18-05-12,CHENNAI,Milk,27
18-05-12,DINDIGUL,Milk,28
18-05-12,THIRUCHIRAPALLI,Milk,28
18-05-12,HYDERABAD,Milk,34
21-05-12,CHANDIGARH,Milk,35
21-05-12,DELHI,Milk,29
21-05-12,HISAR,Milk,40
21-05-12,KARNAL,Milk,35
21-05-12,SHIMLA,Milk,26
21-05-12,MANDI,Milk,20
21-05-12,SRINAGAR,Milk,30
21-05-12,JAMMU,Milk,28
21-05-12,AMRITSAR,Milk,36
21-05-12,LUDHIANA,Milk,34
21-05-12,BATHINDA,Milk,32
21-05-12,LUCKNOW,Milk,40
21-05-12,KANPUR,Milk,38
21-05-12,VARANASI,Milk,40
21-05-12,AGRA,Milk,34
21-05-12,DEHRADUN,Milk,32
21-05-12,RAIPUR,Milk,NA
21-05-12,AHMEDABAD,Milk,36
21-05-12,RAJKOT,Milk,40
21-05-12,BHOPAL,Milk,35
21-05-12,INDORE,Milk,32
21-05-12,MUMBAI,Milk,36
21-05-12,NAGPUR,Milk,30
21-05-12,JAIPUR,Milk,26
21-05-12,JODHPUR,Milk,28
21-05-12,KOTA,Milk,NA
21-05-12,PATNA,Milk,NA
21-05-12,BHAGALPUR,Milk,30
21-05-12,RANCHI,Milk,NA
21-05-12,BHUBANESHWAR,Milk,24
21-05-12,CUTTACK,Milk,24
21-05-12,SAMBALPUR,Milk,24
21-05-12,KOLKATA,Milk,28
21-05-12,SILIGURI,Milk,30
21-05-12,ITANAGAR,Milk,NA
21-05-12,GUWAHATI,Milk,34
21-05-12,SHILLONG,Milk,NA
21-05-12,AIZWAL,Milk,NA
21-05-12,DIMAPUR,Milk,NA
21-05-12,AGARTALA,Milk,NA
21-05-12,VIJAYWADA,Milk,31
21-05-12,BENGALURU,Milk,24
21-05-12,DHARWAD,Milk,28
21-05-12,T.PURAM,Milk,27
21-05-12,ERNAKULAM,Milk,31
21-05-12,CHENNAI,Milk,27
21-05-12,DINDIGUL,Milk,28
21-05-12,THIRUCHIRAPALLI,Milk,28
21-05-12,HYDERABAD,Milk,34
22-05-12,CHANDIGARH,Milk,35
22-05-12,DELHI,Milk,29
22-05-12,HISAR,Milk,40
22-05-12,KARNAL,Milk,35
22-05-12,SHIMLA,Milk,26
22-05-12,MANDI,Milk,20
22-05-12,SRINAGAR,Milk,30
22-05-12,JAMMU,Milk,28
22-05-12,AMRITSAR,Milk,36
22-05-12,LUDHIANA,Milk,34
22-05-12,BATHINDA,Milk,32
22-05-12,LUCKNOW,Milk,40
22-05-12,KANPUR,Milk,38
22-05-12,VARANASI,Milk,40
22-05-12,AGRA,Milk,34
22-05-12,DEHRADUN,Milk,32
22-05-12,RAIPUR,Milk,30
22-05-12,AHMEDABAD,Milk,36
22-05-12,RAJKOT,Milk,40
22-05-12,BHOPAL,Milk,35
22-05-12,INDORE,Milk,32
22-05-12,MUMBAI,Milk,36
22-05-12,NAGPUR,Milk,29
22-05-12,JAIPUR,Milk,26
22-05-12,JODHPUR,Milk,30
22-05-12,KOTA,Milk,NA
22-05-12,PATNA,Milk,NA
22-05-12,BHAGALPUR,Milk,30
22-05-12,RANCHI,Milk,NA
22-05-12,BHUBANESHWAR,Milk,24
22-05-12,CUTTACK,Milk,24
22-05-12,SAMBALPUR,Milk,24
22-05-12,KOLKATA,Milk,28
22-05-12,SILIGURI,Milk,30
22-05-12,ITANAGAR,Milk,NA
22-05-12,GUWAHATI,Milk,34
22-05-12,SHILLONG,Milk,NA
22-05-12,AIZWAL,Milk,NA
22-05-12,DIMAPUR,Milk,NA
22-05-12,AGARTALA,Milk,29
22-05-12,VIJAYWADA,Milk,31
22-05-12,BENGALURU,Milk,24
22-05-12,DHARWAD,Milk,28
22-05-12,T.PURAM,Milk,27
22-05-12,ERNAKULAM,Milk,31
22-05-12,CHENNAI,Milk,27
22-05-12,DINDIGUL,Milk,28
22-05-12,THIRUCHIRAPALLI,Milk,28
22-05-12,HYDERABAD,Milk,34
23-05-12,CHANDIGARH,Milk,35
23-05-12,DELHI,Milk,29
23-05-12,HISAR,Milk,40
23-05-12,KARNAL,Milk,35
23-05-12,SHIMLA,Milk,26
23-05-12,MANDI,Milk,20
23-05-12,SRINAGAR,Milk,30
23-05-12,JAMMU,Milk,NA
23-05-12,AMRITSAR,Milk,36
23-05-12,LUDHIANA,Milk,34
23-05-12,BATHINDA,Milk,NA
23-05-12,LUCKNOW,Milk,40
23-05-12,KANPUR,Milk,38
23-05-12,VARANASI,Milk,40
23-05-12,AGRA,Milk,34
23-05-12,DEHRADUN,Milk,32
23-05-12,RAIPUR,Milk,30
23-05-12,AHMEDABAD,Milk,36
23-05-12,RAJKOT,Milk,40
23-05-12,BHOPAL,Milk,35
23-05-12,INDORE,Milk,32
23-05-12,MUMBAI,Milk,36
23-05-12,NAGPUR,Milk,29
23-05-12,JAIPUR,Milk,26
23-05-12,JODHPUR,Milk,28
23-05-12,KOTA,Milk,NA
23-05-12,PATNA,Milk,NA
23-05-12,BHAGALPUR,Milk,30
23-05-12,RANCHI,Milk,NA
23-05-12,BHUBANESHWAR,Milk,24
23-05-12,CUTTACK,Milk,24
23-05-12,SAMBALPUR,Milk,24
23-05-12,KOLKATA,Milk,28
23-05-12,SILIGURI,Milk,30
23-05-12,ITANAGAR,Milk,40
23-05-12,GUWAHATI,Milk,34
23-05-12,SHILLONG,Milk,NA
23-05-12,AIZWAL,Milk,NA
23-05-12,DIMAPUR,Milk,NA
23-05-12,AGARTALA,Milk,29
23-05-12,VIJAYWADA,Milk,31
23-05-12,BENGALURU,Milk,24
23-05-12,DHARWAD,Milk,28
23-05-12,T.PURAM,Milk,27
23-05-12,ERNAKULAM,Milk,31
23-05-12,CHENNAI,Milk,27
23-05-12,DINDIGUL,Milk,28
23-05-12,THIRUCHIRAPALLI,Milk,28
23-05-12,HYDERABAD,Milk,34
24-05-12,CHANDIGARH,Milk,35
24-05-12,DELHI,Milk,29
24-05-12,HISAR,Milk,NA
24-05-12,KARNAL,Milk,NA
24-05-12,SHIMLA,Milk,26
24-05-12,MANDI,Milk,20
24-05-12,SRINAGAR,Milk,NA
24-05-12,JAMMU,Milk,28
24-05-12,AMRITSAR,Milk,36
24-05-12,LUDHIANA,Milk,34
24-05-12,BATHINDA,Milk,32
24-05-12,LUCKNOW,Milk,40
24-05-12,KANPUR,Milk,38
24-05-12,VARANASI,Milk,40
24-05-12,AGRA,Milk,34
24-05-12,DEHRADUN,Milk,32
24-05-12,RAIPUR,Milk,30
24-05-12,AHMEDABAD,Milk,36
24-05-12,RAJKOT,Milk,40
24-05-12,BHOPAL,Milk,35
24-05-12,INDORE,Milk,32
24-05-12,MUMBAI,Milk,36
24-05-12,NAGPUR,Milk,29
24-05-12,JAIPUR,Milk,NA
24-05-12,JODHPUR,Milk,NA
24-05-12,KOTA,Milk,NA
24-05-12,PATNA,Milk,30
24-05-12,BHAGALPUR,Milk,30
24-05-12,RANCHI,Milk,NA
24-05-12,BHUBANESHWAR,Milk,24
24-05-12,CUTTACK,Milk,24
24-05-12,SAMBALPUR,Milk,24
24-05-12,KOLKATA,Milk,28
24-05-12,SILIGURI,Milk,NA
24-05-12,ITANAGAR,Milk,40
24-05-12,GUWAHATI,Milk,34
24-05-12,SHILLONG,Milk,NA
24-05-12,AIZWAL,Milk,NA
24-05-12,DIMAPUR,Milk,NA
24-05-12,AGARTALA,Milk,29
24-05-12,VIJAYWADA,Milk,31
24-05-12,BENGALURU,Milk,24
24-05-12,DHARWAD,Milk,28
24-05-12,T.PURAM,Milk,NA
24-05-12,ERNAKULAM,Milk,NA
24-05-12,CHENNAI,Milk,27
24-05-12,DINDIGUL,Milk,28
24-05-12,THIRUCHIRAPALLI,Milk,28
24-05-12,HYDERABAD,Milk,34
25-05-12,CHANDIGARH,Milk,35
25-05-12,DELHI,Milk,29
25-05-12,HISAR,Milk,NA
25-05-12,KARNAL,Milk,NA
25-05-12,SHIMLA,Milk,26
25-05-12,MANDI,Milk,20
25-05-12,SRINAGAR,Milk,NA
25-05-12,JAMMU,Milk,28
25-05-12,AMRITSAR,Milk,36
25-05-12,LUDHIANA,Milk,34
25-05-12,BATHINDA,Milk,NA
25-05-12,LUCKNOW,Milk,40
25-05-12,KANPUR,Milk,38
25-05-12,VARANASI,Milk,40
25-05-12,AGRA,Milk,34
25-05-12,DEHRADUN,Milk,32
25-05-12,RAIPUR,Milk,30
25-05-12,AHMEDABAD,Milk,36
25-05-12,RAJKOT,Milk,40
25-05-12,BHOPAL,Milk,35
25-05-12,INDORE,Milk,32
25-05-12,MUMBAI,Milk,36
25-05-12,NAGPUR,Milk,29
25-05-12,JAIPUR,Milk,26
25-05-12,JODHPUR,Milk,30
25-05-12,KOTA,Milk,NA
25-05-12,PATNA,Milk,30
25-05-12,BHAGALPUR,Milk,NA
25-05-12,RANCHI,Milk,NA
25-05-12,BHUBANESHWAR,Milk,24
25-05-12,CUTTACK,Milk,24
25-05-12,SAMBALPUR,Milk,24
25-05-12,KOLKATA,Milk,28
25-05-12,SILIGURI,Milk,NA
25-05-12,ITANAGAR,Milk,40
25-05-12,GUWAHATI,Milk,34
25-05-12,SHILLONG,Milk,NA
25-05-12,AIZWAL,Milk,NA
25-05-12,DIMAPUR,Milk,NA
25-05-12,AGARTALA,Milk,NA
25-05-12,VIJAYWADA,Milk,31
25-05-12,BENGALURU,Milk,24
25-05-12,DHARWAD,Milk,28
25-05-12,T.PURAM,Milk,27
25-05-12,ERNAKULAM,Milk,31
25-05-12,CHENNAI,Milk,27
25-05-12,DINDIGUL,Milk,28
25-05-12,THIRUCHIRAPALLI,Milk,28
25-05-12,HYDERABAD,Milk,34
28-05-12,CHANDIGARH,Milk,35
28-05-12,DELHI,Milk,29
28-05-12,HISAR,Milk,40
28-05-12,KARNAL,Milk,35
28-05-12,SHIMLA,Milk,NA
28-05-12,MANDI,Milk,20
28-05-12,SRINAGAR,Milk,30
