Date,Centre_Name,Commodity_Name,Price
19-12-05,SHILLONG,Tomato,NA
19-12-05,AIZWAL,Tomato,NA
19-12-05,AGARTALA,Tomato,NA
19-12-05,BENGALURU,Tomato,NA
19-12-05,T.PURAM,Tomato,NA
19-12-05,CHENNAI,Tomato,NA
19-12-05,HYDERABAD,Tomato,NA
20-12-05,DELHI,Tomato,NA
20-12-05,SHIMLA,Tomato,NA
20-12-05,LUCKNOW,Tomato,NA
20-12-05,AHMEDABAD,Tomato,NA
20-12-05,BHOPAL,Tomato,NA
20-12-05,MUMBAI,Tomato,NA
20-12-05,JAIPUR,Tomato,NA
20-12-05,PATNA,Tomato,NA
20-12-05,BHUBANESHWAR,Tomato,NA
20-12-05,KOLKATA,Tomato,NA
20-12-05,GUWAHATI,Tomato,NA
20-12-05,SHILLONG,Tomato,NA
20-12-05,AIZWAL,Tomato,NA
20-12-05,AGARTALA,Tomato,NA
20-12-05,BENGALURU,Tomato,NA
20-12-05,T.PURAM,Tomato,NA
20-12-05,CHENNAI,Tomato,NA
20-12-05,HYDERABAD,Tomato,NA
21-12-05,DELHI,Tomato,NA
21-12-05,SHIMLA,Tomato,NA
21-12-05,LUCKNOW,Tomato,NA
21-12-05,AHMEDABAD,Tomato,NA
21-12-05,BHOPAL,Tomato,NA
21-12-05,MUMBAI,Tomato,NA
21-12-05,JAIPUR,Tomato,NA
21-12-05,PATNA,Tomato,NA
21-12-05,BHUBANESHWAR,Tomato,NA
21-12-05,KOLKATA,Tomato,NA
21-12-05,GUWAHATI,Tomato,NA
21-12-05,SHILLONG,Tomato,NA
21-12-05,AIZWAL,Tomato,NA
21-12-05,AGARTALA,Tomato,NA
21-12-05,BENGALURU,Tomato,NA
21-12-05,T.PURAM,Tomato,NA
21-12-05,CHENNAI,Tomato,NA
21-12-05,HYDERABAD,Tomato,NA
22-12-05,DELHI,Tomato,NA
22-12-05,SHIMLA,Tomato,NA
22-12-05,LUCKNOW,Tomato,NA
22-12-05,AHMEDABAD,Tomato,NA
22-12-05,BHOPAL,Tomato,NA
22-12-05,MUMBAI,Tomato,NA
22-12-05,JAIPUR,Tomato,NA
22-12-05,PATNA,Tomato,NA
22-12-05,BHUBANESHWAR,Tomato,NA
22-12-05,KOLKATA,Tomato,NA
22-12-05,GUWAHATI,Tomato,NA
22-12-05,SHILLONG,Tomato,NA
22-12-05,AIZWAL,Tomato,NA
22-12-05,AGARTALA,Tomato,NA
22-12-05,BENGALURU,Tomato,NA
22-12-05,T.PURAM,Tomato,NA
22-12-05,CHENNAI,Tomato,NA
22-12-05,HYDERABAD,Tomato,NA
23-12-05,DELHI,Tomato,NA
23-12-05,SHIMLA,Tomato,NA
23-12-05,LUCKNOW,Tomato,NA
23-12-05,AHMEDABAD,Tomato,NA
23-12-05,BHOPAL,Tomato,NA
23-12-05,MUMBAI,Tomato,NA
23-12-05,JAIPUR,Tomato,NA
23-12-05,PATNA,Tomato,NA
23-12-05,BHUBANESHWAR,Tomato,NA
23-12-05,KOLKATA,Tomato,NA
23-12-05,GUWAHATI,Tomato,NA
23-12-05,SHILLONG,Tomato,NA
23-12-05,AIZWAL,Tomato,NA
23-12-05,AGARTALA,Tomato,NA
23-12-05,BENGALURU,Tomato,NA
23-12-05,T.PURAM,Tomato,NA
23-12-05,CHENNAI,Tomato,NA
23-12-05,HYDERABAD,Tomato,NA
26-12-05,DELHI,Tomato,NA
26-12-05,SHIMLA,Tomato,NA
26-12-05,LUCKNOW,Tomato,NA
26-12-05,AHMEDABAD,Tomato,NA
26-12-05,BHOPAL,Tomato,NA
26-12-05,MUMBAI,Tomato,NA
26-12-05,JAIPUR,Tomato,NA
26-12-05,PATNA,Tomato,NA
26-12-05,BHUBANESHWAR,Tomato,NA
26-12-05,KOLKATA,Tomato,NA
26-12-05,GUWAHATI,Tomato,NA
26-12-05,SHILLONG,Tomato,NA
26-12-05,AIZWAL,Tomato,NA
26-12-05,AGARTALA,Tomato,NA
26-12-05,BENGALURU,Tomato,NA
26-12-05,T.PURAM,Tomato,NA
26-12-05,CHENNAI,Tomato,NA
26-12-05,HYDERABAD,Tomato,NA
27-12-05,DELHI,Tomato,NA
27-12-05,SHIMLA,Tomato,NA
27-12-05,LUCKNOW,Tomato,NA
27-12-05,AHMEDABAD,Tomato,NA
27-12-05,BHOPAL,Tomato,NA
27-12-05,MUMBAI,Tomato,NA
27-12-05,JAIPUR,Tomato,NA
27-12-05,PATNA,Tomato,NA
27-12-05,BHUBANESHWAR,Tomato,NA
27-12-05,KOLKATA,Tomato,NA
27-12-05,GUWAHATI,Tomato,NA
27-12-05,SHILLONG,Tomato,NA
27-12-05,AIZWAL,Tomato,NA
27-12-05,AGARTALA,Tomato,NA
27-12-05,BENGALURU,Tomato,NA
27-12-05,T.PURAM,Tomato,NA
27-12-05,CHENNAI,Tomato,NA
27-12-05,HYDERABAD,Tomato,NA
28-12-05,DELHI,Tomato,NA
28-12-05,SHIMLA,Tomato,NA
28-12-05,LUCKNOW,Tomato,NA
28-12-05,AHMEDABAD,Tomato,NA
28-12-05,BHOPAL,Tomato,NA
28-12-05,MUMBAI,Tomato,NA
28-12-05,JAIPUR,Tomato,NA
28-12-05,PATNA,Tomato,NA
28-12-05,BHUBANESHWAR,Tomato,NA
28-12-05,KOLKATA,Tomato,NA
28-12-05,GUWAHATI,Tomato,NA
28-12-05,SHILLONG,Tomato,NA
28-12-05,AIZWAL,Tomato,NA
28-12-05,AGARTALA,Tomato,NA
28-12-05,BENGALURU,Tomato,NA
28-12-05,T.PURAM,Tomato,NA
28-12-05,CHENNAI,Tomato,NA
28-12-05,HYDERABAD,Tomato,NA
29-12-05,DELHI,Tomato,NA
29-12-05,SHIMLA,Tomato,NA
29-12-05,LUCKNOW,Tomato,NA
29-12-05,AHMEDABAD,Tomato,NA
29-12-05,BHOPAL,Tomato,NA
29-12-05,MUMBAI,Tomato,NA
29-12-05,JAIPUR,Tomato,NA
29-12-05,PATNA,Tomato,NA
29-12-05,BHUBANESHWAR,Tomato,NA
29-12-05,KOLKATA,Tomato,NA
29-12-05,GUWAHATI,Tomato,NA
29-12-05,SHILLONG,Tomato,NA
29-12-05,AIZWAL,Tomato,NA
29-12-05,AGARTALA,Tomato,NA
29-12-05,BENGALURU,Tomato,NA
29-12-05,T.PURAM,Tomato,NA
29-12-05,CHENNAI,Tomato,NA
29-12-05,HYDERABAD,Tomato,NA
30-12-05,DELHI,Tomato,NA
30-12-05,SHIMLA,Tomato,NA
30-12-05,LUCKNOW,Tomato,NA
30-12-05,AHMEDABAD,Tomato,NA
30-12-05,BHOPAL,Tomato,NA
30-12-05,MUMBAI,Tomato,NA
30-12-05,JAIPUR,Tomato,NA
30-12-05,PATNA,Tomato,NA
30-12-05,BHUBANESHWAR,Tomato,NA
30-12-05,KOLKATA,Tomato,NA
30-12-05,GUWAHATI,Tomato,NA
30-12-05,SHILLONG,Tomato,NA
30-12-05,AIZWAL,Tomato,NA
30-12-05,AGARTALA,Tomato,NA
30-12-05,BENGALURU,Tomato,NA
30-12-05,T.PURAM,Tomato,NA
30-12-05,CHENNAI,Tomato,NA
30-12-05,HYDERABAD,Tomato,NA
02-01-06,DELHI,Tomato,NA
02-01-06,SHIMLA,Tomato,NA
02-01-06,LUCKNOW,Tomato,NA
02-01-06,AHMEDABAD,Tomato,NA
02-01-06,BHOPAL,Tomato,NA
02-01-06,MUMBAI,Tomato,NA
02-01-06,JAIPUR,Tomato,NA
02-01-06,PATNA,Tomato,NA
02-01-06,BHUBANESHWAR,Tomato,NA
02-01-06,KOLKATA,Tomato,NA
02-01-06,GUWAHATI,Tomato,NA
02-01-06,SHILLONG,Tomato,NA
02-01-06,AIZWAL,Tomato,NA
02-01-06,AGARTALA,Tomato,NA
02-01-06,BENGALURU,Tomato,NA
02-01-06,T.PURAM,Tomato,NA
02-01-06,CHENNAI,Tomato,NA
02-01-06,HYDERABAD,Tomato,NA
03-01-06,DELHI,Tomato,NA
03-01-06,SHIMLA,Tomato,NA
03-01-06,LUCKNOW,Tomato,NA
03-01-06,AHMEDABAD,Tomato,NA
03-01-06,BHOPAL,Tomato,NA
03-01-06,MUMBAI,Tomato,NA
03-01-06,JAIPUR,Tomato,NA
03-01-06,PATNA,Tomato,NA
03-01-06,BHUBANESHWAR,Tomato,NA
03-01-06,KOLKATA,Tomato,NA
03-01-06,GUWAHATI,Tomato,NA
03-01-06,SHILLONG,Tomato,NA
03-01-06,AIZWAL,Tomato,NA
03-01-06,AGARTALA,Tomato,NA
03-01-06,BENGALURU,Tomato,NA
03-01-06,T.PURAM,Tomato,NA
03-01-06,CHENNAI,Tomato,NA
03-01-06,HYDERABAD,Tomato,NA
04-01-06,DELHI,Tomato,NA
04-01-06,SHIMLA,Tomato,NA
04-01-06,LUCKNOW,Tomato,NA
04-01-06,AHMEDABAD,Tomato,NA
04-01-06,BHOPAL,Tomato,NA
04-01-06,MUMBAI,Tomato,NA
04-01-06,JAIPUR,Tomato,NA
04-01-06,PATNA,Tomato,NA
04-01-06,BHUBANESHWAR,Tomato,NA
04-01-06,KOLKATA,Tomato,NA
04-01-06,GUWAHATI,Tomato,NA
04-01-06,SHILLONG,Tomato,NA
04-01-06,AIZWAL,Tomato,NA
04-01-06,AGARTALA,Tomato,NA
04-01-06,BENGALURU,Tomato,NA
04-01-06,T.PURAM,Tomato,NA
04-01-06,CHENNAI,Tomato,NA
04-01-06,HYDERABAD,Tomato,NA
05-01-06,DELHI,Tomato,NA
05-01-06,SHIMLA,Tomato,NA
05-01-06,LUCKNOW,Tomato,NA
05-01-06,AHMEDABAD,Tomato,NA
05-01-06,BHOPAL,Tomato,NA
05-01-06,MUMBAI,Tomato,NA
05-01-06,JAIPUR,Tomato,NA
05-01-06,PATNA,Tomato,NA
05-01-06,BHUBANESHWAR,Tomato,NA
05-01-06,KOLKATA,Tomato,NA
05-01-06,GUWAHATI,Tomato,NA
05-01-06,SHILLONG,Tomato,NA
05-01-06,AIZWAL,Tomato,NA
05-01-06,AGARTALA,Tomato,NA
05-01-06,BENGALURU,Tomato,NA
05-01-06,T.PURAM,Tomato,NA
05-01-06,CHENNAI,Tomato,NA
05-01-06,HYDERABAD,Tomato,NA
06-01-06,DELHI,Tomato,NA
06-01-06,SHIMLA,Tomato,NA
06-01-06,LUCKNOW,Tomato,NA
06-01-06,AHMEDABAD,Tomato,NA
06-01-06,BHOPAL,Tomato,NA
06-01-06,MUMBAI,Tomato,NA
06-01-06,JAIPUR,Tomato,NA
06-01-06,PATNA,Tomato,NA
06-01-06,BHUBANESHWAR,Tomato,NA
06-01-06,KOLKATA,Tomato,NA
06-01-06,GUWAHATI,Tomato,NA
06-01-06,SHILLONG,Tomato,NA
06-01-06,AIZWAL,Tomato,NA
06-01-06,AGARTALA,Tomato,NA
06-01-06,BENGALURU,Tomato,NA
06-01-06,T.PURAM,Tomato,NA
06-01-06,CHENNAI,Tomato,NA
06-01-06,HYDERABAD,Tomato,NA
09-01-06,DELHI,Tomato,NA
09-01-06,SHIMLA,Tomato,NA
09-01-06,LUCKNOW,Tomato,NA
09-01-06,AHMEDABAD,Tomato,NA
09-01-06,BHOPAL,Tomato,NA
09-01-06,MUMBAI,Tomato,NA
09-01-06,JAIPUR,Tomato,NA
09-01-06,PATNA,Tomato,NA
09-01-06,BHUBANESHWAR,Tomato,NA
09-01-06,KOLKATA,Tomato,NA
09-01-06,GUWAHATI,Tomato,NA
09-01-06,SHILLONG,Tomato,NA
09-01-06,AIZWAL,Tomato,NA
09-01-06,AGARTALA,Tomato,NA
09-01-06,BENGALURU,Tomato,NA
09-01-06,T.PURAM,Tomato,NA
09-01-06,CHENNAI,Tomato,NA
09-01-06,HYDERABAD,Tomato,NA
10-01-06,DELHI,Tomato,NA
10-01-06,SHIMLA,Tomato,NA
10-01-06,LUCKNOW,Tomato,NA
10-01-06,AHMEDABAD,Tomato,NA
10-01-06,BHOPAL,Tomato,NA
10-01-06,MUMBAI,Tomato,NA
10-01-06,JAIPUR,Tomato,NA
10-01-06,PATNA,Tomato,NA
10-01-06,BHUBANESHWAR,Tomato,NA
10-01-06,KOLKATA,Tomato,NA
10-01-06,GUWAHATI,Tomato,NA
10-01-06,SHILLONG,Tomato,NA
10-01-06,AIZWAL,Tomato,NA
10-01-06,AGARTALA,Tomato,NA
10-01-06,BENGALURU,Tomato,NA
10-01-06,T.PURAM,Tomato,NA
10-01-06,CHENNAI,Tomato,NA
10-01-06,HYDERABAD,Tomato,NA
12-01-06,DELHI,Tomato,NA
12-01-06,SHIMLA,Tomato,NA
12-01-06,LUCKNOW,Tomato,NA
12-01-06,AHMEDABAD,Tomato,NA
12-01-06,BHOPAL,Tomato,NA
12-01-06,MUMBAI,Tomato,NA
12-01-06,JAIPUR,Tomato,NA
12-01-06,PATNA,Tomato,NA
12-01-06,BHUBANESHWAR,Tomato,NA
12-01-06,KOLKATA,Tomato,NA
12-01-06,GUWAHATI,Tomato,NA
12-01-06,SHILLONG,Tomato,NA
12-01-06,AIZWAL,Tomato,NA
12-01-06,AGARTALA,Tomato,NA
12-01-06,BENGALURU,Tomato,NA
12-01-06,T.PURAM,Tomato,NA
12-01-06,CHENNAI,Tomato,NA
12-01-06,HYDERABAD,Tomato,NA
13-01-06,DELHI,Tomato,NA
13-01-06,SHIMLA,Tomato,NA
13-01-06,LUCKNOW,Tomato,NA
13-01-06,AHMEDABAD,Tomato,NA
13-01-06,BHOPAL,Tomato,NA
13-01-06,MUMBAI,Tomato,NA
13-01-06,JAIPUR,Tomato,NA
13-01-06,PATNA,Tomato,NA
13-01-06,BHUBANESHWAR,Tomato,NA
13-01-06,KOLKATA,Tomato,NA
13-01-06,GUWAHATI,Tomato,NA
13-01-06,SHILLONG,Tomato,NA
13-01-06,AIZWAL,Tomato,NA
13-01-06,AGARTALA,Tomato,NA
13-01-06,BENGALURU,Tomato,NA
13-01-06,T.PURAM,Tomato,NA
13-01-06,CHENNAI,Tomato,NA
13-01-06,HYDERABAD,Tomato,NA
16-01-06,DELHI,Tomato,NA
16-01-06,SHIMLA,Tomato,NA
16-01-06,LUCKNOW,Tomato,NA
16-01-06,AHMEDABAD,Tomato,NA
16-01-06,BHOPAL,Tomato,NA
16-01-06,MUMBAI,Tomato,NA
16-01-06,JAIPUR,Tomato,NA
16-01-06,PATNA,Tomato,NA
16-01-06,BHUBANESHWAR,Tomato,NA
16-01-06,KOLKATA,Tomato,NA
16-01-06,GUWAHATI,Tomato,NA
16-01-06,SHILLONG,Tomato,NA
16-01-06,AIZWAL,Tomato,NA
16-01-06,AGARTALA,Tomato,NA
16-01-06,BENGALURU,Tomato,NA
16-01-06,T.PURAM,Tomato,NA
16-01-06,CHENNAI,Tomato,NA
16-01-06,HYDERABAD,Tomato,NA
17-01-06,DELHI,Tomato,NA
17-01-06,SHIMLA,Tomato,NA
17-01-06,LUCKNOW,Tomato,NA
17-01-06,AHMEDABAD,Tomato,NA
17-01-06,BHOPAL,Tomato,NA
17-01-06,MUMBAI,Tomato,NA
17-01-06,JAIPUR,Tomato,NA
17-01-06,PATNA,Tomato,NA
17-01-06,BHUBANESHWAR,Tomato,NA
17-01-06,KOLKATA,Tomato,NA
17-01-06,GUWAHATI,Tomato,NA
17-01-06,SHILLONG,Tomato,NA
17-01-06,AIZWAL,Tomato,NA
17-01-06,AGARTALA,Tomato,NA
17-01-06,BENGALURU,Tomato,NA
17-01-06,T.PURAM,Tomato,NA
17-01-06,CHENNAI,Tomato,NA
17-01-06,HYDERABAD,Tomato,NA
18-01-06,DELHI,Tomato,NA
18-01-06,SHIMLA,Tomato,NA
18-01-06,LUCKNOW,Tomato,NA
18-01-06,AHMEDABAD,Tomato,NA
18-01-06,BHOPAL,Tomato,NA
18-01-06,MUMBAI,Tomato,NA
18-01-06,JAIPUR,Tomato,NA
18-01-06,PATNA,Tomato,NA
18-01-06,BHUBANESHWAR,Tomato,NA
18-01-06,KOLKATA,Tomato,NA
18-01-06,GUWAHATI,Tomato,NA
18-01-06,SHILLONG,Tomato,NA
18-01-06,AIZWAL,Tomato,NA
18-01-06,AGARTALA,Tomato,NA
18-01-06,BENGALURU,Tomato,NA
18-01-06,T.PURAM,Tomato,NA
18-01-06,CHENNAI,Tomato,NA
18-01-06,HYDERABAD,Tomato,NA
19-01-06,DELHI,Tomato,NA
19-01-06,SHIMLA,Tomato,NA
19-01-06,LUCKNOW,Tomato,NA
19-01-06,AHMEDABAD,Tomato,NA
19-01-06,BHOPAL,Tomato,NA
19-01-06,MUMBAI,Tomato,NA
19-01-06,JAIPUR,Tomato,NA
19-01-06,PATNA,Tomato,NA
19-01-06,BHUBANESHWAR,Tomato,NA
19-01-06,KOLKATA,Tomato,NA
19-01-06,GUWAHATI,Tomato,NA
19-01-06,SHILLONG,Tomato,NA
19-01-06,AIZWAL,Tomato,NA
19-01-06,AGARTALA,Tomato,NA
19-01-06,BENGALURU,Tomato,NA
19-01-06,T.PURAM,Tomato,NA
19-01-06,CHENNAI,Tomato,NA
19-01-06,HYDERABAD,Tomato,NA
20-01-06,DELHI,Tomato,NA
20-01-06,SHIMLA,Tomato,NA
20-01-06,LUCKNOW,Tomato,NA
20-01-06,AHMEDABAD,Tomato,NA
20-01-06,BHOPAL,Tomato,NA
20-01-06,MUMBAI,Tomato,NA
20-01-06,JAIPUR,Tomato,NA
20-01-06,PATNA,Tomato,NA
20-01-06,BHUBANESHWAR,Tomato,NA
20-01-06,KOLKATA,Tomato,NA
20-01-06,GUWAHATI,Tomato,NA
20-01-06,SHILLONG,Tomato,NA
20-01-06,AIZWAL,Tomato,NA
20-01-06,AGARTALA,Tomato,NA
20-01-06,BENGALURU,Tomato,NA
20-01-06,T.PURAM,Tomato,NA
20-01-06,CHENNAI,Tomato,NA
20-01-06,HYDERABAD,Tomato,NA
23-01-06,DELHI,Tomato,NA
23-01-06,SHIMLA,Tomato,NA
23-01-06,LUCKNOW,Tomato,NA
23-01-06,AHMEDABAD,Tomato,NA
23-01-06,BHOPAL,Tomato,NA
23-01-06,MUMBAI,Tomato,NA
23-01-06,JAIPUR,Tomato,NA
23-01-06,PATNA,Tomato,NA
23-01-06,BHUBANESHWAR,Tomato,NA
23-01-06,KOLKATA,Tomato,NA
23-01-06,GUWAHATI,Tomato,NA
23-01-06,SHILLONG,Tomato,NA
23-01-06,AIZWAL,Tomato,NA
23-01-06,AGARTALA,Tomato,NA
23-01-06,BENGALURU,Tomato,NA
23-01-06,T.PURAM,Tomato,NA
23-01-06,CHENNAI,Tomato,NA
23-01-06,HYDERABAD,Tomato,NA
24-01-06,DELHI,Tomato,NA
24-01-06,SHIMLA,Tomato,NA
24-01-06,LUCKNOW,Tomato,NA
24-01-06,AHMEDABAD,Tomato,NA
24-01-06,BHOPAL,Tomato,NA
24-01-06,MUMBAI,Tomato,NA
24-01-06,JAIPUR,Tomato,NA
24-01-06,PATNA,Tomato,NA
24-01-06,BHUBANESHWAR,Tomato,NA
24-01-06,KOLKATA,Tomato,NA
24-01-06,GUWAHATI,Tomato,NA
24-01-06,SHILLONG,Tomato,NA
24-01-06,AIZWAL,Tomato,NA
24-01-06,AGARTALA,Tomato,NA
24-01-06,BENGALURU,Tomato,NA
24-01-06,T.PURAM,Tomato,NA
24-01-06,CHENNAI,Tomato,NA
24-01-06,HYDERABAD,Tomato,NA
25-01-06,DELHI,Tomato,NA
25-01-06,SHIMLA,Tomato,NA
25-01-06,LUCKNOW,Tomato,NA
25-01-06,AHMEDABAD,Tomato,NA
25-01-06,BHOPAL,Tomato,NA
25-01-06,MUMBAI,Tomato,NA
25-01-06,JAIPUR,Tomato,NA
25-01-06,PATNA,Tomato,NA
25-01-06,BHUBANESHWAR,Tomato,NA
25-01-06,KOLKATA,Tomato,NA
25-01-06,GUWAHATI,Tomato,NA
25-01-06,SHILLONG,Tomato,NA
25-01-06,AIZWAL,Tomato,NA
25-01-06,AGARTALA,Tomato,NA
25-01-06,BENGALURU,Tomato,NA
25-01-06,T.PURAM,Tomato,NA
25-01-06,CHENNAI,Tomato,NA
25-01-06,HYDERABAD,Tomato,NA
27-01-06,DELHI,Tomato,NA
27-01-06,SHIMLA,Tomato,NA
27-01-06,LUCKNOW,Tomato,NA
27-01-06,AHMEDABAD,Tomato,NA
27-01-06,BHOPAL,Tomato,NA
27-01-06,MUMBAI,Tomato,NA
27-01-06,JAIPUR,Tomato,NA
27-01-06,PATNA,Tomato,NA
27-01-06,BHUBANESHWAR,Tomato,NA
27-01-06,KOLKATA,Tomato,NA
27-01-06,GUWAHATI,Tomato,NA
27-01-06,SHILLONG,Tomato,NA
27-01-06,AIZWAL,Tomato,NA
27-01-06,AGARTALA,Tomato,NA
27-01-06,BENGALURU,Tomato,NA
27-01-06,T.PURAM,Tomato,NA
27-01-06,CHENNAI,Tomato,NA
27-01-06,HYDERABAD,Tomato,NA
30-01-06,DELHI,Tomato,NA
30-01-06,SHIMLA,Tomato,NA
30-01-06,LUCKNOW,Tomato,NA
30-01-06,AHMEDABAD,Tomato,NA
30-01-06,BHOPAL,Tomato,NA
30-01-06,MUMBAI,Tomato,NA
30-01-06,JAIPUR,Tomato,NA
30-01-06,PATNA,Tomato,NA
30-01-06,BHUBANESHWAR,Tomato,NA
30-01-06,KOLKATA,Tomato,NA
30-01-06,GUWAHATI,Tomato,NA
30-01-06,SHILLONG,Tomato,NA
30-01-06,AIZWAL,Tomato,NA
30-01-06,AGARTALA,Tomato,NA
30-01-06,BENGALURU,Tomato,NA
30-01-06,T.PURAM,Tomato,NA
30-01-06,CHENNAI,Tomato,NA
30-01-06,HYDERABAD,Tomato,NA
31-01-06,DELHI,Tomato,NA
31-01-06,SHIMLA,Tomato,NA
31-01-06,LUCKNOW,Tomato,NA
31-01-06,AHMEDABAD,Tomato,NA
31-01-06,BHOPAL,Tomato,NA
31-01-06,MUMBAI,Tomato,NA
31-01-06,JAIPUR,Tomato,NA
31-01-06,PATNA,Tomato,NA
31-01-06,BHUBANESHWAR,Tomato,NA
31-01-06,KOLKATA,Tomato,NA
31-01-06,GUWAHATI,Tomato,NA
31-01-06,SHILLONG,Tomato,NA
31-01-06,AIZWAL,Tomato,NA
31-01-06,AGARTALA,Tomato,NA
31-01-06,BENGALURU,Tomato,NA
31-01-06,T.PURAM,Tomato,NA
31-01-06,CHENNAI,Tomato,NA
31-01-06,HYDERABAD,Tomato,NA
01-02-06,DELHI,Tomato,NA
01-02-06,SHIMLA,Tomato,NA
01-02-06,LUCKNOW,Tomato,NA
01-02-06,AHMEDABAD,Tomato,NA
01-02-06,BHOPAL,Tomato,NA
01-02-06,MUMBAI,Tomato,NA
01-02-06,JAIPUR,Tomato,NA
01-02-06,PATNA,Tomato,NA
01-02-06,BHUBANESHWAR,Tomato,NA
01-02-06,KOLKATA,Tomato,NA
01-02-06,GUWAHATI,Tomato,NA
01-02-06,SHILLONG,Tomato,NA
01-02-06,AIZWAL,Tomato,NA
01-02-06,AGARTALA,Tomato,NA
01-02-06,BENGALURU,Tomato,NA
01-02-06,T.PURAM,Tomato,NA
01-02-06,CHENNAI,Tomato,NA
01-02-06,HYDERABAD,Tomato,NA
02-02-06,DELHI,Tomato,NA
02-02-06,SHIMLA,Tomato,NA
02-02-06,LUCKNOW,Tomato,NA
02-02-06,AHMEDABAD,Tomato,NA
02-02-06,BHOPAL,Tomato,NA
02-02-06,MUMBAI,Tomato,NA
02-02-06,JAIPUR,Tomato,NA
02-02-06,PATNA,Tomato,NA
02-02-06,BHUBANESHWAR,Tomato,NA
02-02-06,KOLKATA,Tomato,NA
02-02-06,GUWAHATI,Tomato,NA
02-02-06,SHILLONG,Tomato,NA
02-02-06,AIZWAL,Tomato,NA
02-02-06,AGARTALA,Tomato,NA
02-02-06,BENGALURU,Tomato,NA
02-02-06,T.PURAM,Tomato,NA
02-02-06,CHENNAI,Tomato,NA
02-02-06,HYDERABAD,Tomato,NA
03-02-06,DELHI,Tomato,NA
03-02-06,SHIMLA,Tomato,NA
03-02-06,LUCKNOW,Tomato,NA
03-02-06,AHMEDABAD,Tomato,NA
03-02-06,BHOPAL,Tomato,NA
03-02-06,MUMBAI,Tomato,NA
03-02-06,JAIPUR,Tomato,NA
03-02-06,PATNA,Tomato,NA
03-02-06,BHUBANESHWAR,Tomato,NA
03-02-06,KOLKATA,Tomato,NA
03-02-06,GUWAHATI,Tomato,NA
03-02-06,SHILLONG,Tomato,NA
03-02-06,AIZWAL,Tomato,NA
03-02-06,AGARTALA,Tomato,NA
03-02-06,BENGALURU,Tomato,NA
03-02-06,T.PURAM,Tomato,NA
03-02-06,CHENNAI,Tomato,NA
03-02-06,HYDERABAD,Tomato,NA
06-02-06,DELHI,Tomato,NA
06-02-06,SHIMLA,Tomato,NA
06-02-06,LUCKNOW,Tomato,NA
06-02-06,AHMEDABAD,Tomato,NA
06-02-06,BHOPAL,Tomato,NA
06-02-06,MUMBAI,Tomato,NA
06-02-06,JAIPUR,Tomato,NA
06-02-06,PATNA,Tomato,NA
06-02-06,BHUBANESHWAR,Tomato,NA
06-02-06,KOLKATA,Tomato,NA
06-02-06,GUWAHATI,Tomato,NA
06-02-06,SHILLONG,Tomato,NA
06-02-06,AIZWAL,Tomato,NA
06-02-06,AGARTALA,Tomato,NA
06-02-06,BENGALURU,Tomato,NA
06-02-06,T.PURAM,Tomato,NA
06-02-06,CHENNAI,Tomato,NA
06-02-06,HYDERABAD,Tomato,NA
07-02-06,DELHI,Tomato,NA
07-02-06,SHIMLA,Tomato,NA
07-02-06,LUCKNOW,Tomato,NA
07-02-06,AHMEDABAD,Tomato,NA
07-02-06,BHOPAL,Tomato,NA
07-02-06,MUMBAI,Tomato,NA
07-02-06,JAIPUR,Tomato,NA
07-02-06,PATNA,Tomato,NA
07-02-06,BHUBANESHWAR,Tomato,NA
07-02-06,KOLKATA,Tomato,NA
07-02-06,GUWAHATI,Tomato,NA
07-02-06,SHILLONG,Tomato,NA
07-02-06,AIZWAL,Tomato,NA
07-02-06,AGARTALA,Tomato,NA
07-02-06,BENGALURU,Tomato,NA
07-02-06,T.PURAM,Tomato,NA
07-02-06,CHENNAI,Tomato,NA
07-02-06,HYDERABAD,Tomato,NA
08-02-06,DELHI,Tomato,NA
08-02-06,SHIMLA,Tomato,NA
08-02-06,LUCKNOW,Tomato,NA
08-02-06,AHMEDABAD,Tomato,NA
08-02-06,BHOPAL,Tomato,NA
08-02-06,MUMBAI,Tomato,NA
08-02-06,JAIPUR,Tomato,NA
08-02-06,PATNA,Tomato,NA
08-02-06,BHUBANESHWAR,Tomato,NA
08-02-06,KOLKATA,Tomato,NA
08-02-06,GUWAHATI,Tomato,NA
08-02-06,SHILLONG,Tomato,NA
08-02-06,AIZWAL,Tomato,NA
08-02-06,AGARTALA,Tomato,NA
08-02-06,BENGALURU,Tomato,NA
08-02-06,T.PURAM,Tomato,NA
08-02-06,CHENNAI,Tomato,NA
08-02-06,HYDERABAD,Tomato,NA
10-02-06,DELHI,Tomato,NA
10-02-06,SHIMLA,Tomato,NA
10-02-06,LUCKNOW,Tomato,NA
10-02-06,AHMEDABAD,Tomato,NA
10-02-06,BHOPAL,Tomato,NA
10-02-06,MUMBAI,Tomato,NA
10-02-06,JAIPUR,Tomato,NA
10-02-06,PATNA,Tomato,NA
10-02-06,BHUBANESHWAR,Tomato,NA
10-02-06,KOLKATA,Tomato,NA
10-02-06,GUWAHATI,Tomato,NA
10-02-06,SHILLONG,Tomato,NA
10-02-06,AIZWAL,Tomato,NA
10-02-06,AGARTALA,Tomato,NA
10-02-06,BENGALURU,Tomato,NA
10-02-06,T.PURAM,Tomato,NA
10-02-06,CHENNAI,Tomato,NA
10-02-06,HYDERABAD,Tomato,NA
13-02-06,DELHI,Tomato,NA
13-02-06,SHIMLA,Tomato,NA
