Date,Centre_Name,Commodity_Name,Price
24-01-12,CUTTACK,Gur,32
24-01-12,SAMBALPUR,Gur,33
24-01-12,KOLKATA,Gur,NA
24-01-12,SILIGURI,Gur,NA
24-01-12,ITANAGAR,Gur,50
24-01-12,GUWAHATI,Gur,NA
24-01-12,SHILLONG,Gur,NA
24-01-12,AIZWAL,Gur,NA
24-01-12,DIMAPUR,Gur,NA
24-01-12,AGARTALA,Gur,34
24-01-12,VIJAYWADA,Gur,37
24-01-12,BENGALURU,Gur,34
24-01-12,DHARWAD,Gur,37
24-01-12,T.PURAM,Gur,38
24-01-12,ERNAKULAM,Gur,41
24-01-12,CHENNAI,Gur,40
24-01-12,DINDIGUL,Gur,35
24-01-12,THIRUCHIRAPALLI,Gur,35
24-01-12,HYDERABAD,Gur,38
25-01-12,CHANDIGARH,Gur,30
25-01-12,DELHI,Gur,34
25-01-12,HISAR,Gur,30
25-01-12,KARNAL,Gur,27
25-01-12,SHIMLA,Gur,37
25-01-12,MANDI,Gur,29
25-01-12,SRINAGAR,Gur,NA
25-01-12,JAMMU,Gur,NA
25-01-12,AMRITSAR,Gur,34
25-01-12,LUDHIANA,Gur,35
25-01-12,BATHINDA,Gur,NA
25-01-12,LUCKNOW,Gur,35
25-01-12,KANPUR,Gur,32
25-01-12,VARANASI,Gur,32
25-01-12,AGRA,Gur,29
25-01-12,DEHRADUN,Gur,32
25-01-12,RAIPUR,Gur,35
25-01-12,AHMEDABAD,Gur,37
25-01-12,RAJKOT,Gur,48
25-01-12,BHOPAL,Gur,32
25-01-12,INDORE,Gur,35
25-01-12,MUMBAI,Gur,45
25-01-12,NAGPUR,Gur,38
25-01-12,JAIPUR,Gur,30
25-01-12,JODHPUR,Gur,NA
25-01-12,KOTA,Gur,NA
25-01-12,PATNA,Gur,NA
25-01-12,BHAGALPUR,Gur,NA
25-01-12,RANCHI,Gur,NA
25-01-12,BHUBANESHWAR,Gur,30
25-01-12,CUTTACK,Gur,32
25-01-12,SAMBALPUR,Gur,33
25-01-12,KOLKATA,Gur,NA
25-01-12,SILIGURI,Gur,NA
25-01-12,ITANAGAR,Gur,50
25-01-12,GUWAHATI,Gur,NA
25-01-12,SHILLONG,Gur,NA
25-01-12,AIZWAL,Gur,NA
25-01-12,DIMAPUR,Gur,NA
25-01-12,AGARTALA,Gur,34
25-01-12,VIJAYWADA,Gur,37
25-01-12,BENGALURU,Gur,34
25-01-12,DHARWAD,Gur,37
25-01-12,T.PURAM,Gur,38
25-01-12,ERNAKULAM,Gur,41
25-01-12,CHENNAI,Gur,40
25-01-12,DINDIGUL,Gur,35
25-01-12,THIRUCHIRAPALLI,Gur,35
25-01-12,HYDERABAD,Gur,38
27-01-12,CHANDIGARH,Gur,30
27-01-12,DELHI,Gur,34
27-01-12,HISAR,Gur,31
27-01-12,KARNAL,Gur,27
27-01-12,SHIMLA,Gur,37
27-01-12,MANDI,Gur,29
27-01-12,SRINAGAR,Gur,NA
27-01-12,JAMMU,Gur,NA
27-01-12,AMRITSAR,Gur,34
27-01-12,LUDHIANA,Gur,35
27-01-12,BATHINDA,Gur,NA
27-01-12,LUCKNOW,Gur,35
27-01-12,KANPUR,Gur,32
27-01-12,VARANASI,Gur,32
27-01-12,AGRA,Gur,29
27-01-12,DEHRADUN,Gur,NA
27-01-12,RAIPUR,Gur,35
27-01-12,AHMEDABAD,Gur,37
27-01-12,RAJKOT,Gur,48
27-01-12,BHOPAL,Gur,35
27-01-12,INDORE,Gur,35
27-01-12,MUMBAI,Gur,45
27-01-12,NAGPUR,Gur,38
27-01-12,JAIPUR,Gur,30
27-01-12,JODHPUR,Gur,NA
27-01-12,KOTA,Gur,NA
27-01-12,PATNA,Gur,NA
27-01-12,BHAGALPUR,Gur,NA
27-01-12,RANCHI,Gur,NA
27-01-12,BHUBANESHWAR,Gur,30
27-01-12,CUTTACK,Gur,32
27-01-12,SAMBALPUR,Gur,34
27-01-12,KOLKATA,Gur,NA
27-01-12,SILIGURI,Gur,NA
27-01-12,ITANAGAR,Gur,50
27-01-12,GUWAHATI,Gur,NA
27-01-12,SHILLONG,Gur,NA
27-01-12,AIZWAL,Gur,NA
27-01-12,DIMAPUR,Gur,NA
27-01-12,AGARTALA,Gur,34
27-01-12,VIJAYWADA,Gur,37
27-01-12,BENGALURU,Gur,33
27-01-12,DHARWAD,Gur,37
27-01-12,T.PURAM,Gur,NA
27-01-12,ERNAKULAM,Gur,NA
27-01-12,CHENNAI,Gur,40
27-01-12,DINDIGUL,Gur,35
27-01-12,THIRUCHIRAPALLI,Gur,35
27-01-12,HYDERABAD,Gur,38
30-01-12,CHANDIGARH,Gur,30
30-01-12,DELHI,Gur,34
30-01-12,HISAR,Gur,NA
30-01-12,KARNAL,Gur,NA
30-01-12,SHIMLA,Gur,37
30-01-12,MANDI,Gur,29
30-01-12,SRINAGAR,Gur,NA
30-01-12,JAMMU,Gur,27
30-01-12,AMRITSAR,Gur,NA
30-01-12,LUDHIANA,Gur,35
30-01-12,BATHINDA,Gur,NA
30-01-12,LUCKNOW,Gur,35
30-01-12,KANPUR,Gur,32
30-01-12,VARANASI,Gur,32
30-01-12,AGRA,Gur,29
30-01-12,DEHRADUN,Gur,NA
30-01-12,RAIPUR,Gur,35
30-01-12,AHMEDABAD,Gur,37
30-01-12,RAJKOT,Gur,48
30-01-12,BHOPAL,Gur,35
30-01-12,INDORE,Gur,35
30-01-12,MUMBAI,Gur,45
30-01-12,NAGPUR,Gur,38
30-01-12,JAIPUR,Gur,30
30-01-12,JODHPUR,Gur,28
30-01-12,KOTA,Gur,NA
30-01-12,PATNA,Gur,NA
30-01-12,BHAGALPUR,Gur,NA
30-01-12,RANCHI,Gur,NA
30-01-12,BHUBANESHWAR,Gur,30
30-01-12,CUTTACK,Gur,32
30-01-12,SAMBALPUR,Gur,34
30-01-12,KOLKATA,Gur,NA
30-01-12,SILIGURI,Gur,NA
30-01-12,ITANAGAR,Gur,50
30-01-12,GUWAHATI,Gur,NA
30-01-12,SHILLONG,Gur,NA
30-01-12,AIZWAL,Gur,NA
30-01-12,DIMAPUR,Gur,NA
30-01-12,AGARTALA,Gur,34
30-01-12,VIJAYWADA,Gur,34
30-01-12,BENGALURU,Gur,33
30-01-12,DHARWAD,Gur,37
30-01-12,T.PURAM,Gur,36
30-01-12,ERNAKULAM,Gur,41
30-01-12,CHENNAI,Gur,40
30-01-12,DINDIGUL,Gur,35
30-01-12,THIRUCHIRAPALLI,Gur,35
30-01-12,HYDERABAD,Gur,40
31-01-12,CHANDIGARH,Gur,30
31-01-12,DELHI,Gur,34
31-01-12,HISAR,Gur,31
31-01-12,KARNAL,Gur,27
31-01-12,SHIMLA,Gur,37
31-01-12,MANDI,Gur,29
31-01-12,SRINAGAR,Gur,NA
31-01-12,JAMMU,Gur,NA
31-01-12,AMRITSAR,Gur,NA
31-01-12,LUDHIANA,Gur,35
31-01-12,BATHINDA,Gur,NA
31-01-12,LUCKNOW,Gur,35
31-01-12,KANPUR,Gur,32
31-01-12,VARANASI,Gur,32
31-01-12,AGRA,Gur,29
31-01-12,DEHRADUN,Gur,32
31-01-12,RAIPUR,Gur,35
31-01-12,AHMEDABAD,Gur,37
31-01-12,RAJKOT,Gur,48
31-01-12,BHOPAL,Gur,35
31-01-12,INDORE,Gur,35
31-01-12,MUMBAI,Gur,45
31-01-12,NAGPUR,Gur,38
31-01-12,JAIPUR,Gur,30
31-01-12,JODHPUR,Gur,NA
31-01-12,KOTA,Gur,NA
31-01-12,PATNA,Gur,NA
31-01-12,BHAGALPUR,Gur,NA
31-01-12,RANCHI,Gur,NA
31-01-12,BHUBANESHWAR,Gur,30
31-01-12,CUTTACK,Gur,32
31-01-12,SAMBALPUR,Gur,34
31-01-12,KOLKATA,Gur,NA
31-01-12,SILIGURI,Gur,NA
31-01-12,ITANAGAR,Gur,50
31-01-12,GUWAHATI,Gur,NA
31-01-12,SHILLONG,Gur,NA
31-01-12,AIZWAL,Gur,NA
31-01-12,DIMAPUR,Gur,NA
31-01-12,AGARTALA,Gur,34
31-01-12,VIJAYWADA,Gur,34
31-01-12,BENGALURU,Gur,32
31-01-12,DHARWAD,Gur,37
31-01-12,T.PURAM,Gur,36
31-01-12,ERNAKULAM,Gur,41
31-01-12,CHENNAI,Gur,38
31-01-12,DINDIGUL,Gur,35
31-01-12,THIRUCHIRAPALLI,Gur,35
31-01-12,HYDERABAD,Gur,40
01-02-12,CHANDIGARH,Gur,30
01-02-12,DELHI,Gur,34
01-02-12,HISAR,Gur,31
01-02-12,KARNAL,Gur,27
01-02-12,SHIMLA,Gur,37
01-02-12,MANDI,Gur,29
01-02-12,SRINAGAR,Gur,NA
01-02-12,JAMMU,Gur,NA
01-02-12,AMRITSAR,Gur,35
01-02-12,LUDHIANA,Gur,35
01-02-12,BATHINDA,Gur,NA
01-02-12,LUCKNOW,Gur,35
01-02-12,KANPUR,Gur,32
01-02-12,VARANASI,Gur,32
01-02-12,AGRA,Gur,29
01-02-12,DEHRADUN,Gur,32
01-02-12,RAIPUR,Gur,35
01-02-12,AHMEDABAD,Gur,37
01-02-12,RAJKOT,Gur,48
01-02-12,BHOPAL,Gur,35
01-02-12,INDORE,Gur,35
01-02-12,MUMBAI,Gur,44
01-02-12,NAGPUR,Gur,38
01-02-12,JAIPUR,Gur,30
01-02-12,JODHPUR,Gur,28
01-02-12,KOTA,Gur,NA
01-02-12,PATNA,Gur,NA
01-02-12,BHAGALPUR,Gur,NA
01-02-12,RANCHI,Gur,NA
01-02-12,BHUBANESHWAR,Gur,30
01-02-12,CUTTACK,Gur,32
01-02-12,SAMBALPUR,Gur,34
01-02-12,KOLKATA,Gur,NA
01-02-12,SILIGURI,Gur,NA
01-02-12,ITANAGAR,Gur,50
01-02-12,GUWAHATI,Gur,NA
01-02-12,SHILLONG,Gur,NA
01-02-12,AIZWAL,Gur,NA
01-02-12,DIMAPUR,Gur,NA
01-02-12,AGARTALA,Gur,34
01-02-12,VIJAYWADA,Gur,34
01-02-12,BENGALURU,Gur,32
01-02-12,DHARWAD,Gur,37
01-02-12,T.PURAM,Gur,36
01-02-12,ERNAKULAM,Gur,41
01-02-12,CHENNAI,Gur,38
01-02-12,DINDIGUL,Gur,35
01-02-12,THIRUCHIRAPALLI,Gur,35
01-02-12,HYDERABAD,Gur,40
02-02-12,CHANDIGARH,Gur,30
02-02-12,DELHI,Gur,34
02-02-12,HISAR,Gur,31
02-02-12,KARNAL,Gur,27
02-02-12,SHIMLA,Gur,37
02-02-12,MANDI,Gur,29
02-02-12,SRINAGAR,Gur,NA
02-02-12,JAMMU,Gur,NA
02-02-12,AMRITSAR,Gur,35
02-02-12,LUDHIANA,Gur,35
02-02-12,BATHINDA,Gur,35
02-02-12,LUCKNOW,Gur,35
02-02-12,KANPUR,Gur,32
02-02-12,VARANASI,Gur,32
02-02-12,AGRA,Gur,29
02-02-12,DEHRADUN,Gur,32
02-02-12,RAIPUR,Gur,35
02-02-12,AHMEDABAD,Gur,37
02-02-12,RAJKOT,Gur,48
02-02-12,BHOPAL,Gur,35
02-02-12,INDORE,Gur,35
02-02-12,MUMBAI,Gur,44
02-02-12,NAGPUR,Gur,38
02-02-12,JAIPUR,Gur,30
02-02-12,JODHPUR,Gur,28
02-02-12,KOTA,Gur,NA
02-02-12,PATNA,Gur,NA
02-02-12,BHAGALPUR,Gur,NA
02-02-12,RANCHI,Gur,NA
02-02-12,BHUBANESHWAR,Gur,30
02-02-12,CUTTACK,Gur,32
02-02-12,SAMBALPUR,Gur,34
02-02-12,KOLKATA,Gur,NA
02-02-12,SILIGURI,Gur,NA
02-02-12,ITANAGAR,Gur,40
02-02-12,GUWAHATI,Gur,NA
02-02-12,SHILLONG,Gur,NA
02-02-12,AIZWAL,Gur,NA
02-02-12,DIMAPUR,Gur,NA
02-02-12,AGARTALA,Gur,34
02-02-12,VIJAYWADA,Gur,34
02-02-12,BENGALURU,Gur,32
02-02-12,DHARWAD,Gur,34
02-02-12,T.PURAM,Gur,36
02-02-12,ERNAKULAM,Gur,41
02-02-12,CHENNAI,Gur,38
02-02-12,DINDIGUL,Gur,35
02-02-12,THIRUCHIRAPALLI,Gur,35
02-02-12,HYDERABAD,Gur,40
03-02-12,CHANDIGARH,Gur,30
03-02-12,DELHI,Gur,33
03-02-12,HISAR,Gur,31
03-02-12,KARNAL,Gur,27
03-02-12,SHIMLA,Gur,NA
03-02-12,MANDI,Gur,29
03-02-12,SRINAGAR,Gur,NA
03-02-12,JAMMU,Gur,37
03-02-12,AMRITSAR,Gur,35
03-02-12,LUDHIANA,Gur,35
03-02-12,BATHINDA,Gur,35
03-02-12,LUCKNOW,Gur,35
03-02-12,KANPUR,Gur,32
03-02-12,VARANASI,Gur,32
03-02-12,AGRA,Gur,29
03-02-12,DEHRADUN,Gur,32
03-02-12,RAIPUR,Gur,35
03-02-12,AHMEDABAD,Gur,37
03-02-12,RAJKOT,Gur,48
03-02-12,BHOPAL,Gur,35
03-02-12,INDORE,Gur,35
03-02-12,MUMBAI,Gur,44
03-02-12,NAGPUR,Gur,38
03-02-12,JAIPUR,Gur,30
03-02-12,JODHPUR,Gur,28
03-02-12,KOTA,Gur,NA
03-02-12,PATNA,Gur,NA
03-02-12,BHAGALPUR,Gur,NA
03-02-12,RANCHI,Gur,NA
03-02-12,BHUBANESHWAR,Gur,30
03-02-12,CUTTACK,Gur,32
03-02-12,SAMBALPUR,Gur,34
03-02-12,KOLKATA,Gur,NA
03-02-12,SILIGURI,Gur,NA
03-02-12,ITANAGAR,Gur,40
03-02-12,GUWAHATI,Gur,NA
03-02-12,SHILLONG,Gur,NA
03-02-12,AIZWAL,Gur,NA
03-02-12,DIMAPUR,Gur,NA
03-02-12,AGARTALA,Gur,34
03-02-12,VIJAYWADA,Gur,34
03-02-12,BENGALURU,Gur,32
03-02-12,DHARWAD,Gur,34
03-02-12,T.PURAM,Gur,36
03-02-12,ERNAKULAM,Gur,41
03-02-12,CHENNAI,Gur,38
03-02-12,DINDIGUL,Gur,35
03-02-12,THIRUCHIRAPALLI,Gur,35
03-02-12,HYDERABAD,Gur,40
06-02-12,CHANDIGARH,Gur,30
06-02-12,DELHI,Gur,33
06-02-12,HISAR,Gur,31
06-02-12,KARNAL,Gur,27
06-02-12,SHIMLA,Gur,35
06-02-12,MANDI,Gur,29
06-02-12,SRINAGAR,Gur,NA
06-02-12,JAMMU,Gur,NA
06-02-12,AMRITSAR,Gur,35
06-02-12,LUDHIANA,Gur,35
06-02-12,BATHINDA,Gur,NA
06-02-12,LUCKNOW,Gur,35
06-02-12,KANPUR,Gur,32
06-02-12,VARANASI,Gur,32
06-02-12,AGRA,Gur,29
06-02-12,DEHRADUN,Gur,32
06-02-12,RAIPUR,Gur,35
06-02-12,AHMEDABAD,Gur,37
06-02-12,RAJKOT,Gur,48
06-02-12,BHOPAL,Gur,35
06-02-12,INDORE,Gur,35
06-02-12,MUMBAI,Gur,44
06-02-12,NAGPUR,Gur,38
06-02-12,JAIPUR,Gur,30
06-02-12,JODHPUR,Gur,28
06-02-12,KOTA,Gur,NA
06-02-12,PATNA,Gur,NA
06-02-12,BHAGALPUR,Gur,NA
06-02-12,RANCHI,Gur,NA
06-02-12,BHUBANESHWAR,Gur,NA
06-02-12,CUTTACK,Gur,NA
06-02-12,SAMBALPUR,Gur,NA
06-02-12,KOLKATA,Gur,NA
06-02-12,SILIGURI,Gur,NA
06-02-12,ITANAGAR,Gur,40
06-02-12,GUWAHATI,Gur,NA
06-02-12,SHILLONG,Gur,NA
06-02-12,AIZWAL,Gur,NA
06-02-12,DIMAPUR,Gur,NA
06-02-12,AGARTALA,Gur,34
06-02-12,VIJAYWADA,Gur,34
06-02-12,BENGALURU,Gur,32
06-02-12,DHARWAD,Gur,34
06-02-12,T.PURAM,Gur,36
06-02-12,ERNAKULAM,Gur,41
06-02-12,CHENNAI,Gur,38
06-02-12,DINDIGUL,Gur,35
06-02-12,THIRUCHIRAPALLI,Gur,35
06-02-12,HYDERABAD,Gur,40
07-02-12,CHANDIGARH,Gur,NA
07-02-12,DELHI,Gur,33
07-02-12,HISAR,Gur,NA
07-02-12,KARNAL,Gur,NA
07-02-12,SHIMLA,Gur,NA
07-02-12,MANDI,Gur,NA
07-02-12,SRINAGAR,Gur,NA
07-02-12,JAMMU,Gur,NA
07-02-12,AMRITSAR,Gur,NA
07-02-12,LUDHIANA,Gur,35
07-02-12,BATHINDA,Gur,NA
07-02-12,LUCKNOW,Gur,35
07-02-12,KANPUR,Gur,NA
07-02-12,VARANASI,Gur,32
07-02-12,AGRA,Gur,29
07-02-12,DEHRADUN,Gur,32
07-02-12,RAIPUR,Gur,35
07-02-12,AHMEDABAD,Gur,37
07-02-12,RAJKOT,Gur,48
07-02-12,BHOPAL,Gur,NA
07-02-12,INDORE,Gur,35
07-02-12,MUMBAI,Gur,44
07-02-12,NAGPUR,Gur,38
07-02-12,JAIPUR,Gur,30
07-02-12,JODHPUR,Gur,28
07-02-12,KOTA,Gur,NA
07-02-12,PATNA,Gur,NA
07-02-12,BHAGALPUR,Gur,NA
07-02-12,RANCHI,Gur,NA
07-02-12,BHUBANESHWAR,Gur,31
07-02-12,CUTTACK,Gur,32
07-02-12,SAMBALPUR,Gur,34
07-02-12,KOLKATA,Gur,NA
07-02-12,SILIGURI,Gur,NA
07-02-12,ITANAGAR,Gur,40
07-02-12,GUWAHATI,Gur,NA
07-02-12,SHILLONG,Gur,NA
07-02-12,AIZWAL,Gur,NA
07-02-12,DIMAPUR,Gur,NA
07-02-12,AGARTALA,Gur,34
07-02-12,VIJAYWADA,Gur,34
07-02-12,BENGALURU,Gur,32
07-02-12,DHARWAD,Gur,34
07-02-12,T.PURAM,Gur,36
07-02-12,ERNAKULAM,Gur,41
07-02-12,CHENNAI,Gur,38
07-02-12,DINDIGUL,Gur,35
07-02-12,THIRUCHIRAPALLI,Gur,35
07-02-12,HYDERABAD,Gur,40
08-02-12,CHANDIGARH,Gur,NA
08-02-12,DELHI,Gur,34
08-02-12,HISAR,Gur,NA
08-02-12,KARNAL,Gur,NA
08-02-12,SHIMLA,Gur,37
08-02-12,MANDI,Gur,30
08-02-12,SRINAGAR,Gur,NA
08-02-12,JAMMU,Gur,NA
08-02-12,AMRITSAR,Gur,30
08-02-12,LUDHIANA,Gur,35
08-02-12,BATHINDA,Gur,34
08-02-12,LUCKNOW,Gur,35
08-02-12,KANPUR,Gur,32
08-02-12,VARANASI,Gur,32
08-02-12,AGRA,Gur,28
08-02-12,DEHRADUN,Gur,32
08-02-12,RAIPUR,Gur,35
08-02-12,AHMEDABAD,Gur,37
08-02-12,RAJKOT,Gur,48
08-02-12,BHOPAL,Gur,35
08-02-12,INDORE,Gur,35
08-02-12,MUMBAI,Gur,44
08-02-12,NAGPUR,Gur,38
08-02-12,JAIPUR,Gur,30
08-02-12,JODHPUR,Gur,28
08-02-12,KOTA,Gur,NA
08-02-12,PATNA,Gur,NA
08-02-12,BHAGALPUR,Gur,NA
08-02-12,RANCHI,Gur,NA
08-02-12,BHUBANESHWAR,Gur,31
08-02-12,CUTTACK,Gur,32
08-02-12,SAMBALPUR,Gur,34
08-02-12,KOLKATA,Gur,NA
08-02-12,SILIGURI,Gur,NA
08-02-12,ITANAGAR,Gur,40
08-02-12,GUWAHATI,Gur,NA
08-02-12,SHILLONG,Gur,NA
08-02-12,AIZWAL,Gur,NA
08-02-12,DIMAPUR,Gur,NA
08-02-12,AGARTALA,Gur,34
08-02-12,VIJAYWADA,Gur,34
08-02-12,BENGALURU,Gur,32
08-02-12,DHARWAD,Gur,34
08-02-12,T.PURAM,Gur,38
08-02-12,ERNAKULAM,Gur,41
08-02-12,CHENNAI,Gur,38
08-02-12,DINDIGUL,Gur,35
08-02-12,THIRUCHIRAPALLI,Gur,35
08-02-12,HYDERABAD,Gur,40
09-02-12,CHANDIGARH,Gur,30
09-02-12,DELHI,Gur,34
09-02-12,HISAR,Gur,31
09-02-12,KARNAL,Gur,27
09-02-12,SHIMLA,Gur,37
09-02-12,MANDI,Gur,30
09-02-12,SRINAGAR,Gur,NA
09-02-12,JAMMU,Gur,NA
09-02-12,AMRITSAR,Gur,30
09-02-12,LUDHIANA,Gur,35
09-02-12,BATHINDA,Gur,34
09-02-12,LUCKNOW,Gur,35
09-02-12,KANPUR,Gur,32
09-02-12,VARANASI,Gur,32
09-02-12,AGRA,Gur,28
09-02-12,DEHRADUN,Gur,32
09-02-12,RAIPUR,Gur,35
09-02-12,AHMEDABAD,Gur,37
09-02-12,RAJKOT,Gur,48
09-02-12,BHOPAL,Gur,35
09-02-12,INDORE,Gur,35
09-02-12,MUMBAI,Gur,44
09-02-12,NAGPUR,Gur,38
09-02-12,JAIPUR,Gur,30
09-02-12,JODHPUR,Gur,28
09-02-12,KOTA,Gur,NA
09-02-12,PATNA,Gur,NA
09-02-12,BHAGALPUR,Gur,NA
09-02-12,RANCHI,Gur,NA
09-02-12,BHUBANESHWAR,Gur,31
09-02-12,CUTTACK,Gur,32
09-02-12,SAMBALPUR,Gur,34
09-02-12,KOLKATA,Gur,NA
09-02-12,SILIGURI,Gur,NA
09-02-12,ITANAGAR,Gur,40
09-02-12,GUWAHATI,Gur,NA
09-02-12,SHILLONG,Gur,NA
09-02-12,AIZWAL,Gur,NA
09-02-12,DIMAPUR,Gur,NA
09-02-12,AGARTALA,Gur,34
09-02-12,VIJAYWADA,Gur,34
09-02-12,BENGALURU,Gur,32
09-02-12,DHARWAD,Gur,33
09-02-12,T.PURAM,Gur,38
09-02-12,ERNAKULAM,Gur,41
09-02-12,CHENNAI,Gur,38
09-02-12,DINDIGUL,Gur,35
09-02-12,THIRUCHIRAPALLI,Gur,35
09-02-12,HYDERABAD,Gur,40
10-02-12,CHANDIGARH,Gur,30
10-02-12,DELHI,Gur,34
10-02-12,HISAR,Gur,31
10-02-12,KARNAL,Gur,27
10-02-12,SHIMLA,Gur,37
10-02-12,MANDI,Gur,30
10-02-12,SRINAGAR,Gur,NA
10-02-12,JAMMU,Gur,NA
10-02-12,AMRITSAR,Gur,30
10-02-12,LUDHIANA,Gur,35
10-02-12,BATHINDA,Gur,NA
10-02-12,LUCKNOW,Gur,35
10-02-12,KANPUR,Gur,32
10-02-12,VARANASI,Gur,32
10-02-12,AGRA,Gur,29
10-02-12,DEHRADUN,Gur,32
10-02-12,RAIPUR,Gur,35
10-02-12,AHMEDABAD,Gur,37
10-02-12,RAJKOT,Gur,48
10-02-12,BHOPAL,Gur,35
10-02-12,INDORE,Gur,35
10-02-12,MUMBAI,Gur,44
10-02-12,NAGPUR,Gur,38
10-02-12,JAIPUR,Gur,30
10-02-12,JODHPUR,Gur,28
10-02-12,KOTA,Gur,NA
10-02-12,PATNA,Gur,NA
10-02-12,BHAGALPUR,Gur,NA
10-02-12,RANCHI,Gur,NA
10-02-12,BHUBANESHWAR,Gur,31
10-02-12,CUTTACK,Gur,32
10-02-12,SAMBALPUR,Gur,34
10-02-12,KOLKATA,Gur,NA
10-02-12,SILIGURI,Gur,NA
10-02-12,ITANAGAR,Gur,NA
10-02-12,GUWAHATI,Gur,NA
10-02-12,SHILLONG,Gur,NA
10-02-12,AIZWAL,Gur,NA
10-02-12,DIMAPUR,Gur,NA
10-02-12,AGARTALA,Gur,34
10-02-12,VIJAYWADA,Gur,34
10-02-12,BENGALURU,Gur,31
10-02-12,DHARWAD,Gur,33
10-02-12,T.PURAM,Gur,38
10-02-12,ERNAKULAM,Gur,41
10-02-12,CHENNAI,Gur,38
10-02-12,DINDIGUL,Gur,35
10-02-12,THIRUCHIRAPALLI,Gur,35
10-02-12,HYDERABAD,Gur,40
13-02-12,CHANDIGARH,Gur,30
13-02-12,DELHI,Gur,34
13-02-12,HISAR,Gur,31
13-02-12,KARNAL,Gur,27
13-02-12,SHIMLA,Gur,37
13-02-12,MANDI,Gur,30
13-02-12,SRINAGAR,Gur,NA
13-02-12,JAMMU,Gur,NA
13-02-12,AMRITSAR,Gur,30
13-02-12,LUDHIANA,Gur,35
13-02-12,BATHINDA,Gur,NA
13-02-12,LUCKNOW,Gur,35
13-02-12,KANPUR,Gur,32
13-02-12,VARANASI,Gur,32
13-02-12,AGRA,Gur,28
13-02-12,DEHRADUN,Gur,32
13-02-12,RAIPUR,Gur,35
13-02-12,AHMEDABAD,Gur,37
13-02-12,RAJKOT,Gur,48
13-02-12,BHOPAL,Gur,35
13-02-12,INDORE,Gur,NA
13-02-12,MUMBAI,Gur,44
13-02-12,NAGPUR,Gur,38
13-02-12,JAIPUR,Gur,30
13-02-12,JODHPUR,Gur,28
13-02-12,KOTA,Gur,NA
13-02-12,PATNA,Gur,NA
13-02-12,BHAGALPUR,Gur,NA
13-02-12,RANCHI,Gur,NA
13-02-12,BHUBANESHWAR,Gur,31
13-02-12,CUTTACK,Gur,32
13-02-12,SAMBALPUR,Gur,34
13-02-12,KOLKATA,Gur,NA
13-02-12,SILIGURI,Gur,NA
13-02-12,ITANAGAR,Gur,40
13-02-12,GUWAHATI,Gur,NA
13-02-12,SHILLONG,Gur,NA
13-02-12,AIZWAL,Gur,NA
13-02-12,DIMAPUR,Gur,NA
13-02-12,AGARTALA,Gur,34
13-02-12,VIJAYWADA,Gur,32
13-02-12,BENGALURU,Gur,31
13-02-12,DHARWAD,Gur,33
13-02-12,T.PURAM,Gur,38
13-02-12,ERNAKULAM,Gur,41
13-02-12,CHENNAI,Gur,38
13-02-12,DINDIGUL,Gur,34
13-02-12,THIRUCHIRAPALLI,Gur,35
13-02-12,HYDERABAD,Gur,40
14-02-12,CHANDIGARH,Gur,30
14-02-12,DELHI,Gur,34
14-02-12,HISAR,Gur,31
14-02-12,KARNAL,Gur,27
14-02-12,SHIMLA,Gur,37
14-02-12,MANDI,Gur,30
14-02-12,SRINAGAR,Gur,NA
14-02-12,JAMMU,Gur,NA
14-02-12,AMRITSAR,Gur,30
14-02-12,LUDHIANA,Gur,35
14-02-12,BATHINDA,Gur,34
14-02-12,LUCKNOW,Gur,35
14-02-12,KANPUR,Gur,32
14-02-12,VARANASI,Gur,32
14-02-12,AGRA,Gur,28
14-02-12,DEHRADUN,Gur,32
14-02-12,RAIPUR,Gur,35
14-02-12,AHMEDABAD,Gur,37
14-02-12,RAJKOT,Gur,48
14-02-12,BHOPAL,Gur,35
14-02-12,INDORE,Gur,35
14-02-12,MUMBAI,Gur,44
14-02-12,NAGPUR,Gur,38
14-02-12,JAIPUR,Gur,30
14-02-12,JODHPUR,Gur,28
14-02-12,KOTA,Gur,NA
14-02-12,PATNA,Gur,NA
14-02-12,BHAGALPUR,Gur,NA
14-02-12,RANCHI,Gur,NA
14-02-12,BHUBANESHWAR,Gur,30
14-02-12,CUTTACK,Gur,32
14-02-12,SAMBALPUR,Gur,34
14-02-12,KOLKATA,Gur,NA
14-02-12,SILIGURI,Gur,NA
14-02-12,ITANAGAR,Gur,40
14-02-12,GUWAHATI,Gur,NA
14-02-12,SHILLONG,Gur,NA
14-02-12,AIZWAL,Gur,NA
14-02-12,DIMAPUR,Gur,NA
14-02-12,AGARTALA,Gur,34
14-02-12,VIJAYWADA,Gur,32
14-02-12,BENGALURU,Gur,32
14-02-12,DHARWAD,Gur,33
14-02-12,T.PURAM,Gur,38
14-02-12,ERNAKULAM,Gur,41
14-02-12,CHENNAI,Gur,36
14-02-12,DINDIGUL,Gur,34
14-02-12,THIRUCHIRAPALLI,Gur,35
14-02-12,HYDERABAD,Gur,40
15-02-12,CHANDIGARH,Gur,30
15-02-12,DELHI,Gur,34
15-02-12,HISAR,Gur,31
15-02-12,KARNAL,Gur,27
15-02-12,SHIMLA,Gur,37
15-02-12,MANDI,Gur,30
15-02-12,SRINAGAR,Gur,NA
15-02-12,JAMMU,Gur,NA
