Date,Centre_Name,Commodity_Name,Price
03-07-03,T.PURAM,Rice,14.4
03-07-03,CHENNAI,Rice,12.0
03-07-03,HYDERABAD,Rice,10.0
04-07-03,BENGALURU,Rice,10.0
04-07-03,T.PURAM,Rice,14.4
04-07-03,CHENNAI,Rice,12.0
04-07-03,HYDERABAD,Rice,10.0
07-07-03,BENGALURU,Rice,10.0
07-07-03,T.PURAM,Rice,14.4
07-07-03,CHENNAI,Rice,12.0
07-07-03,HYDERABAD,Rice,10.0
08-07-03,BENGALURU,Rice,10.0
08-07-03,T.PURAM,Rice,14.4
08-07-03,CHENNAI,Rice,12.0
08-07-03,HYDERABAD,Rice,10.0
09-07-03,BENGALURU,Rice,10.0
09-07-03,T.PURAM,Rice,14.4
09-07-03,CHENNAI,Rice,12.0
09-07-03,HYDERABAD,Rice,10.0
10-07-03,BENGALURU,Rice,10.0
10-07-03,T.PURAM,Rice,14.4
10-07-03,CHENNAI,Rice,12.0
10-07-03,HYDERABAD,Rice,10.0
11-07-03,BENGALURU,Rice,10.0
11-07-03,T.PURAM,Rice,14.4
11-07-03,CHENNAI,Rice,12.0
11-07-03,HYDERABAD,Rice,10.0
14-07-03,BENGALURU,Rice,10.0
14-07-03,T.PURAM,Rice,14.4
14-07-03,CHENNAI,Rice,12.0
14-07-03,HYDERABAD,Rice,10.0
15-07-03,BENGALURU,Rice,10.0
15-07-03,T.PURAM,Rice,14.4
15-07-03,CHENNAI,Rice,12.0
15-07-03,HYDERABAD,Rice,10.0
16-07-03,BENGALURU,Rice,10.0
16-07-03,T.PURAM,Rice,14.4
16-07-03,CHENNAI,Rice,12.0
16-07-03,HYDERABAD,Rice,10.0
17-07-03,BENGALURU,Rice,10.0
17-07-03,T.PURAM,Rice,14.4
17-07-03,CHENNAI,Rice,12.0
17-07-03,HYDERABAD,Rice,10.0
18-07-03,BENGALURU,Rice,10.0
18-07-03,T.PURAM,Rice,14.4
18-07-03,CHENNAI,Rice,12.0
18-07-03,HYDERABAD,Rice,10.0
21-07-03,BENGALURU,Rice,10.0
21-07-03,T.PURAM,Rice,14.4
21-07-03,CHENNAI,Rice,12.0
21-07-03,HYDERABAD,Rice,10.0
22-07-03,BENGALURU,Rice,10.0
22-07-03,T.PURAM,Rice,14.4
22-07-03,CHENNAI,Rice,12.0
22-07-03,HYDERABAD,Rice,10.0
23-07-03,BENGALURU,Rice,10.0
23-07-03,T.PURAM,Rice,14.4
23-07-03,CHENNAI,Rice,12.0
23-07-03,HYDERABAD,Rice,10.0
24-07-03,BENGALURU,Rice,10.0
24-07-03,T.PURAM,Rice,14.4
24-07-03,CHENNAI,Rice,12.0
24-07-03,HYDERABAD,Rice,10.0
25-07-03,BENGALURU,Rice,10.0
25-07-03,T.PURAM,Rice,14.4
25-07-03,CHENNAI,Rice,12.0
25-07-03,HYDERABAD,Rice,10.25
28-07-03,BENGALURU,Rice,10.0
28-07-03,T.PURAM,Rice,14.4
28-07-03,CHENNAI,Rice,12.0
28-07-03,HYDERABAD,Rice,10.25
29-07-03,BENGALURU,Rice,10.0
29-07-03,T.PURAM,Rice,14.4
29-07-03,CHENNAI,Rice,12.0
29-07-03,HYDERABAD,Rice,10.25
30-07-03,BENGALURU,Rice,10.0
30-07-03,T.PURAM,Rice,14.4
30-07-03,CHENNAI,Rice,12.0
30-07-03,HYDERABAD,Rice,10.25
31-07-03,BENGALURU,Rice,10.0
31-07-03,T.PURAM,Rice,14.4
31-07-03,CHENNAI,Rice,12.0
31-07-03,HYDERABAD,Rice,10.25
01-08-03,BENGALURU,Rice,10.0
01-08-03,T.PURAM,Rice,14.4
01-08-03,CHENNAI,Rice,12.0
01-08-03,HYDERABAD,Rice,10.25
04-08-03,BENGALURU,Rice,10.0
04-08-03,T.PURAM,Rice,14.4
04-08-03,CHENNAI,Rice,12.0
04-08-03,HYDERABAD,Rice,10.0
05-08-03,BENGALURU,Rice,10.0
05-08-03,T.PURAM,Rice,14.4
05-08-03,CHENNAI,Rice,12.0
05-08-03,HYDERABAD,Rice,10.0
06-08-03,BENGALURU,Rice,10.0
06-08-03,T.PURAM,Rice,14.4
06-08-03,CHENNAI,Rice,12.0
06-08-03,HYDERABAD,Rice,10.0
07-08-03,BENGALURU,Rice,10.0
07-08-03,T.PURAM,Rice,14.4
07-08-03,CHENNAI,Rice,12.0
07-08-03,HYDERABAD,Rice,10.0
08-08-03,BENGALURU,Rice,10.0
08-08-03,T.PURAM,Rice,14.4
08-08-03,CHENNAI,Rice,12.0
08-08-03,HYDERABAD,Rice,10.0
11-08-03,BENGALURU,Rice,10.0
11-08-03,T.PURAM,Rice,14.4
11-08-03,CHENNAI,Rice,12.0
11-08-03,HYDERABAD,Rice,10.0
12-08-03,BENGALURU,Rice,10.0
12-08-03,T.PURAM,Rice,14.4
12-08-03,CHENNAI,Rice,12.0
12-08-03,HYDERABAD,Rice,10.0
13-08-03,BENGALURU,Rice,10.0
13-08-03,T.PURAM,Rice,14.4
13-08-03,CHENNAI,Rice,12.0
13-08-03,HYDERABAD,Rice,10.0
14-08-03,BENGALURU,Rice,10.0
14-08-03,T.PURAM,Rice,14.4
14-08-03,CHENNAI,Rice,12.0
14-08-03,HYDERABAD,Rice,10.0
18-08-03,BENGALURU,Rice,10.0
18-08-03,T.PURAM,Rice,14.4
18-08-03,CHENNAI,Rice,12.0
18-08-03,HYDERABAD,Rice,10.0
19-08-03,BENGALURU,Rice,10.0
19-08-03,T.PURAM,Rice,14.4
19-08-03,CHENNAI,Rice,11.0
19-08-03,HYDERABAD,Rice,10.0
21-08-03,BENGALURU,Rice,10.0
21-08-03,T.PURAM,Rice,14.4
21-08-03,CHENNAI,Rice,11.0
21-08-03,HYDERABAD,Rice,10.0
22-08-03,BENGALURU,Rice,10.0
22-08-03,T.PURAM,Rice,14.4
22-08-03,CHENNAI,Rice,11.0
22-08-03,HYDERABAD,Rice,10.0
25-08-03,BENGALURU,Rice,10.0
25-08-03,T.PURAM,Rice,14.4
25-08-03,CHENNAI,Rice,11.0
25-08-03,HYDERABAD,Rice,10.0
26-08-03,BENGALURU,Rice,10.0
26-08-03,T.PURAM,Rice,14.4
26-08-03,CHENNAI,Rice,11.0
26-08-03,HYDERABAD,Rice,10.0
27-08-03,BENGALURU,Rice,10.0
27-08-03,T.PURAM,Rice,14.4
27-08-03,CHENNAI,Rice,11.0
27-08-03,HYDERABAD,Rice,10.0
28-08-03,BENGALURU,Rice,10.0
28-08-03,T.PURAM,Rice,14.4
28-08-03,CHENNAI,Rice,11.0
28-08-03,HYDERABAD,Rice,10.0
29-08-03,BENGALURU,Rice,10.0
29-08-03,T.PURAM,Rice,14.4
29-08-03,CHENNAI,Rice,11.5
29-08-03,HYDERABAD,Rice,10.0
01-09-03,BENGALURU,Rice,10.0
01-09-03,T.PURAM,Rice,14.4
01-09-03,CHENNAI,Rice,11.5
01-09-03,HYDERABAD,Rice,10.0
02-09-03,BENGALURU,Rice,10.0
02-09-03,T.PURAM,Rice,14.4
02-09-03,CHENNAI,Rice,11.5
02-09-03,HYDERABAD,Rice,10.0
03-09-03,BENGALURU,Rice,10.0
03-09-03,T.PURAM,Rice,14.4
03-09-03,CHENNAI,Rice,11.5
03-09-03,HYDERABAD,Rice,10.0
04-09-03,BENGALURU,Rice,10.0
04-09-03,T.PURAM,Rice,14.4
04-09-03,CHENNAI,Rice,11.5
04-09-03,HYDERABAD,Rice,10.0
05-09-03,BENGALURU,Rice,10.0
05-09-03,T.PURAM,Rice,14.4
05-09-03,CHENNAI,Rice,11.5
05-09-03,HYDERABAD,Rice,10.0
08-09-03,BENGALURU,Rice,10.0
08-09-03,T.PURAM,Rice,14.4
08-09-03,CHENNAI,Rice,12.0
08-09-03,HYDERABAD,Rice,10.0
09-09-03,BENGALURU,Rice,10.0
09-09-03,T.PURAM,Rice,14.4
09-09-03,CHENNAI,Rice,12.0
09-09-03,HYDERABAD,Rice,10.0
10-09-03,BENGALURU,Rice,10.0
10-09-03,T.PURAM,Rice,14.4
10-09-03,CHENNAI,Rice,12.0
10-09-03,HYDERABAD,Rice,10.0
11-09-03,BENGALURU,Rice,10.0
11-09-03,T.PURAM,Rice,14.4
11-09-03,CHENNAI,Rice,12.0
11-09-03,HYDERABAD,Rice,10.0
12-09-03,BENGALURU,Rice,10.0
12-09-03,T.PURAM,Rice,14.4
12-09-03,CHENNAI,Rice,12.0
12-09-03,HYDERABAD,Rice,10.0
15-09-03,BENGALURU,Rice,10.0
15-09-03,T.PURAM,Rice,14.4
15-09-03,CHENNAI,Rice,12.0
15-09-03,HYDERABAD,Rice,10.0
16-09-03,BENGALURU,Rice,10.0
16-09-03,T.PURAM,Rice,14.4
16-09-03,CHENNAI,Rice,12.0
16-09-03,HYDERABAD,Rice,10.0
17-09-03,BENGALURU,Rice,10.0
17-09-03,T.PURAM,Rice,14.4
17-09-03,CHENNAI,Rice,12.0
17-09-03,HYDERABAD,Rice,10.0
18-09-03,BENGALURU,Rice,10.0
18-09-03,T.PURAM,Rice,14.4
18-09-03,CHENNAI,Rice,12.0
18-09-03,HYDERABAD,Rice,10.0
19-09-03,BENGALURU,Rice,10.0
19-09-03,T.PURAM,Rice,14.4
19-09-03,CHENNAI,Rice,12.0
19-09-03,HYDERABAD,Rice,10.0
22-09-03,BENGALURU,Rice,10.0
22-09-03,T.PURAM,Rice,14.4
22-09-03,CHENNAI,Rice,12.0
22-09-03,HYDERABAD,Rice,10.0
23-09-03,BENGALURU,Rice,10.0
23-09-03,T.PURAM,Rice,14.4
23-09-03,CHENNAI,Rice,12.0
23-09-03,HYDERABAD,Rice,10.0
24-09-03,BENGALURU,Rice,10.0
24-09-03,T.PURAM,Rice,14.4
24-09-03,CHENNAI,Rice,12.0
24-09-03,HYDERABAD,Rice,10.0
25-09-03,BENGALURU,Rice,10.0
25-09-03,T.PURAM,Rice,14.4
25-09-03,CHENNAI,Rice,12.0
25-09-03,HYDERABAD,Rice,10.0
26-09-03,BENGALURU,Rice,10.0
26-09-03,T.PURAM,Rice,14.4
26-09-03,CHENNAI,Rice,12.0
26-09-03,HYDERABAD,Rice,10.0
29-09-03,BENGALURU,Rice,10.0
29-09-03,T.PURAM,Rice,14.4
29-09-03,CHENNAI,Rice,12.0
29-09-03,HYDERABAD,Rice,10.0
30-09-03,BENGALURU,Rice,10.0
30-09-03,T.PURAM,Rice,14.4
30-09-03,CHENNAI,Rice,12.0
30-09-03,HYDERABAD,Rice,10.0
01-10-03,BENGALURU,Rice,10.0
01-10-03,T.PURAM,Rice,14.4
01-10-03,CHENNAI,Rice,12.0
01-10-03,HYDERABAD,Rice,10.0
03-10-03,BENGALURU,Rice,10.0
03-10-03,T.PURAM,Rice,14.4
03-10-03,CHENNAI,Rice,12.0
03-10-03,HYDERABAD,Rice,10.0
06-10-03,BENGALURU,Rice,10.0
06-10-03,T.PURAM,Rice,14.4
06-10-03,CHENNAI,Rice,12.0
06-10-03,HYDERABAD,Rice,10.0
07-10-03,BENGALURU,Rice,10.0
07-10-03,T.PURAM,Rice,15.5
07-10-03,CHENNAI,Rice,12.0
07-10-03,HYDERABAD,Rice,10.0
08-10-03,BENGALURU,Rice,10.0
08-10-03,T.PURAM,Rice,15.5
08-10-03,CHENNAI,Rice,12.0
08-10-03,HYDERABAD,Rice,10.0
09-10-03,BENGALURU,Rice,10.0
09-10-03,T.PURAM,Rice,15.5
09-10-03,CHENNAI,Rice,12.0
09-10-03,HYDERABAD,Rice,10.0
10-10-03,BENGALURU,Rice,10.0
10-10-03,T.PURAM,Rice,15.5
10-10-03,CHENNAI,Rice,12.0
10-10-03,HYDERABAD,Rice,10.0
13-10-03,BENGALURU,Rice,10.0
13-10-03,T.PURAM,Rice,15.5
13-10-03,CHENNAI,Rice,12.0
13-10-03,HYDERABAD,Rice,10.0
14-10-03,BENGALURU,Rice,10.0
14-10-03,T.PURAM,Rice,15.5
14-10-03,CHENNAI,Rice,12.0
14-10-03,HYDERABAD,Rice,10.0
15-10-03,BENGALURU,Rice,10.0
15-10-03,T.PURAM,Rice,15.5
15-10-03,CHENNAI,Rice,12.0
15-10-03,HYDERABAD,Rice,10.0
16-10-03,BENGALURU,Rice,10.0
16-10-03,T.PURAM,Rice,15.5
16-10-03,CHENNAI,Rice,12.0
16-10-03,HYDERABAD,Rice,10.0
17-10-03,BENGALURU,Rice,10.0
17-10-03,T.PURAM,Rice,15.5
17-10-03,CHENNAI,Rice,12.0
17-10-03,HYDERABAD,Rice,10.0
20-10-03,BENGALURU,Rice,10.0
20-10-03,T.PURAM,Rice,15.5
20-10-03,CHENNAI,Rice,12.0
20-10-03,HYDERABAD,Rice,10.0
21-10-03,BENGALURU,Rice,10.0
21-10-03,T.PURAM,Rice,15.5
21-10-03,CHENNAI,Rice,12.0
21-10-03,HYDERABAD,Rice,10.0
22-10-03,BENGALURU,Rice,10.0
22-10-03,T.PURAM,Rice,15.5
22-10-03,CHENNAI,Rice,12.0
22-10-03,HYDERABAD,Rice,10.0
23-10-03,BENGALURU,Rice,10.0
23-10-03,T.PURAM,Rice,15.5
23-10-03,CHENNAI,Rice,12.0
23-10-03,HYDERABAD,Rice,10.0
24-10-03,BENGALURU,Rice,10.0
24-10-03,T.PURAM,Rice,15.5
24-10-03,CHENNAI,Rice,12.0
24-10-03,HYDERABAD,Rice,10.0
27-10-03,BENGALURU,Rice,10.0
27-10-03,T.PURAM,Rice,15.5
27-10-03,CHENNAI,Rice,12.0
27-10-03,HYDERABAD,Rice,10.0
28-10-03,BENGALURU,Rice,10.0
28-10-03,T.PURAM,Rice,15.5
28-10-03,CHENNAI,Rice,12.0
28-10-03,HYDERABAD,Rice,10.0
29-10-03,BENGALURU,Rice,10.0
29-10-03,T.PURAM,Rice,15.5
29-10-03,CHENNAI,Rice,12.0
29-10-03,HYDERABAD,Rice,10.0
30-10-03,BENGALURU,Rice,10.0
30-10-03,T.PURAM,Rice,15.5
30-10-03,CHENNAI,Rice,12.0
30-10-03,HYDERABAD,Rice,10.0
31-10-03,BENGALURU,Rice,10.0
31-10-03,T.PURAM,Rice,15.5
31-10-03,CHENNAI,Rice,12.0
31-10-03,HYDERABAD,Rice,10.0
03-11-03,BENGALURU,Rice,10.0
03-11-03,T.PURAM,Rice,15.5
03-11-03,CHENNAI,Rice,12.0
03-11-03,HYDERABAD,Rice,10.0
04-11-03,BENGALURU,Rice,10.0
04-11-03,T.PURAM,Rice,15.5
04-11-03,CHENNAI,Rice,12.0
04-11-03,HYDERABAD,Rice,10.0
05-11-03,BENGALURU,Rice,10.0
05-11-03,T.PURAM,Rice,15.5
05-11-03,CHENNAI,Rice,12.0
05-11-03,HYDERABAD,Rice,10.0
06-11-03,BENGALURU,Rice,10.0
06-11-03,T.PURAM,Rice,15.5
06-11-03,CHENNAI,Rice,12.0
06-11-03,HYDERABAD,Rice,10.0
07-11-03,BENGALURU,Rice,10.0
07-11-03,T.PURAM,Rice,15.5
07-11-03,CHENNAI,Rice,12.0
07-11-03,HYDERABAD,Rice,10.0
10-11-03,BENGALURU,Rice,10.0
10-11-03,T.PURAM,Rice,15.5
10-11-03,CHENNAI,Rice,12.0
10-11-03,HYDERABAD,Rice,10.0
11-11-03,BENGALURU,Rice,10.0
11-11-03,T.PURAM,Rice,15.5
11-11-03,CHENNAI,Rice,12.0
11-11-03,HYDERABAD,Rice,10.0
12-11-03,BENGALURU,Rice,10.0
12-11-03,T.PURAM,Rice,15.5
12-11-03,CHENNAI,Rice,12.0
12-11-03,HYDERABAD,Rice,10.0
13-11-03,BENGALURU,Rice,10.0
13-11-03,T.PURAM,Rice,15.5
13-11-03,CHENNAI,Rice,11.0
13-11-03,HYDERABAD,Rice,10.0
14-11-03,BENGALURU,Rice,10.0
14-11-03,T.PURAM,Rice,15.5
14-11-03,CHENNAI,Rice,11.0
14-11-03,HYDERABAD,Rice,10.0
17-11-03,BENGALURU,Rice,10.0
17-11-03,T.PURAM,Rice,15.5
17-11-03,CHENNAI,Rice,11.0
17-11-03,HYDERABAD,Rice,10.0
18-11-03,BENGALURU,Rice,10.0
18-11-03,T.PURAM,Rice,15.5
18-11-03,CHENNAI,Rice,11.0
18-11-03,HYDERABAD,Rice,10.0
19-11-03,BENGALURU,Rice,10.0
19-11-03,T.PURAM,Rice,15.5
19-11-03,CHENNAI,Rice,11.0
19-11-03,HYDERABAD,Rice,10.0
20-11-03,BENGALURU,Rice,10.0
20-11-03,T.PURAM,Rice,15.5
20-11-03,CHENNAI,Rice,11.0
20-11-03,HYDERABAD,Rice,10.0
21-11-03,BENGALURU,Rice,10.0
21-11-03,T.PURAM,Rice,15.5
21-11-03,CHENNAI,Rice,11.0
21-11-03,HYDERABAD,Rice,10.0
24-11-03,BENGALURU,Rice,10.0
24-11-03,T.PURAM,Rice,15.5
24-11-03,CHENNAI,Rice,11.0
24-11-03,HYDERABAD,Rice,10.0
25-11-03,BENGALURU,Rice,10.0
25-11-03,T.PURAM,Rice,15.5
25-11-03,CHENNAI,Rice,11.0
25-11-03,HYDERABAD,Rice,10.0
27-11-03,BENGALURU,Rice,10.0
27-11-03,T.PURAM,Rice,15.5
27-11-03,CHENNAI,Rice,11.0
27-11-03,HYDERABAD,Rice,10.0
28-11-03,BENGALURU,Rice,10.0
28-11-03,T.PURAM,Rice,15.5
28-11-03,CHENNAI,Rice,11.0
28-11-03,HYDERABAD,Rice,10.0
02-12-03,BENGALURU,Rice,10.0
02-12-03,T.PURAM,Rice,15.5
02-12-03,CHENNAI,Rice,11.0
02-12-03,HYDERABAD,Rice,10.0
03-12-03,BENGALURU,Rice,10.0
03-12-03,T.PURAM,Rice,15.0
03-12-03,CHENNAI,Rice,12.0
03-12-03,HYDERABAD,Rice,10.0
04-12-03,BENGALURU,Rice,10.0
04-12-03,T.PURAM,Rice,15.0
04-12-03,CHENNAI,Rice,12.0
04-12-03,HYDERABAD,Rice,10.0
05-12-03,BENGALURU,Rice,10.0
05-12-03,T.PURAM,Rice,15.0
05-12-03,CHENNAI,Rice,12.0
05-12-03,HYDERABAD,Rice,10.0
08-12-03,BENGALURU,Rice,10.0
08-12-03,T.PURAM,Rice,15.0
08-12-03,CHENNAI,Rice,11.0
08-12-03,HYDERABAD,Rice,10.0
09-12-03,BENGALURU,Rice,10.0
09-12-03,T.PURAM,Rice,15.0
09-12-03,CHENNAI,Rice,11.0
09-12-03,HYDERABAD,Rice,10.0
10-12-03,BENGALURU,Rice,10.0
10-12-03,T.PURAM,Rice,15.0
10-12-03,CHENNAI,Rice,11.0
10-12-03,HYDERABAD,Rice,10.0
11-12-03,BENGALURU,Rice,10.0
11-12-03,T.PURAM,Rice,15.0
11-12-03,CHENNAI,Rice,11.0
11-12-03,HYDERABAD,Rice,10.0
12-12-03,BENGALURU,Rice,10.0
12-12-03,T.PURAM,Rice,15.0
12-12-03,CHENNAI,Rice,11.0
12-12-03,HYDERABAD,Rice,10.0
15-12-03,BENGALURU,Rice,10.0
15-12-03,T.PURAM,Rice,15.0
15-12-03,CHENNAI,Rice,11.0
15-12-03,HYDERABAD,Rice,10.0
16-12-03,BENGALURU,Rice,10.0
16-12-03,T.PURAM,Rice,15.0
16-12-03,CHENNAI,Rice,11.0
16-12-03,HYDERABAD,Rice,10.0
17-12-03,BENGALURU,Rice,10.0
17-12-03,T.PURAM,Rice,15.0
17-12-03,CHENNAI,Rice,11.0
17-12-03,HYDERABAD,Rice,10.0
18-12-03,BENGALURU,Rice,10.0
18-12-03,T.PURAM,Rice,15.0
18-12-03,CHENNAI,Rice,11.0
18-12-03,HYDERABAD,Rice,10.0
19-12-03,BENGALURU,Rice,10.0
19-12-03,T.PURAM,Rice,15.0
19-12-03,CHENNAI,Rice,11.0
19-12-03,HYDERABAD,Rice,10.0
22-12-03,BENGALURU,Rice,10.0
22-12-03,T.PURAM,Rice,15.0
22-12-03,CHENNAI,Rice,11.0
22-12-03,HYDERABAD,Rice,10.0
23-12-03,BENGALURU,Rice,10.0
23-12-03,T.PURAM,Rice,15.0
23-12-03,CHENNAI,Rice,11.0
23-12-03,HYDERABAD,Rice,10.0
24-12-03,BENGALURU,Rice,10.0
24-12-03,T.PURAM,Rice,15.0
24-12-03,CHENNAI,Rice,11.0
24-12-03,HYDERABAD,Rice,10.0
26-12-03,BENGALURU,Rice,10.0
26-12-03,T.PURAM,Rice,15.0
26-12-03,CHENNAI,Rice,11.0
26-12-03,HYDERABAD,Rice,10.0
29-12-03,BENGALURU,Rice,10.0
29-12-03,T.PURAM,Rice,15.0
29-12-03,CHENNAI,Rice,11.0
29-12-03,HYDERABAD,Rice,10.0
30-12-03,BENGALURU,Rice,10.0
30-12-03,T.PURAM,Rice,15.0
30-12-03,CHENNAI,Rice,11.0
30-12-03,HYDERABAD,Rice,10.0
31-12-03,BENGALURU,Rice,10.0
31-12-03,T.PURAM,Rice,15.0
31-12-03,CHENNAI,Rice,11.0
31-12-03,HYDERABAD,Rice,10.0
01-01-04,BENGALURU,Rice,10.0
01-01-04,T.PURAM,Rice,15.0
01-01-04,CHENNAI,Rice,11.0
01-01-04,HYDERABAD,Rice,10.0
02-01-04,BENGALURU,Rice,10.0
02-01-04,T.PURAM,Rice,15.0
02-01-04,CHENNAI,Rice,11.0
02-01-04,HYDERABAD,Rice,10.0
05-01-04,BENGALURU,Rice,10.0
05-01-04,T.PURAM,Rice,15.0
05-01-04,CHENNAI,Rice,11.0
05-01-04,HYDERABAD,Rice,10.0
06-01-04,BENGALURU,Rice,10.0
06-01-04,T.PURAM,Rice,15.0
06-01-04,CHENNAI,Rice,11.0
06-01-04,HYDERABAD,Rice,10.0
07-01-04,BENGALURU,Rice,10.0
07-01-04,T.PURAM,Rice,15.0
07-01-04,CHENNAI,Rice,11.0
07-01-04,HYDERABAD,Rice,10.0
08-01-04,BENGALURU,Rice,10.0
08-01-04,T.PURAM,Rice,15.0
08-01-04,CHENNAI,Rice,11.0
08-01-04,HYDERABAD,Rice,10.0
09-01-04,BENGALURU,Rice,10.0
09-01-04,T.PURAM,Rice,15.0
09-01-04,CHENNAI,Rice,11.0
09-01-04,HYDERABAD,Rice,10.0
12-01-04,BENGALURU,Rice,10.0
12-01-04,T.PURAM,Rice,15.0
12-01-04,CHENNAI,Rice,11.0
12-01-04,HYDERABAD,Rice,10.0
13-01-04,BENGALURU,Rice,10.0
13-01-04,T.PURAM,Rice,15.0
13-01-04,CHENNAI,Rice,11.0
13-01-04,HYDERABAD,Rice,10.0
14-01-04,BENGALURU,Rice,10.0
14-01-04,T.PURAM,Rice,15.0
14-01-04,CHENNAI,Rice,11.0
14-01-04,HYDERABAD,Rice,10.0
15-01-04,BENGALURU,Rice,10.0
15-01-04,T.PURAM,Rice,15.0
15-01-04,CHENNAI,Rice,11.0
15-01-04,HYDERABAD,Rice,10.0
16-01-04,BENGALURU,Rice,10.0
16-01-04,T.PURAM,Rice,14.2
16-01-04,CHENNAI,Rice,11.0
16-01-04,HYDERABAD,Rice,10.0
19-01-04,BENGALURU,Rice,10.0
19-01-04,T.PURAM,Rice,14.2
19-01-04,CHENNAI,Rice,11.0
19-01-04,HYDERABAD,Rice,10.0
20-01-04,BENGALURU,Rice,10.0
20-01-04,T.PURAM,Rice,14.2
20-01-04,CHENNAI,Rice,11.0
20-01-04,HYDERABAD,Rice,10.0
21-01-04,BENGALURU,Rice,10.0
21-01-04,T.PURAM,Rice,14.2
21-01-04,CHENNAI,Rice,11.0
21-01-04,HYDERABAD,Rice,10.0
22-01-04,BENGALURU,Rice,10.0
22-01-04,T.PURAM,Rice,14.2
22-01-04,CHENNAI,Rice,11.0
22-01-04,HYDERABAD,Rice,10.0
23-01-04,BENGALURU,Rice,10.0
23-01-04,T.PURAM,Rice,14.2
23-01-04,CHENNAI,Rice,11.0
23-01-04,HYDERABAD,Rice,10.0
27-01-04,BENGALURU,Rice,10.0
27-01-04,T.PURAM,Rice,14.2
27-01-04,CHENNAI,Rice,11.0
27-01-04,HYDERABAD,Rice,10.0
28-01-04,BENGALURU,Rice,10.0
28-01-04,T.PURAM,Rice,14.2
28-01-04,CHENNAI,Rice,11.0
28-01-04,HYDERABAD,Rice,10.0
29-01-04,BENGALURU,Rice,10.0
29-01-04,T.PURAM,Rice,14.2
29-01-04,CHENNAI,Rice,11.0
29-01-04,HYDERABAD,Rice,10.0
30-01-04,BENGALURU,Rice,10.0
30-01-04,T.PURAM,Rice,14.0
30-01-04,CHENNAI,Rice,11.0
30-01-04,HYDERABAD,Rice,10.0
03-02-04,BENGALURU,Rice,10.0
03-02-04,T.PURAM,Rice,14.0
03-02-04,CHENNAI,Rice,11.0
03-02-04,HYDERABAD,Rice,10.0
04-02-04,BENGALURU,Rice,10.0
04-02-04,T.PURAM,Rice,14.0
04-02-04,CHENNAI,Rice,11.0
04-02-04,HYDERABAD,Rice,10.0
05-02-04,BENGALURU,Rice,10.0
05-02-04,T.PURAM,Rice,14.0
05-02-04,CHENNAI,Rice,11.0
05-02-04,HYDERABAD,Rice,10.0
06-02-04,BENGALURU,Rice,10.0
06-02-04,T.PURAM,Rice,14.0
06-02-04,CHENNAI,Rice,11.0
06-02-04,HYDERABAD,Rice,10.0
09-02-04,BENGALURU,Rice,10.0
09-02-04,T.PURAM,Rice,14.0
09-02-04,CHENNAI,Rice,11.0
09-02-04,HYDERABAD,Rice,10.0
10-02-04,BENGALURU,Rice,10.0
10-02-04,T.PURAM,Rice,14.0
10-02-04,CHENNAI,Rice,11.0
10-02-04,HYDERABAD,Rice,10.0
11-02-04,BENGALURU,Rice,10.0
11-02-04,T.PURAM,Rice,14.0
11-02-04,CHENNAI,Rice,11.0
11-02-04,HYDERABAD,Rice,10.0
12-02-04,BENGALURU,Rice,10.0
12-02-04,T.PURAM,Rice,14.0
12-02-04,CHENNAI,Rice,11.0
12-02-04,HYDERABAD,Rice,10.0
13-02-04,BENGALURU,Rice,10.0
13-02-04,T.PURAM,Rice,14.0
13-02-04,CHENNAI,Rice,11.0
13-02-04,HYDERABAD,Rice,10.0
16-02-04,BENGALURU,Rice,10.0
16-02-04,T.PURAM,Rice,14.0
16-02-04,CHENNAI,Rice,11.0
16-02-04,HYDERABAD,Rice,10.0
17-02-04,BENGALURU,Rice,10.0
17-02-04,T.PURAM,Rice,14.0
17-02-04,CHENNAI,Rice,11.0
17-02-04,HYDERABAD,Rice,10.0
19-02-04,BENGALURU,Rice,10.0
19-02-04,T.PURAM,Rice,14.0
19-02-04,CHENNAI,Rice,11.0
19-02-04,HYDERABAD,Rice,10.0
20-02-04,BENGALURU,Rice,10.0
20-02-04,T.PURAM,Rice,14.0
20-02-04,CHENNAI,Rice,11.0
20-02-04,HYDERABAD,Rice,10.0
23-02-04,BENGALURU,Rice,10.0
23-02-04,T.PURAM,Rice,14.0
23-02-04,CHENNAI,Rice,11.0
23-02-04,HYDERABAD,Rice,10.0
24-02-04,BENGALURU,Rice,10.0
24-02-04,T.PURAM,Rice,14.0
24-02-04,CHENNAI,Rice,11.0
24-02-04,HYDERABAD,Rice,10.0
25-02-04,BENGALURU,Rice,10.0
25-02-04,T.PURAM,Rice,14.0
25-02-04,CHENNAI,Rice,11.0
25-02-04,HYDERABAD,Rice,10.0
26-02-04,BENGALURU,Rice,10.0
26-02-04,T.PURAM,Rice,14.0
26-02-04,CHENNAI,Rice,11.0
26-02-04,HYDERABAD,Rice,10.0
27-02-04,BENGALURU,Rice,10.0
27-02-04,T.PURAM,Rice,14.0
27-02-04,CHENNAI,Rice,11.0
27-02-04,HYDERABAD,Rice,10.0
01-03-04,BENGALURU,Rice,10.0
01-03-04,T.PURAM,Rice,14.0
01-03-04,CHENNAI,Rice,11.0
01-03-04,HYDERABAD,Rice,10.0
03-03-04,BENGALURU,Rice,10.0
03-03-04,T.PURAM,Rice,14.0
