Date,Centre_Name,Commodity_Name,Price
06-02-12,THIRUCHIRAPALLI,Sugar,30.0
06-02-12,HYDERABAD,Sugar,33.0
07-02-12,BENGALURU,Sugar,30.0
07-02-12,DHARWAD,Sugar,33.0
07-02-12,T.PURAM,Sugar,31.0
07-02-12,ERNAKULAM,Sugar,32.0
07-02-12,CHENNAI,Sugar,30.0
07-02-12,DINDIGUL,Sugar,30.0
07-02-12,THIRUCHIRAPALLI,Sugar,30.0
07-02-12,HYDERABAD,Sugar,33.0
08-02-12,BENGALURU,Sugar,30.0
08-02-12,DHARWAD,Sugar,33.0
08-02-12,T.PURAM,Sugar,31.0
08-02-12,ERNAKULAM,Sugar,32.0
08-02-12,CHENNAI,Sugar,30.0
08-02-12,DINDIGUL,Sugar,30.0
08-02-12,THIRUCHIRAPALLI,Sugar,30.0
08-02-12,HYDERABAD,Sugar,33.0
09-02-12,BENGALURU,Sugar,30.0
09-02-12,DHARWAD,Sugar,33.0
09-02-12,T.PURAM,Sugar,31.0
09-02-12,ERNAKULAM,Sugar,32.0
09-02-12,CHENNAI,Sugar,30.0
09-02-12,DINDIGUL,Sugar,30.0
09-02-12,THIRUCHIRAPALLI,Sugar,30.0
09-02-12,HYDERABAD,Sugar,33.0
10-02-12,BENGALURU,Sugar,30.0
10-02-12,DHARWAD,Sugar,33.0
10-02-12,T.PURAM,Sugar,31.0
10-02-12,ERNAKULAM,Sugar,32.0
10-02-12,CHENNAI,Sugar,30.0
10-02-12,DINDIGUL,Sugar,30.0
10-02-12,THIRUCHIRAPALLI,Sugar,30.0
10-02-12,HYDERABAD,Sugar,33.0
13-02-12,BENGALURU,Sugar,30.0
13-02-12,DHARWAD,Sugar,34.0
13-02-12,T.PURAM,Sugar,31.0
13-02-12,ERNAKULAM,Sugar,32.0
13-02-12,CHENNAI,Sugar,30.0
13-02-12,DINDIGUL,Sugar,30.0
13-02-12,THIRUCHIRAPALLI,Sugar,30.0
13-02-12,HYDERABAD,Sugar,33.0
14-02-12,BENGALURU,Sugar,31.0
14-02-12,DHARWAD,Sugar,34.0
14-02-12,T.PURAM,Sugar,31.0
14-02-12,ERNAKULAM,Sugar,32.0
14-02-12,CHENNAI,Sugar,30.0
14-02-12,DINDIGUL,Sugar,30.0
14-02-12,THIRUCHIRAPALLI,Sugar,30.0
14-02-12,HYDERABAD,Sugar,33.0
15-02-12,BENGALURU,Sugar,31.0
15-02-12,DHARWAD,Sugar,34.0
15-02-12,T.PURAM,Sugar,31.0
15-02-12,ERNAKULAM,Sugar,32.0
15-02-12,CHENNAI,Sugar,30.0
15-02-12,DINDIGUL,Sugar,30.0
15-02-12,THIRUCHIRAPALLI,Sugar,30.0
15-02-12,HYDERABAD,Sugar,33.0
16-02-12,BENGALURU,Sugar,31.0
16-02-12,DHARWAD,Sugar,34.0
16-02-12,T.PURAM,Sugar,31.0
16-02-12,ERNAKULAM,Sugar,32.0
16-02-12,CHENNAI,Sugar,30.0
16-02-12,DINDIGUL,Sugar,30.0
16-02-12,THIRUCHIRAPALLI,Sugar,30.0
16-02-12,HYDERABAD,Sugar,33.0
17-02-12,BENGALURU,Sugar,31.0
17-02-12,DHARWAD,Sugar,34.0
17-02-12,T.PURAM,Sugar,31.0
17-02-12,ERNAKULAM,Sugar,32.0
17-02-12,CHENNAI,Sugar,30.0
17-02-12,DINDIGUL,Sugar,30.0
17-02-12,THIRUCHIRAPALLI,Sugar,30.0
17-02-12,HYDERABAD,Sugar,33.0
21-02-12,T.PURAM,Sugar,31.0
21-02-12,ERNAKULAM,Sugar,32.0
21-02-12,CHENNAI,Sugar,30.0
21-02-12,DINDIGUL,Sugar,30.0
21-02-12,THIRUCHIRAPALLI,Sugar,30.0
21-02-12,HYDERABAD,Sugar,33.0
22-02-12,BENGALURU,Sugar,31.0
22-02-12,DHARWAD,Sugar,34.0
22-02-12,T.PURAM,Sugar,31.0
22-02-12,ERNAKULAM,Sugar,32.0
22-02-12,CHENNAI,Sugar,30.0
22-02-12,DINDIGUL,Sugar,30.0
22-02-12,THIRUCHIRAPALLI,Sugar,30.0
22-02-12,HYDERABAD,Sugar,33.0
23-02-12,BENGALURU,Sugar,31.0
23-02-12,DHARWAD,Sugar,34.0
23-02-12,T.PURAM,Sugar,31.0
23-02-12,ERNAKULAM,Sugar,32.0
23-02-12,CHENNAI,Sugar,30.0
23-02-12,DINDIGUL,Sugar,30.0
23-02-12,THIRUCHIRAPALLI,Sugar,30.0
23-02-12,HYDERABAD,Sugar,33.0
24-02-12,BENGALURU,Sugar,31.0
24-02-12,DHARWAD,Sugar,34.0
24-02-12,T.PURAM,Sugar,31.0
24-02-12,ERNAKULAM,Sugar,32.0
24-02-12,CHENNAI,Sugar,30.0
24-02-12,DINDIGUL,Sugar,30.0
24-02-12,THIRUCHIRAPALLI,Sugar,30.0
24-02-12,HYDERABAD,Sugar,33.0
27-02-12,BENGALURU,Sugar,31.0
27-02-12,DHARWAD,Sugar,34.0
27-02-12,T.PURAM,Sugar,31.0
27-02-12,ERNAKULAM,Sugar,32.0
27-02-12,CHENNAI,Sugar,30.0
27-02-12,DINDIGUL,Sugar,30.0
27-02-12,THIRUCHIRAPALLI,Sugar,30.0
27-02-12,HYDERABAD,Sugar,33.0
28-02-12,BENGALURU,Sugar,31.0
28-02-12,DHARWAD,Sugar,33.0
28-02-12,CHENNAI,Sugar,30.0
28-02-12,DINDIGUL,Sugar,30.0
28-02-12,THIRUCHIRAPALLI,Sugar,30.0
28-02-12,HYDERABAD,Sugar,33.0
29-02-12,BENGALURU,Sugar,31.0
29-02-12,DHARWAD,Sugar,33.0
29-02-12,T.PURAM,Sugar,32.0
29-02-12,ERNAKULAM,Sugar,32.0
29-02-12,CHENNAI,Sugar,31.0
29-02-12,DINDIGUL,Sugar,30.0
29-02-12,THIRUCHIRAPALLI,Sugar,30.0
29-02-12,HYDERABAD,Sugar,33.0
01-03-12,BENGALURU,Sugar,31.0
01-03-12,DHARWAD,Sugar,33.0
01-03-12,T.PURAM,Sugar,32.0
01-03-12,ERNAKULAM,Sugar,32.0
01-03-12,CHENNAI,Sugar,31.0
01-03-12,DINDIGUL,Sugar,30.0
01-03-12,THIRUCHIRAPALLI,Sugar,30.0
01-03-12,HYDERABAD,Sugar,33.0
02-03-12,BENGALURU,Sugar,31.0
02-03-12,DHARWAD,Sugar,33.0
02-03-12,T.PURAM,Sugar,32.0
02-03-12,ERNAKULAM,Sugar,32.0
02-03-12,CHENNAI,Sugar,31.0
02-03-12,DINDIGUL,Sugar,30.0
02-03-12,THIRUCHIRAPALLI,Sugar,30.0
02-03-12,HYDERABAD,Sugar,33.0
05-03-12,BENGALURU,Sugar,31.0
05-03-12,DHARWAD,Sugar,33.0
05-03-12,T.PURAM,Sugar,32.0
05-03-12,ERNAKULAM,Sugar,32.0
05-03-12,CHENNAI,Sugar,31.0
05-03-12,DINDIGUL,Sugar,30.0
05-03-12,THIRUCHIRAPALLI,Sugar,30.0
05-03-12,HYDERABAD,Sugar,33.0
06-03-12,BENGALURU,Sugar,31.0
06-03-12,DHARWAD,Sugar,33.0
06-03-12,T.PURAM,Sugar,32.0
06-03-12,ERNAKULAM,Sugar,32.0
06-03-12,CHENNAI,Sugar,31.0
06-03-12,DINDIGUL,Sugar,30.0
06-03-12,THIRUCHIRAPALLI,Sugar,30.0
06-03-12,HYDERABAD,Sugar,33.0
07-03-12,BENGALURU,Sugar,31.0
07-03-12,DHARWAD,Sugar,33.0
07-03-12,CHENNAI,Sugar,31.0
07-03-12,DINDIGUL,Sugar,30.0
07-03-12,THIRUCHIRAPALLI,Sugar,30.0
07-03-12,HYDERABAD,Sugar,33.0
09-03-12,BENGALURU,Sugar,31.0
09-03-12,DHARWAD,Sugar,33.0
09-03-12,T.PURAM,Sugar,32.0
09-03-12,ERNAKULAM,Sugar,32.0
09-03-12,CHENNAI,Sugar,31.0
09-03-12,DINDIGUL,Sugar,30.0
09-03-12,THIRUCHIRAPALLI,Sugar,30.0
09-03-12,HYDERABAD,Sugar,33.0
12-03-12,BENGALURU,Sugar,31.0
12-03-12,DHARWAD,Sugar,33.0
12-03-12,T.PURAM,Sugar,32.0
12-03-12,ERNAKULAM,Sugar,32.0
12-03-12,CHENNAI,Sugar,31.0
12-03-12,DINDIGUL,Sugar,30.0
12-03-12,THIRUCHIRAPALLI,Sugar,30.0
12-03-12,HYDERABAD,Sugar,33.0
13-03-12,BENGALURU,Sugar,31.0
13-03-12,DHARWAD,Sugar,33.0
13-03-12,T.PURAM,Sugar,32.0
13-03-12,ERNAKULAM,Sugar,32.0
13-03-12,CHENNAI,Sugar,31.0
13-03-12,DINDIGUL,Sugar,30.0
13-03-12,THIRUCHIRAPALLI,Sugar,30.0
13-03-12,HYDERABAD,Sugar,33.0
14-03-12,BENGALURU,Sugar,31.0
14-03-12,DHARWAD,Sugar,33.0
14-03-12,T.PURAM,Sugar,32.0
14-03-12,ERNAKULAM,Sugar,32.0
14-03-12,CHENNAI,Sugar,31.0
14-03-12,DINDIGUL,Sugar,30.0
14-03-12,THIRUCHIRAPALLI,Sugar,30.0
14-03-12,HYDERABAD,Sugar,33.0
15-03-12,T.PURAM,Sugar,32.0
15-03-12,ERNAKULAM,Sugar,32.0
15-03-12,CHENNAI,Sugar,31.0
15-03-12,DINDIGUL,Sugar,30.0
15-03-12,THIRUCHIRAPALLI,Sugar,30.0
15-03-12,HYDERABAD,Sugar,33.0
16-03-12,BENGALURU,Sugar,31.0
16-03-12,DHARWAD,Sugar,33.0
16-03-12,T.PURAM,Sugar,32.0
16-03-12,ERNAKULAM,Sugar,32.0
16-03-12,CHENNAI,Sugar,31.0
16-03-12,DINDIGUL,Sugar,30.0
16-03-12,THIRUCHIRAPALLI,Sugar,30.0
16-03-12,HYDERABAD,Sugar,33.0
19-03-12,BENGALURU,Sugar,31.0
19-03-12,DHARWAD,Sugar,33.0
19-03-12,T.PURAM,Sugar,32.0
19-03-12,ERNAKULAM,Sugar,32.0
19-03-12,CHENNAI,Sugar,31.0
19-03-12,DINDIGUL,Sugar,30.0
19-03-12,THIRUCHIRAPALLI,Sugar,30.0
19-03-12,HYDERABAD,Sugar,33.0
20-03-12,BENGALURU,Sugar,31.0
20-03-12,DHARWAD,Sugar,33.0
20-03-12,T.PURAM,Sugar,32.0
20-03-12,ERNAKULAM,Sugar,32.0
20-03-12,CHENNAI,Sugar,31.0
20-03-12,DINDIGUL,Sugar,30.0
20-03-12,THIRUCHIRAPALLI,Sugar,29.0
20-03-12,HYDERABAD,Sugar,33.0
21-03-12,BENGALURU,Sugar,31.0
21-03-12,DHARWAD,Sugar,33.0
21-03-12,T.PURAM,Sugar,32.0
21-03-12,ERNAKULAM,Sugar,32.0
21-03-12,CHENNAI,Sugar,31.0
21-03-12,DINDIGUL,Sugar,30.0
21-03-12,THIRUCHIRAPALLI,Sugar,29.0
21-03-12,HYDERABAD,Sugar,33.0
22-03-12,BENGALURU,Sugar,31.0
22-03-12,DHARWAD,Sugar,33.0
22-03-12,T.PURAM,Sugar,32.0
22-03-12,ERNAKULAM,Sugar,32.0
22-03-12,CHENNAI,Sugar,31.0
22-03-12,DINDIGUL,Sugar,30.0
22-03-12,THIRUCHIRAPALLI,Sugar,29.0
22-03-12,HYDERABAD,Sugar,33.0
23-03-12,T.PURAM,Sugar,32.0
23-03-12,ERNAKULAM,Sugar,32.0
23-03-12,DINDIGUL,Sugar,30.0
26-03-12,BENGALURU,Sugar,31.0
26-03-12,DHARWAD,Sugar,34.0
26-03-12,T.PURAM,Sugar,32.0
26-03-12,ERNAKULAM,Sugar,32.0
26-03-12,CHENNAI,Sugar,31.0
26-03-12,DINDIGUL,Sugar,30.0
26-03-12,HYDERABAD,Sugar,33.0
27-03-12,BENGALURU,Sugar,31.0
27-03-12,DHARWAD,Sugar,34.0
27-03-12,T.PURAM,Sugar,32.0
27-03-12,ERNAKULAM,Sugar,32.0
27-03-12,CHENNAI,Sugar,31.0
27-03-12,DINDIGUL,Sugar,30.0
27-03-12,THIRUCHIRAPALLI,Sugar,29.0
27-03-12,HYDERABAD,Sugar,33.0
28-03-12,BENGALURU,Sugar,31.0
28-03-12,DHARWAD,Sugar,34.0
28-03-12,T.PURAM,Sugar,32.0
28-03-12,ERNAKULAM,Sugar,32.0
28-03-12,CHENNAI,Sugar,30.0
28-03-12,DINDIGUL,Sugar,30.0
28-03-12,THIRUCHIRAPALLI,Sugar,29.0
28-03-12,HYDERABAD,Sugar,33.0
29-03-12,BENGALURU,Sugar,31.0
29-03-12,DHARWAD,Sugar,33.0
29-03-12,T.PURAM,Sugar,32.0
29-03-12,ERNAKULAM,Sugar,32.0
29-03-12,CHENNAI,Sugar,30.0
29-03-12,DINDIGUL,Sugar,30.0
29-03-12,THIRUCHIRAPALLI,Sugar,29.0
29-03-12,HYDERABAD,Sugar,33.0
30-03-12,BENGALURU,Sugar,31.0
30-03-12,DHARWAD,Sugar,33.0
30-03-12,T.PURAM,Sugar,32.0
30-03-12,ERNAKULAM,Sugar,32.0
30-03-12,CHENNAI,Sugar,30.0
30-03-12,DINDIGUL,Sugar,30.0
30-03-12,THIRUCHIRAPALLI,Sugar,29.0
30-03-12,HYDERABAD,Sugar,33.0
02-04-12,BENGALURU,Sugar,31.0
02-04-12,DHARWAD,Sugar,33.0
02-04-12,T.PURAM,Sugar,32.0
02-04-12,ERNAKULAM,Sugar,32.0
02-04-12,CHENNAI,Sugar,30.0
02-04-12,DINDIGUL,Sugar,30.0
02-04-12,THIRUCHIRAPALLI,Sugar,29.0
02-04-12,HYDERABAD,Sugar,33.0
03-04-12,BENGALURU,Sugar,31.0
03-04-12,DHARWAD,Sugar,33.0
03-04-12,T.PURAM,Sugar,32.0
03-04-12,ERNAKULAM,Sugar,32.0
03-04-12,CHENNAI,Sugar,30.0
03-04-12,DINDIGUL,Sugar,30.0
03-04-12,THIRUCHIRAPALLI,Sugar,31.0
03-04-12,HYDERABAD,Sugar,33.0
04-04-12,T.PURAM,Sugar,32.0
04-04-12,ERNAKULAM,Sugar,32.0
04-04-12,CHENNAI,Sugar,30.0
04-04-12,DINDIGUL,Sugar,30.0
04-04-12,THIRUCHIRAPALLI,Sugar,31.0
04-04-12,HYDERABAD,Sugar,33.0
09-04-12,BENGALURU,Sugar,31.0
09-04-12,DHARWAD,Sugar,33.0
09-04-12,T.PURAM,Sugar,32.0
09-04-12,ERNAKULAM,Sugar,32.0
09-04-12,CHENNAI,Sugar,30.0
09-04-12,DINDIGUL,Sugar,30.0
09-04-12,THIRUCHIRAPALLI,Sugar,31.0
09-04-12,HYDERABAD,Sugar,33.0
10-04-12,BENGALURU,Sugar,31.0
10-04-12,DHARWAD,Sugar,33.0
10-04-12,T.PURAM,Sugar,32.0
10-04-12,ERNAKULAM,Sugar,32.0
10-04-12,CHENNAI,Sugar,30.0
10-04-12,DINDIGUL,Sugar,30.0
10-04-12,THIRUCHIRAPALLI,Sugar,31.0
10-04-12,HYDERABAD,Sugar,33.0
11-04-12,BENGALURU,Sugar,31.0
11-04-12,DHARWAD,Sugar,33.0
11-04-12,T.PURAM,Sugar,32.0
11-04-12,ERNAKULAM,Sugar,32.0
11-04-12,CHENNAI,Sugar,30.0
11-04-12,DINDIGUL,Sugar,30.0
11-04-12,THIRUCHIRAPALLI,Sugar,31.0
11-04-12,HYDERABAD,Sugar,33.0
12-04-12,BENGALURU,Sugar,31.0
12-04-12,DHARWAD,Sugar,33.0
12-04-12,T.PURAM,Sugar,32.0
12-04-12,ERNAKULAM,Sugar,32.0
12-04-12,CHENNAI,Sugar,30.0
12-04-12,DINDIGUL,Sugar,30.0
12-04-12,THIRUCHIRAPALLI,Sugar,31.0
12-04-12,HYDERABAD,Sugar,33.0
13-04-12,BENGALURU,Sugar,31.0
13-04-12,DHARWAD,Sugar,33.0
13-04-12,T.PURAM,Sugar,32.0
13-04-12,ERNAKULAM,Sugar,32.0
13-04-12,HYDERABAD,Sugar,33.0
16-04-12,BENGALURU,Sugar,31.0
16-04-12,DHARWAD,Sugar,33.0
16-04-12,T.PURAM,Sugar,32.0
16-04-12,ERNAKULAM,Sugar,32.0
16-04-12,CHENNAI,Sugar,30.0
16-04-12,DINDIGUL,Sugar,31.0
16-04-12,THIRUCHIRAPALLI,Sugar,31.0
16-04-12,HYDERABAD,Sugar,33.0
17-04-12,BENGALURU,Sugar,31.0
17-04-12,DHARWAD,Sugar,33.0
17-04-12,T.PURAM,Sugar,32.0
17-04-12,ERNAKULAM,Sugar,32.0
17-04-12,CHENNAI,Sugar,31.0
17-04-12,DINDIGUL,Sugar,31.0
17-04-12,THIRUCHIRAPALLI,Sugar,31.0
17-04-12,HYDERABAD,Sugar,33.0
18-04-12,BENGALURU,Sugar,31.0
18-04-12,DHARWAD,Sugar,33.0
18-04-12,T.PURAM,Sugar,32.0
18-04-12,ERNAKULAM,Sugar,32.0
18-04-12,CHENNAI,Sugar,31.0
18-04-12,DINDIGUL,Sugar,31.0
18-04-12,THIRUCHIRAPALLI,Sugar,31.0
18-04-12,HYDERABAD,Sugar,33.0
19-04-12,BENGALURU,Sugar,31.0
19-04-12,DHARWAD,Sugar,33.0
19-04-12,T.PURAM,Sugar,32.0
19-04-12,ERNAKULAM,Sugar,32.0
19-04-12,CHENNAI,Sugar,31.0
19-04-12,DINDIGUL,Sugar,31.0
19-04-12,THIRUCHIRAPALLI,Sugar,31.0
19-04-12,HYDERABAD,Sugar,33.0
20-04-12,BENGALURU,Sugar,31.0
20-04-12,DHARWAD,Sugar,33.0
20-04-12,T.PURAM,Sugar,32.0
20-04-12,ERNAKULAM,Sugar,32.0
20-04-12,CHENNAI,Sugar,31.0
20-04-12,DINDIGUL,Sugar,31.0
20-04-12,THIRUCHIRAPALLI,Sugar,31.0
20-04-12,HYDERABAD,Sugar,33.0
23-04-12,BENGALURU,Sugar,31.0
23-04-12,DHARWAD,Sugar,33.0
23-04-12,CHENNAI,Sugar,31.0
23-04-12,DINDIGUL,Sugar,31.0
23-04-12,THIRUCHIRAPALLI,Sugar,31.0
23-04-12,HYDERABAD,Sugar,32.0
24-04-12,T.PURAM,Sugar,32.0
24-04-12,ERNAKULAM,Sugar,32.0
24-04-12,CHENNAI,Sugar,31.0
24-04-12,DINDIGUL,Sugar,31.0
24-04-12,THIRUCHIRAPALLI,Sugar,31.0
24-04-12,HYDERABAD,Sugar,32.0
25-04-12,BENGALURU,Sugar,31.0
25-04-12,DHARWAD,Sugar,33.0
25-04-12,T.PURAM,Sugar,32.0
25-04-12,ERNAKULAM,Sugar,32.0
25-04-12,CHENNAI,Sugar,31.0
25-04-12,DINDIGUL,Sugar,31.0
25-04-12,THIRUCHIRAPALLI,Sugar,31.0
25-04-12,HYDERABAD,Sugar,32.0
26-04-12,T.PURAM,Sugar,32.0
26-04-12,ERNAKULAM,Sugar,32.0
26-04-12,CHENNAI,Sugar,31.0
26-04-12,DINDIGUL,Sugar,31.0
26-04-12,THIRUCHIRAPALLI,Sugar,31.0
26-04-12,HYDERABAD,Sugar,32.0
27-04-12,T.PURAM,Sugar,32.0
27-04-12,ERNAKULAM,Sugar,32.0
27-04-12,CHENNAI,Sugar,31.0
27-04-12,DINDIGUL,Sugar,31.0
27-04-12,THIRUCHIRAPALLI,Sugar,31.0
27-04-12,HYDERABAD,Sugar,32.0
30-04-12,BENGALURU,Sugar,31.0
30-04-12,DHARWAD,Sugar,33.0
30-04-12,T.PURAM,Sugar,32.0
30-04-12,ERNAKULAM,Sugar,32.0
30-04-12,CHENNAI,Sugar,31.0
30-04-12,DINDIGUL,Sugar,31.0
30-04-12,THIRUCHIRAPALLI,Sugar,31.0
30-04-12,HYDERABAD,Sugar,32.0
01-05-12,DINDIGUL,Sugar,31.0
01-05-12,HYDERABAD,Sugar,32.0
02-05-12,BENGALURU,Sugar,31.0
02-05-12,DHARWAD,Sugar,33.0
02-05-12,T.PURAM,Sugar,30.0
02-05-12,ERNAKULAM,Sugar,32.0
02-05-12,CHENNAI,Sugar,31.0
02-05-12,DINDIGUL,Sugar,31.0
02-05-12,THIRUCHIRAPALLI,Sugar,31.0
02-05-12,HYDERABAD,Sugar,32.0
03-05-12,BENGALURU,Sugar,31.0
03-05-12,DHARWAD,Sugar,33.0
03-05-12,T.PURAM,Sugar,32.0
03-05-12,ERNAKULAM,Sugar,32.0
03-05-12,CHENNAI,Sugar,32.0
03-05-12,DINDIGUL,Sugar,31.0
03-05-12,THIRUCHIRAPALLI,Sugar,31.0
03-05-12,HYDERABAD,Sugar,32.0
04-05-12,BENGALURU,Sugar,31.0
04-05-12,DHARWAD,Sugar,33.0
04-05-12,T.PURAM,Sugar,32.0
04-05-12,ERNAKULAM,Sugar,32.0
04-05-12,CHENNAI,Sugar,32.0
04-05-12,DINDIGUL,Sugar,31.0
04-05-12,THIRUCHIRAPALLI,Sugar,31.0
04-05-12,HYDERABAD,Sugar,32.0
07-05-12,BENGALURU,Sugar,31.0
07-05-12,DHARWAD,Sugar,33.0
07-05-12,T.PURAM,Sugar,32.0
07-05-12,ERNAKULAM,Sugar,32.0
07-05-12,CHENNAI,Sugar,32.0
07-05-12,DINDIGUL,Sugar,32.0
07-05-12,THIRUCHIRAPALLI,Sugar,31.0
07-05-12,HYDERABAD,Sugar,32.0
08-05-12,T.PURAM,Sugar,32.0
08-05-12,ERNAKULAM,Sugar,32.0
08-05-12,CHENNAI,Sugar,32.0
08-05-12,DINDIGUL,Sugar,32.0
08-05-12,THIRUCHIRAPALLI,Sugar,31.0
08-05-12,HYDERABAD,Sugar,32.0
09-05-12,BENGALURU,Sugar,31.0
09-05-12,DHARWAD,Sugar,33.0
09-05-12,T.PURAM,Sugar,32.0
09-05-12,ERNAKULAM,Sugar,32.0
09-05-12,CHENNAI,Sugar,32.0
09-05-12,DINDIGUL,Sugar,32.0
09-05-12,THIRUCHIRAPALLI,Sugar,31.0
09-05-12,HYDERABAD,Sugar,32.0
10-05-12,BENGALURU,Sugar,31.0
10-05-12,DHARWAD,Sugar,33.0
10-05-12,T.PURAM,Sugar,32.0
10-05-12,ERNAKULAM,Sugar,32.0
10-05-12,CHENNAI,Sugar,32.0
10-05-12,DINDIGUL,Sugar,32.0
10-05-12,THIRUCHIRAPALLI,Sugar,31.0
10-05-12,HYDERABAD,Sugar,33.0
11-05-12,BENGALURU,Sugar,31.0
11-05-12,DHARWAD,Sugar,32.0
11-05-12,T.PURAM,Sugar,32.0
11-05-12,ERNAKULAM,Sugar,32.0
11-05-12,CHENNAI,Sugar,32.0
11-05-12,DINDIGUL,Sugar,32.0
11-05-12,THIRUCHIRAPALLI,Sugar,31.0
11-05-12,HYDERABAD,Sugar,33.0
14-05-12,BENGALURU,Sugar,31.0
14-05-12,DHARWAD,Sugar,31.0
14-05-12,T.PURAM,Sugar,32.0
14-05-12,ERNAKULAM,Sugar,32.0
14-05-12,CHENNAI,Sugar,32.0
14-05-12,DINDIGUL,Sugar,32.0
14-05-12,THIRUCHIRAPALLI,Sugar,31.0
14-05-12,HYDERABAD,Sugar,33.0
15-05-12,BENGALURU,Sugar,31.0
15-05-12,DHARWAD,Sugar,31.0
15-05-12,T.PURAM,Sugar,32.0
15-05-12,ERNAKULAM,Sugar,32.0
15-05-12,CHENNAI,Sugar,32.0
15-05-12,DINDIGUL,Sugar,32.0
15-05-12,THIRUCHIRAPALLI,Sugar,31.0
15-05-12,HYDERABAD,Sugar,33.0
16-05-12,BENGALURU,Sugar,31.0
16-05-12,DHARWAD,Sugar,31.0
16-05-12,T.PURAM,Sugar,32.0
16-05-12,ERNAKULAM,Sugar,32.0
16-05-12,CHENNAI,Sugar,32.0
16-05-12,DINDIGUL,Sugar,32.0
16-05-12,THIRUCHIRAPALLI,Sugar,32.0
16-05-12,HYDERABAD,Sugar,33.0
17-05-12,BENGALURU,Sugar,31.0
17-05-12,DHARWAD,Sugar,31.0
17-05-12,T.PURAM,Sugar,32.0
17-05-12,ERNAKULAM,Sugar,32.0
17-05-12,CHENNAI,Sugar,32.0
17-05-12,DINDIGUL,Sugar,32.0
17-05-12,THIRUCHIRAPALLI,Sugar,32.0
17-05-12,HYDERABAD,Sugar,33.0
18-05-12,BENGALURU,Sugar,31.0
18-05-12,DHARWAD,Sugar,31.0
18-05-12,T.PURAM,Sugar,32.0
18-05-12,ERNAKULAM,Sugar,32.0
18-05-12,CHENNAI,Sugar,32.0
18-05-12,DINDIGUL,Sugar,31.0
18-05-12,THIRUCHIRAPALLI,Sugar,32.0
18-05-12,HYDERABAD,Sugar,33.0
21-05-12,BENGALURU,Sugar,31.0
21-05-12,DHARWAD,Sugar,31.0
21-05-12,T.PURAM,Sugar,32.0
21-05-12,ERNAKULAM,Sugar,32.0
21-05-12,CHENNAI,Sugar,32.0
21-05-12,DINDIGUL,Sugar,32.0
21-05-12,THIRUCHIRAPALLI,Sugar,32.0
21-05-12,HYDERABAD,Sugar,33.0
22-05-12,BENGALURU,Sugar,31.0
22-05-12,DHARWAD,Sugar,31.0
22-05-12,T.PURAM,Sugar,32.0
22-05-12,ERNAKULAM,Sugar,32.0
22-05-12,CHENNAI,Sugar,32.0
22-05-12,DINDIGUL,Sugar,32.0
22-05-12,THIRUCHIRAPALLI,Sugar,32.0
22-05-12,HYDERABAD,Sugar,33.0
23-05-12,BENGALURU,Sugar,31.0
23-05-12,DHARWAD,Sugar,31.0
23-05-12,T.PURAM,Sugar,32.0
23-05-12,ERNAKULAM,Sugar,32.0
23-05-12,CHENNAI,Sugar,32.0
23-05-12,DINDIGUL,Sugar,32.0
23-05-12,THIRUCHIRAPALLI,Sugar,32.0
23-05-12,HYDERABAD,Sugar,33.0
24-05-12,BENGALURU,Sugar,31.0
24-05-12,DHARWAD,Sugar,31.0
24-05-12,CHENNAI,Sugar,32.0
24-05-12,DINDIGUL,Sugar,32.0
24-05-12,THIRUCHIRAPALLI,Sugar,32.0
24-05-12,HYDERABAD,Sugar,33.0
25-05-12,BENGALURU,Sugar,31.0
25-05-12,DHARWAD,Sugar,31.0
25-05-12,T.PURAM,Sugar,32.0
25-05-12,ERNAKULAM,Sugar,32.0
25-05-12,CHENNAI,Sugar,32.0
25-05-12,DINDIGUL,Sugar,32.0
25-05-12,THIRUCHIRAPALLI,Sugar,32.0
25-05-12,HYDERABAD,Sugar,33.0
28-05-12,BENGALURU,Sugar,31.0
28-05-12,DHARWAD,Sugar,31.0
28-05-12,T.PURAM,Sugar,32.0
28-05-12,ERNAKULAM,Sugar,32.0
28-05-12,CHENNAI,Sugar,32.0
28-05-12,DINDIGUL,Sugar,32.0
28-05-12,THIRUCHIRAPALLI,Sugar,32.0
28-05-12,HYDERABAD,Sugar,33.0
29-05-12,BENGALURU,Sugar,31.0
29-05-12,DHARWAD,Sugar,31.0
29-05-12,T.PURAM,Sugar,34.0
29-05-12,ERNAKULAM,Sugar,32.0
29-05-12,CHENNAI,Sugar,32.0
29-05-12,DINDIGUL,Sugar,32.0
29-05-12,THIRUCHIRAPALLI,Sugar,32.0
29-05-12,HYDERABAD,Sugar,33.0
30-05-12,T.PURAM,Sugar,34.0
30-05-12,ERNAKULAM,Sugar,32.0
30-05-12,CHENNAI,Sugar,32.0
30-05-12,DINDIGUL,Sugar,32.0
30-05-12,THIRUCHIRAPALLI,Sugar,32.0
30-05-12,HYDERABAD,Sugar,33.0
31-05-12,T.PURAM,Sugar,34.0
31-05-12,ERNAKULAM,Sugar,32.0
31-05-12,CHENNAI,Sugar,32.0
31-05-12,DINDIGUL,Sugar,32.0
31-05-12,THIRUCHIRAPALLI,Sugar,32.0
31-05-12,HYDERABAD,Sugar,33.0
01-06-12,BENGALURU,Sugar,31.0
01-06-12,DHARWAD,Sugar,31.0
01-06-12,T.PURAM,Sugar,34.0
01-06-12,ERNAKULAM,Sugar,32.0
